track type=wiggle_0 name="Brain Cortex" description="Brain Cortex"
#bedGraph section chr20:4205317-4698410
chr20	4699797	4699798	1473
chr20	4699798	4699799	1469
chr20	4699799	4699800	1465
chr20	4699800	4699801	1455
chr20	4699801	4699802	1458
chr20	4699802	4699803	1406
chr20	4699803	4699804	1414
chr20	4699804	4699805	1427
chr20	4699805	4699806	1487
chr20	4699806	4699807	1508
chr20	4699807	4699808	1477
chr20	4699808	4699810	1438
chr20	4699810	4699811	1450
chr20	4699811	4699812	1463
chr20	4699812	4699813	1513
chr20	4699813	4699814	1691
chr20	4699814	4699815	1654
chr20	4699815	4699816	1740
chr20	4699816	4699817	1731
chr20	4699817	4699818	1718
chr20	4699818	4699819	1713
chr20	4699819	4699820	1714
chr20	4699820	4699821	1693
chr20	4699821	4699822	1679
chr20	4699822	4699823	1692
chr20	4699823	4699825	1686
chr20	4699825	4699826	1710
chr20	4699826	4699827	1691
chr20	4699827	4699828	1662
chr20	4699828	4699829	1657
chr20	4699829	4699830	1658
chr20	4699830	4699832	1688
chr20	4699832	4699833	1622
chr20	4699833	4699834	1583
chr20	4699834	4699835	1586
chr20	4699835	4699836	1585
chr20	4699836	4699837	1606
chr20	4699837	4699838	1626
chr20	4699838	4699839	1640
chr20	4699839	4699840	1627
chr20	4699840	4699841	1605
chr20	4699841	4699842	1598
chr20	4699842	4699843	1705
chr20	4699843	4699845	1724
chr20	4699845	4699846	1729
chr20	4699846	4699847	1725
chr20	4699847	4699848	1723
chr20	4699848	4699849	1696
chr20	4699849	4699850	1704
chr20	4699850	4699851	1701
chr20	4699851	4699852	1707
chr20	4699852	4699853	1716
chr20	4699853	4699854	1730
chr20	4699854	4699855	1710
chr20	4699855	4699856	1715
chr20	4699856	4699857	1704
chr20	4699857	4699858	1692
chr20	4699858	4699859	1687
chr20	4699859	4699860	1656
chr20	4699860	4699861	1657
chr20	4699861	4699862	1644
chr20	4699862	4699863	1672
chr20	4699863	4699864	1648
chr20	4699864	4699865	1670
chr20	4699865	4699866	1657
chr20	4699866	4699867	1693
chr20	4699867	4699868	1674
chr20	4699868	4699869	1664
chr20	4699869	4699870	1614
chr20	4699870	4699871	1605
chr20	4699871	4699872	1638
chr20	4699872	4699873	1654
chr20	4699873	4699874	1669
chr20	4699874	4699875	1672
chr20	4699875	4699876	1676
chr20	4699876	4699877	1677
chr20	4699877	4699878	1668
chr20	4699878	4699879	1695
chr20	4699879	4699880	1765
chr20	4699880	4699881	1780
chr20	4699881	4699882	1719
chr20	4699882	4699883	1717
chr20	4699883	4699884	1742
chr20	4699884	4699885	1818
chr20	4699885	4699886	1800
chr20	4699886	4699887	1850
chr20	4699887	4699888	1805
chr20	4699888	4699889	1757
chr20	4699889	4699890	1559
chr20	4699890	4699891	1538
chr20	4699891	4699892	1442
chr20	4699892	4699893	1449
chr20	4699893	4699894	1451
chr20	4699894	4699895	1460
chr20	4699895	4699896	1455
chr20	4699896	4699897	1464
chr20	4699897	4699898	1454
chr20	4699898	4699899	1440
chr20	4699899	4699900	1436
chr20	4699900	4699901	1429
chr20	4699901	4699902	1440
chr20	4699902	4699903	1429
chr20	4699903	4699904	1426
chr20	4699904	4699905	1430
chr20	4699905	4699906	1433
chr20	4699906	4699907	1436
chr20	4699907	4699908	1474
chr20	4699908	4699909	1646
chr20	4699909	4699910	1650
chr20	4699910	4699911	1636
chr20	4699911	4699912	1670
chr20	4699912	4699913	1643
chr20	4699913	4699914	1618
chr20	4699914	4699915	1616
chr20	4699915	4699916	1633
chr20	4699916	4699917	1628
chr20	4699917	4699918	1591
chr20	4699918	4699920	1552
chr20	4699920	4699921	1548
chr20	4699921	4699922	1551
chr20	4699922	4699923	1558
chr20	4699923	4699924	1559
chr20	4699924	4699925	1584
chr20	4699925	4699926	1580
chr20	4699926	4699927	1575
chr20	4699927	4699928	1591
chr20	4699928	4699929	1584
chr20	4699929	4699931	1504
chr20	4699931	4699932	1500
chr20	4699932	4699933	1490
chr20	4699933	4699935	1487
chr20	4699935	4699936	1514
chr20	4699936	4699937	1510
chr20	4699937	4699938	1524
chr20	4699938	4699939	1499
chr20	4699939	4699940	1508
chr20	4699940	4699941	1460
chr20	4699941	4699942	1467
chr20	4699942	4699943	1449
chr20	4699943	4699944	1456
chr20	4699944	4699945	1550
chr20	4699945	4699946	1583
chr20	4699946	4699947	1670
chr20	4699947	4699948	1654
chr20	4699948	4699949	1655
chr20	4699949	4699950	1645
chr20	4699950	4699951	1649
chr20	4699951	4699952	1650
chr20	4699952	4699953	1665
chr20	4699953	4699954	1688
chr20	4699954	4699955	1677
chr20	4699955	4699956	1593
chr20	4699956	4699957	1574
chr20	4699957	4699958	1577
chr20	4699958	4699959	1570
chr20	4699959	4699960	1555
chr20	4699960	4699961	1476
chr20	4699961	4699962	1480
chr20	4699962	4699963	1446
chr20	4699963	4699964	1465
chr20	4699964	4699965	1478
chr20	4699965	4699967	1450
chr20	4699967	4699968	1455
chr20	4699968	4699969	1441
chr20	4699969	4699970	1449
chr20	4699970	4699971	1455
chr20	4699971	4699972	1466
chr20	4699972	4699973	1461
chr20	4699973	4699975	1487
chr20	4699975	4699976	1508
chr20	4699976	4699977	1530
chr20	4699977	4699978	1483
chr20	4699978	4699979	1482
chr20	4699979	4699980	1500
chr20	4699980	4699981	1523
chr20	4699981	4699982	1543
chr20	4699982	4699983	1647
chr20	4699983	4699984	1628
chr20	4699984	4699985	1465
chr20	4699985	4699986	1474
chr20	4699986	4699987	1487
chr20	4699987	4699988	1466
chr20	4699988	4699989	1461
chr20	4699989	4699990	1464
chr20	4699990	4699991	1494
chr20	4699991	4699992	1487
chr20	4699992	4699993	1504
chr20	4699993	4699994	1512
chr20	4699994	4699995	1459
chr20	4699995	4699996	1460
chr20	4699996	4699997	1438
chr20	4699997	4699998	1439
chr20	4699998	4699999	1422
chr20	4699999	4700000	1423
chr20	4700000	4700001	1411
chr20	4700001	4700002	1399
chr20	4700002	4700003	1396
chr20	4700003	4700004	1362
chr20	4700004	4700005	1357
chr20	4700005	4700006	1381
chr20	4700006	4700007	1397
chr20	4700007	4700008	1405
chr20	4700008	4700009	1433
chr20	4700009	4700010	1443
chr20	4700010	4700011	1462
chr20	4700011	4700012	1441
chr20	4700012	4700013	1444
chr20	4700013	4700014	1446
chr20	4700014	4700015	1452
chr20	4700015	4700016	1521
chr20	4700016	4700017	1586
chr20	4700017	4700018	1583
chr20	4700018	4700019	1585
chr20	4700019	4700020	1587
chr20	4700020	4700021	1493
chr20	4700021	4700022	1486
chr20	4700022	4700023	1530
chr20	4700023	4700024	1542
chr20	4700024	4700025	1534
chr20	4700025	4700026	1548
chr20	4700026	4700027	1536
chr20	4700027	4700028	1533
chr20	4700028	4700029	1516
chr20	4700029	4700030	1477
chr20	4700030	4700031	1457
chr20	4700031	4700032	1486
chr20	4700032	4700033	1476
chr20	4700033	4700034	1483
chr20	4700034	4700035	1486
chr20	4700035	4700036	1661
chr20	4700036	4700037	1654
chr20	4700037	4700038	1703
chr20	4700038	4700039	1701
chr20	4700039	4700040	1673
chr20	4700040	4700041	1662
chr20	4700041	4700042	1675
chr20	4700042	4700043	1711
chr20	4700043	4700044	1779
chr20	4700044	4700045	1780
chr20	4700045	4700046	1824
chr20	4700046	4700047	1834
chr20	4700047	4700048	1839
chr20	4700048	4700049	1860
chr20	4700049	4700050	1873
chr20	4700050	4700051	1891
chr20	4700051	4700052	1922
chr20	4700052	4700053	1907
chr20	4700053	4700054	1910
chr20	4700054	4700055	1967
chr20	4700055	4700056	2006
chr20	4700056	4700057	2033
chr20	4700057	4700058	2048
chr20	4700058	4700059	1903
chr20	4700059	4700060	1878
chr20	4700060	4700061	1890
chr20	4700061	4700062	1882
chr20	4700062	4700063	1904
chr20	4700063	4700064	1918
chr20	4700064	4700065	1914
chr20	4700065	4700066	1951
chr20	4700066	4700067	1913
chr20	4700067	4700068	1900
chr20	4700068	4700069	1872
chr20	4700069	4700070	1903
chr20	4700070	4700071	1933
chr20	4700071	4700072	1904
chr20	4700072	4700073	1935
chr20	4700073	4700074	1924
chr20	4700074	4700075	1970
chr20	4700075	4700076	1961
chr20	4700076	4700077	2017
chr20	4700077	4700078	2035
chr20	4700078	4700079	2045
chr20	4700079	4700080	2041
chr20	4700080	4700081	2050
chr20	4700081	4700082	2075
chr20	4700082	4700083	2062
chr20	4700083	4700084	2060
chr20	4700084	4700085	2038
chr20	4700085	4700086	2026
chr20	4700086	4700087	2007
chr20	4700087	4700088	2033
chr20	4700088	4700089	2085
chr20	4700089	4700090	2070
chr20	4700090	4700091	2060
chr20	4700091	4700092	1992
chr20	4700092	4700093	1929
chr20	4700093	4700094	2041
chr20	4700094	4700095	2069
chr20	4700095	4700096	2075
chr20	4700096	4700097	2097
chr20	4700097	4700098	2087
chr20	4700098	4700099	1972
chr20	4700099	4700100	1968
chr20	4700100	4700101	1961
chr20	4700101	4700102	1972
chr20	4700102	4700103	1985
chr20	4700103	4700104	1997
chr20	4700104	4700105	2005
chr20	4700105	4700106	2066
chr20	4700106	4700107	2077
chr20	4700107	4700108	2045
chr20	4700108	4700109	2116
chr20	4700109	4700110	2131
chr20	4700110	4700111	2122
chr20	4700111	4700112	1920
chr20	4700112	4700113	1905
chr20	4700113	4700114	1866
chr20	4700114	4700115	1894
chr20	4700115	4700116	1934
chr20	4700116	4700117	1939
chr20	4700117	4700118	1927
chr20	4700118	4700119	1925
chr20	4700119	4700120	1875
chr20	4700120	4700121	1877
chr20	4700121	4700122	1835
chr20	4700122	4700123	1881
chr20	4700123	4700124	1870
chr20	4700124	4700125	1885
chr20	4700125	4700126	1878
chr20	4700126	4700127	1890
chr20	4700127	4700128	1855
chr20	4700128	4700129	1869
chr20	4700129	4700130	1893
chr20	4700130	4700131	1850
chr20	4700131	4700132	1760
chr20	4700132	4700133	1741
chr20	4700133	4700134	1739
chr20	4700134	4700135	1906
chr20	4700135	4700136	2110
chr20	4700136	4700137	2151
chr20	4700137	4700138	2145
chr20	4700138	4700139	2111
chr20	4700139	4700140	2103
chr20	4700140	4700141	2127
chr20	4700141	4700142	2107
chr20	4700142	4700143	2110
chr20	4700143	4700144	2125
chr20	4700144	4700145	2110
chr20	4700145	4700146	2120
chr20	4700146	4700147	2164
chr20	4700147	4700148	2161
chr20	4700148	4700149	2144
chr20	4700149	4700150	2148
chr20	4700150	4700151	2127
chr20	4700151	4700152	2121
chr20	4700152	4700153	2143
chr20	4700153	4700154	2138
chr20	4700154	4700155	2133
chr20	4700155	4700156	2131
chr20	4700156	4700157	2191
chr20	4700157	4700158	2179
chr20	4700158	4700159	2188
chr20	4700159	4700160	2214
chr20	4700160	4700161	2216
chr20	4700161	4700162	2218
chr20	4700162	4700163	2250
chr20	4700163	4700164	2243
chr20	4700164	4700165	2184
chr20	4700165	4700166	2187
chr20	4700166	4700167	2196
chr20	4700167	4700168	2186
chr20	4700168	4700169	2187
chr20	4700169	4700170	2068
chr20	4700170	4700171	2028
chr20	4700171	4700172	2003
chr20	4700172	4700173	1970
chr20	4700173	4700174	2082
chr20	4700174	4700175	2061
chr20	4700175	4700176	2062
chr20	4700176	4700177	2073
chr20	4700177	4700178	2048
chr20	4700178	4700179	2102
chr20	4700179	4700180	2164
chr20	4700180	4700181	2152
chr20	4700181	4700182	2090
chr20	4700182	4700183	2084
chr20	4700183	4700184	2103
chr20	4700184	4700185	2039
chr20	4700185	4700186	2013
chr20	4700186	4700187	2028
chr20	4700187	4700188	2051
chr20	4700188	4700189	2083
chr20	4700189	4700190	2088
chr20	4700190	4700191	2053
chr20	4700191	4700192	2017
chr20	4700192	4700193	2013
chr20	4700193	4700194	2002
chr20	4700194	4700195	2020
chr20	4700195	4700196	2058
chr20	4700196	4700197	2085
chr20	4700197	4700198	2087
chr20	4700198	4700199	2035
chr20	4700199	4700200	2043
chr20	4700200	4700201	2027
chr20	4700201	4700202	2022
chr20	4700202	4700203	2005
chr20	4700203	4700204	2002
chr20	4700204	4700205	1991
chr20	4700205	4700206	2000
chr20	4700206	4700207	2028
chr20	4700207	4700208	2053
chr20	4700208	4700209	2080
chr20	4700209	4700210	2079
chr20	4700210	4700211	2021
chr20	4700211	4700212	1834
chr20	4700212	4700213	1777
chr20	4700213	4700214	1785
chr20	4700214	4700215	1766
chr20	4700215	4700217	1797
chr20	4700217	4700218	1806
chr20	4700218	4700219	1822
chr20	4700219	4700220	1810
chr20	4700220	4700221	1837
chr20	4700221	4700222	1819
chr20	4700222	4700223	1755
chr20	4700223	4700224	1762
chr20	4700224	4700225	1766
chr20	4700225	4700226	1768
chr20	4700226	4700227	1793
chr20	4700227	4700228	1882
#bedGraph section chr20:4700228-4701261
chr20	4700228	4700229	1846
chr20	4700229	4700230	1860
chr20	4700230	4700231	1899
chr20	4700231	4700232	1913
chr20	4700232	4700233	1869
chr20	4700233	4700234	1847
chr20	4700234	4700235	1889
chr20	4700235	4700236	1876
chr20	4700236	4700237	1868
chr20	4700237	4700238	1869
chr20	4700238	4700239	1867
chr20	4700239	4700240	1902
chr20	4700240	4700241	1897
chr20	4700241	4700242	1896
chr20	4700242	4700243	1907
chr20	4700243	4700244	1938
chr20	4700244	4700245	1944
chr20	4700245	4700246	1954
chr20	4700246	4700247	1980
chr20	4700247	4700248	1987
chr20	4700248	4700249	2036
chr20	4700249	4700250	1953
chr20	4700250	4700251	1974
chr20	4700251	4700252	1989
chr20	4700252	4700253	1985
chr20	4700253	4700254	2013
chr20	4700254	4700255	1957
chr20	4700255	4700256	1878
chr20	4700256	4700257	1881
chr20	4700257	4700258	1880
chr20	4700258	4700259	1906
chr20	4700259	4700260	1936
chr20	4700260	4700261	2017
chr20	4700261	4700262	2050
chr20	4700262	4700263	2052
chr20	4700263	4700264	2029
chr20	4700264	4700265	1990
chr20	4700265	4700266	1974
chr20	4700266	4700267	1984
chr20	4700267	4700268	1979
chr20	4700268	4700269	1982
chr20	4700269	4700270	1984
chr20	4700270	4700271	1954
chr20	4700271	4700272	1899
chr20	4700272	4700273	1861
chr20	4700273	4700274	1876
chr20	4700274	4700275	1916
chr20	4700275	4700276	1922
chr20	4700276	4700277	1925
chr20	4700277	4700278	1904
chr20	4700278	4700279	1881
chr20	4700279	4700280	1911
chr20	4700280	4700281	1905
chr20	4700281	4700282	1909
chr20	4700282	4700283	1886
chr20	4700283	4700284	1850
chr20	4700284	4700285	1923
chr20	4700285	4700286	1905
chr20	4700286	4700287	1854
chr20	4700287	4700288	1852
chr20	4700288	4700289	1859
chr20	4700289	4700290	1882
chr20	4700290	4700291	1973
chr20	4700291	4700292	1934
chr20	4700292	4700293	1977
chr20	4700293	4700294	2003
chr20	4700294	4700295	2059
chr20	4700295	4700296	2076
chr20	4700296	4700297	2097
chr20	4700297	4700298	2108
chr20	4700298	4700299	2155
chr20	4700299	4700300	2170
chr20	4700300	4700301	2156
chr20	4700301	4700302	2151
chr20	4700302	4700303	2098
chr20	4700303	4700304	2011
chr20	4700304	4700305	1967
chr20	4700305	4700306	2011
chr20	4700306	4700307	2020
chr20	4700307	4700308	1987
chr20	4700308	4700309	2007
chr20	4700309	4700310	2004
chr20	4700310	4700311	2041
chr20	4700311	4700312	2061
chr20	4700312	4700313	2121
chr20	4700313	4700314	2110
chr20	4700314	4700315	2078
chr20	4700315	4700316	2048
chr20	4700316	4700317	2098
chr20	4700317	4700319	2136
chr20	4700319	4700320	2100
chr20	4700320	4700321	2111
chr20	4700321	4700322	2113
chr20	4700322	4700323	2131
chr20	4700323	4700324	2134
chr20	4700324	4700325	2071
chr20	4700325	4700326	2037
chr20	4700326	4700327	2035
chr20	4700327	4700328	2026
chr20	4700328	4700329	2011
chr20	4700329	4700330	1980
chr20	4700330	4700331	2043
chr20	4700331	4700332	2067
chr20	4700332	4700333	2179
chr20	4700333	4700334	2232
chr20	4700334	4700335	2211
chr20	4700335	4700336	2172
chr20	4700336	4700337	2097
chr20	4700337	4700338	2083
chr20	4700338	4700339	2070
chr20	4700339	4700340	2077
chr20	4700340	4700341	2081
chr20	4700341	4700342	2073
chr20	4700342	4700343	2066
chr20	4700343	4700344	2078
chr20	4700344	4700345	2090
chr20	4700345	4700346	2108
chr20	4700346	4700347	2092
chr20	4700347	4700348	2084
chr20	4700348	4700349	2095
chr20	4700349	4700350	2108
chr20	4700350	4700351	2085
chr20	4700351	4700352	2178
chr20	4700352	4700353	2162
chr20	4700353	4700354	2177
chr20	4700354	4700355	2267
chr20	4700355	4700356	2271
chr20	4700356	4700357	2286
chr20	4700357	4700358	2276
chr20	4700358	4700359	2269
chr20	4700359	4700360	2274
chr20	4700360	4700361	2164
chr20	4700361	4700362	2153
chr20	4700362	4700363	2124
chr20	4700363	4700364	2117
chr20	4700364	4700365	2176
chr20	4700365	4700366	2180
chr20	4700366	4700367	2236
chr20	4700367	4700368	2247
chr20	4700368	4700369	2167
chr20	4700369	4700370	2151
chr20	4700370	4700371	2137
chr20	4700371	4700372	2165
chr20	4700372	4700373	2115
chr20	4700373	4700374	2030
chr20	4700374	4700375	2022
chr20	4700375	4700376	2109
chr20	4700376	4700377	2123
chr20	4700377	4700378	2169
chr20	4700378	4700379	2188
chr20	4700379	4700380	2187
chr20	4700380	4700381	2192
chr20	4700381	4700382	2197
chr20	4700382	4700383	2207
chr20	4700383	4700384	2220
chr20	4700384	4700385	2200
chr20	4700385	4700386	2228
chr20	4700386	4700387	2238
chr20	4700387	4700388	2284
chr20	4700388	4700389	2248
chr20	4700389	4700390	2244
chr20	4700390	4700391	2256
chr20	4700391	4700392	2231
chr20	4700392	4700393	2193
chr20	4700393	4700394	2159
chr20	4700394	4700395	2170
chr20	4700395	4700396	2181
chr20	4700396	4700397	2165
chr20	4700397	4700398	2178
chr20	4700398	4700399	2205
chr20	4700399	4700400	2187
chr20	4700400	4700401	2188
chr20	4700401	4700402	2178
chr20	4700402	4700403	2162
chr20	4700403	4700404	2163
chr20	4700404	4700405	2167
chr20	4700405	4700406	2173
chr20	4700406	4700407	2111
chr20	4700407	4700408	2112
chr20	4700408	4700409	2074
chr20	4700409	4700410	2034
chr20	4700410	4700411	2046
chr20	4700411	4700412	2036
chr20	4700412	4700413	2022
chr20	4700413	4700414	2024
chr20	4700414	4700415	2054
chr20	4700415	4700416	2115
chr20	4700416	4700417	2132
chr20	4700417	4700418	2135
chr20	4700418	4700419	2143
chr20	4700419	4700420	2144
chr20	4700420	4700421	2133
chr20	4700421	4700422	2127
chr20	4700422	4700423	2137
chr20	4700423	4700425	2143
chr20	4700425	4700426	2109
chr20	4700426	4700427	2078
chr20	4700427	4700428	1968
chr20	4700428	4700429	2056
chr20	4700429	4700430	2049
chr20	4700430	4700431	1973
chr20	4700431	4700432	1984
chr20	4700432	4700433	1967
chr20	4700433	4700434	1936
chr20	4700434	4700435	1950
chr20	4700435	4700436	2012
chr20	4700436	4700437	2144
chr20	4700437	4700438	2223
chr20	4700438	4700439	2237
chr20	4700439	4700440	2266
chr20	4700440	4700441	2213
chr20	4700441	4700442	2220
chr20	4700442	4700443	2106
chr20	4700443	4700444	2152
chr20	4700444	4700445	2169
chr20	4700445	4700446	2142
chr20	4700446	4700447	2130
chr20	4700447	4700448	2084
chr20	4700448	4700449	2170
chr20	4700449	4700450	2186
chr20	4700450	4700451	2181
chr20	4700451	4700452	2075
chr20	4700452	4700453	2098
chr20	4700453	4700454	2058
chr20	4700454	4700455	2072
chr20	4700455	4700456	2075
chr20	4700456	4700457	2063
chr20	4700457	4700458	1999
chr20	4700458	4700459	2004
chr20	4700459	4700460	2017
chr20	4700460	4700461	2007
chr20	4700461	4700462	1950
chr20	4700462	4700463	1880
chr20	4700463	4700464	1823
chr20	4700464	4700465	1803
chr20	4700465	4700466	1819
chr20	4700466	4700467	1826
chr20	4700467	4700468	1865
chr20	4700468	4700469	1889
chr20	4700469	4700470	2034
chr20	4700470	4700471	2042
chr20	4700471	4700472	2037
chr20	4700472	4700473	2050
chr20	4700473	4700474	2034
chr20	4700474	4700475	1980
chr20	4700475	4700476	2037
chr20	4700476	4700477	2034
chr20	4700477	4700478	2099
chr20	4700478	4700479	2167
chr20	4700479	4700480	2154
chr20	4700480	4700481	2183
chr20	4700481	4700482	2197
chr20	4700482	4700483	2283
chr20	4700483	4700484	2270
chr20	4700484	4700485	2191
chr20	4700485	4700486	2173
chr20	4700486	4700487	2170
chr20	4700487	4700488	2159
chr20	4700488	4700489	2180
chr20	4700489	4700490	2160
chr20	4700490	4700491	2127
chr20	4700491	4700492	2063
chr20	4700492	4700493	2062
chr20	4700493	4700494	2080
chr20	4700494	4700495	2217
chr20	4700495	4700496	2222
chr20	4700496	4700497	2233
chr20	4700497	4700498	2216
chr20	4700498	4700499	2209
chr20	4700499	4700500	2271
chr20	4700500	4700501	2287
chr20	4700501	4700502	2386
chr20	4700502	4700503	2430
chr20	4700503	4700504	2434
chr20	4700504	4700505	2350
chr20	4700505	4700506	2344
chr20	4700506	4700507	2322
chr20	4700507	4700508	2300
chr20	4700508	4700509	2309
chr20	4700509	4700510	2358
chr20	4700510	4700511	2362
chr20	4700511	4700512	2328
chr20	4700512	4700513	2216
chr20	4700513	4700514	2170
chr20	4700514	4700515	2168
chr20	4700515	4700516	2164
chr20	4700516	4700517	2209
chr20	4700517	4700518	2186
chr20	4700518	4700519	2248
chr20	4700519	4700520	2227
chr20	4700520	4700521	2265
chr20	4700521	4700522	2273
chr20	4700522	4700523	2251
chr20	4700523	4700524	2271
chr20	4700524	4700525	2193
chr20	4700525	4700526	2203
chr20	4700526	4700527	2186
chr20	4700527	4700528	2207
chr20	4700528	4700529	2179
chr20	4700529	4700530	2202
chr20	4700530	4700531	2206
chr20	4700531	4700532	2236
chr20	4700532	4700533	2277
chr20	4700533	4700534	2269
chr20	4700534	4700535	2291
chr20	4700535	4700536	2255
chr20	4700536	4700537	2303
chr20	4700537	4700538	2318
chr20	4700538	4700539	2310
chr20	4700539	4700540	2411
chr20	4700540	4700541	2422
chr20	4700541	4700542	2408
chr20	4700542	4700543	2404
chr20	4700543	4700544	2371
chr20	4700544	4700545	2357
chr20	4700545	4700546	2241
chr20	4700546	4700547	2231
chr20	4700547	4700548	2348
chr20	4700548	4700549	2394
chr20	4700549	4700550	2406
chr20	4700550	4700551	2419
chr20	4700551	4700552	2356
chr20	4700552	4700553	2358
chr20	4700553	4700554	2403
chr20	4700554	4700555	2342
chr20	4700555	4700556	2366
chr20	4700556	4700557	2354
chr20	4700557	4700558	2384
chr20	4700558	4700559	2317
chr20	4700559	4700560	2347
chr20	4700560	4700561	2359
chr20	4700561	4700562	2372
chr20	4700562	4700563	2424
chr20	4700563	4700564	2490
chr20	4700564	4700565	2509
chr20	4700565	4700566	2558
chr20	4700566	4700567	2582
chr20	4700567	4700568	2612
chr20	4700568	4700569	2644
chr20	4700569	4700570	2669
chr20	4700570	4700571	2598
chr20	4700571	4700572	2615
chr20	4700572	4700573	2624
chr20	4700573	4700575	2634
chr20	4700575	4700576	2570
chr20	4700576	4700577	2539
chr20	4700577	4700578	2450
chr20	4700578	4700579	2398
chr20	4700579	4700580	2396
chr20	4700580	4700581	2430
chr20	4700581	4700582	2467
chr20	4700582	4700583	2473
chr20	4700583	4700584	2465
chr20	4700584	4700585	2453
chr20	4700585	4700586	2445
chr20	4700586	4700587	2433
chr20	4700587	4700588	2457
chr20	4700588	4700589	2489
chr20	4700589	4700590	2455
chr20	4700590	4700591	2429
chr20	4700591	4700592	2435
chr20	4700592	4700593	2427
chr20	4700593	4700594	2519
chr20	4700594	4700595	2429
chr20	4700595	4700596	2391
chr20	4700596	4700597	2355
chr20	4700597	4700598	2359
chr20	4700598	4700599	2445
chr20	4700599	4700600	2431
chr20	4700600	4700601	2405
chr20	4700601	4700602	2407
chr20	4700602	4700603	2434
chr20	4700603	4700604	2415
chr20	4700604	4700605	2445
chr20	4700605	4700606	2450
chr20	4700606	4700607	2423
chr20	4700607	4700608	2389
chr20	4700608	4700609	2371
chr20	4700609	4700610	2520
chr20	4700610	4700611	2468
chr20	4700611	4700612	2543
chr20	4700612	4700613	2539
chr20	4700613	4700614	2545
chr20	4700614	4700615	2611
chr20	4700615	4700616	2553
chr20	4700616	4700617	2576
chr20	4700617	4700618	2601
chr20	4700618	4700619	2630
chr20	4700619	4700620	2710
chr20	4700620	4700621	2708
chr20	4700621	4700622	2711
chr20	4700622	4700623	2801
chr20	4700623	4700624	2690
chr20	4700624	4700625	2631
chr20	4700625	4700626	2623
chr20	4700626	4700627	2607
chr20	4700627	4700628	2645
chr20	4700628	4700629	2646
chr20	4700629	4700630	2559
chr20	4700630	4700631	2544
chr20	4700631	4700632	2591
chr20	4700632	4700633	2600
chr20	4700633	4700634	2542
chr20	4700634	4700635	2569
chr20	4700635	4700636	2541
chr20	4700636	4700637	2579
chr20	4700637	4700638	2619
chr20	4700638	4700639	2578
chr20	4700639	4700640	2592
chr20	4700640	4700641	2593
chr20	4700641	4700642	2562
chr20	4700642	4700643	2557
chr20	4700643	4700644	2534
chr20	4700644	4700645	2485
chr20	4700645	4700646	2463
chr20	4700646	4700647	2409
chr20	4700647	4700648	2412
chr20	4700648	4700649	2384
chr20	4700649	4700650	2375
chr20	4700650	4700651	2384
chr20	4700651	4700652	2534
chr20	4700652	4700653	2553
chr20	4700653	4700654	2554
chr20	4700654	4700655	2562
chr20	4700655	4700656	2560
chr20	4700656	4700657	2548
chr20	4700657	4700658	2546
chr20	4700658	4700659	2528
chr20	4700659	4700660	2533
chr20	4700660	4700661	2518
chr20	4700661	4700662	2473
chr20	4700662	4700663	2512
chr20	4700663	4700664	2487
chr20	4700664	4700665	2453
chr20	4700665	4700666	2441
chr20	4700666	4700667	2429
chr20	4700667	4700668	2414
chr20	4700668	4700669	2382
chr20	4700669	4700670	2333
chr20	4700670	4700671	2334
chr20	4700671	4700672	2331
chr20	4700672	4700673	2350
chr20	4700673	4700674	2357
chr20	4700674	4700675	2259
chr20	4700675	4700676	2261
chr20	4700676	4700677	2264
chr20	4700677	4700678	2249
chr20	4700678	4700679	2238
chr20	4700679	4700680	2382
chr20	4700680	4700681	2391
chr20	4700681	4700682	2456
chr20	4700682	4700683	2518
chr20	4700683	4700684	2511
chr20	4700684	4700685	2526
chr20	4700685	4700686	2394
chr20	4700686	4700687	2407
chr20	4700687	4700688	2336
chr20	4700688	4700689	2359
chr20	4700689	4700690	2405
chr20	4700690	4700691	2414
chr20	4700691	4700692	2381
chr20	4700692	4700693	2356
chr20	4700693	4700694	2323
chr20	4700694	4700695	2254
chr20	4700695	4700696	2287
chr20	4700696	4700697	2381
chr20	4700697	4700698	2545
chr20	4700698	4700699	2446
chr20	4700699	4700701	2451
chr20	4700701	4700702	2455
chr20	4700702	4700703	2443
chr20	4700703	4700704	2442
chr20	4700704	4700705	2458
chr20	4700705	4700706	2466
chr20	4700706	4700707	2517
chr20	4700707	4700708	2458
chr20	4700708	4700709	2476
chr20	4700709	4700710	2496
chr20	4700710	4700711	2491
chr20	4700711	4700712	2501
chr20	4700712	4700713	2510
chr20	4700713	4700714	2530
chr20	4700714	4700715	2517
chr20	4700715	4700716	2441
chr20	4700716	4700717	2416
chr20	4700717	4700718	2450
chr20	4700718	4700719	2467
chr20	4700719	4700720	2485
chr20	4700720	4700721	2511
chr20	4700721	4700722	2553
chr20	4700722	4700723	2567
chr20	4700723	4700724	2628
chr20	4700724	4700725	2797
chr20	4700725	4700726	2844
chr20	4700726	4700727	2864
chr20	4700727	4700728	2835
chr20	4700728	4700729	3038
chr20	4700729	4700730	3106
chr20	4700730	4700731	3134
chr20	4700731	4700732	3159
chr20	4700732	4700733	3191
chr20	4700733	4700734	3224
chr20	4700734	4700735	3240
chr20	4700735	4700736	3236
chr20	4700736	4700737	3267
chr20	4700737	4700738	3285
chr20	4700738	4700739	3251
