track type=wiggle_0 name="Brain Cereb" description="Brain Cerebellum"
#bedGraph section chr20:4187302-4688745
chr20	4698993	4699010	12
chr20	4699010	4699013	13
chr20	4699013	4699015	12
chr20	4699015	4699023	11
chr20	4699023	4699024	10
chr20	4699024	4699025	9
chr20	4699025	4699030	10
chr20	4699030	4699040	12
chr20	4699040	4699042	13
chr20	4699042	4699044	12
chr20	4699044	4699048	13
chr20	4699048	4699053	10
chr20	4699053	4699057	13
chr20	4699057	4699067	12
chr20	4699067	4699069	11
chr20	4699069	4699071	10
chr20	4699071	4699072	11
chr20	4699072	4699074	12
chr20	4699074	4699086	13
chr20	4699086	4699098	12
chr20	4699098	4699100	11
chr20	4699100	4699104	10
chr20	4699104	4699106	11
chr20	4699106	4699107	9
chr20	4699107	4699113	8
chr20	4699113	4699115	9
chr20	4699115	4699120	8
chr20	4699120	4699129	9
chr20	4699129	4699146	6
chr20	4699146	4699148	5
chr20	4699148	4699149	4
chr20	4699149	4699150	6
chr20	4699150	4699151	5
chr20	4699151	4699153	6
chr20	4699153	4699155	7
chr20	4699155	4699163	8
chr20	4699163	4699176	9
chr20	4699176	4699180	10
chr20	4699180	4699182	8
chr20	4699182	4699189	10
chr20	4699189	4699190	9
chr20	4699190	4699195	10
chr20	4699195	4699196	9
chr20	4699196	4699197	8
chr20	4699197	4699203	9
chr20	4699203	4699206	10
chr20	4699206	4699207	11
chr20	4699207	4699209	12
chr20	4699209	4699210	13
chr20	4699210	4699211	632
chr20	4699211	4699212	630
chr20	4699212	4699213	626
chr20	4699213	4699214	629
chr20	4699214	4699215	625
chr20	4699215	4699216	655
chr20	4699216	4699217	657
chr20	4699217	4699218	675
chr20	4699218	4699219	677
chr20	4699219	4699220	678
chr20	4699220	4699221	680
chr20	4699221	4699222	688
chr20	4699222	4699223	705
chr20	4699223	4699224	707
chr20	4699224	4699225	719
chr20	4699225	4699226	724
chr20	4699226	4699227	727
chr20	4699227	4699228	726
chr20	4699228	4699229	727
chr20	4699229	4699230	759
chr20	4699230	4699231	783
chr20	4699231	4699232	796
chr20	4699232	4699234	824
chr20	4699234	4699235	822
chr20	4699235	4699236	820
chr20	4699236	4699237	836
chr20	4699237	4699238	844
chr20	4699238	4699239	856
chr20	4699239	4699240	857
chr20	4699240	4699241	864
chr20	4699241	4699242	859
chr20	4699242	4699244	856
chr20	4699244	4699245	879
chr20	4699245	4699246	847
chr20	4699246	4699247	861
chr20	4699247	4699248	896
chr20	4699248	4699249	866
chr20	4699249	4699250	823
chr20	4699250	4699251	820
chr20	4699251	4699252	808
chr20	4699252	4699253	774
chr20	4699253	4699254	769
chr20	4699254	4699255	755
chr20	4699255	4699256	731
chr20	4699256	4699257	709
chr20	4699257	4699258	695
chr20	4699258	4699259	686
chr20	4699259	4699260	669
chr20	4699260	4699261	668
chr20	4699261	4699262	681
chr20	4699262	4699263	680
chr20	4699263	4699264	686
chr20	4699264	4699265	671
chr20	4699265	4699266	667
chr20	4699266	4699267	663
chr20	4699267	4699268	662
chr20	4699268	4699270	659
chr20	4699270	4699271	655
chr20	4699271	4699272	654
chr20	4699272	4699274	653
chr20	4699274	4699275	661
chr20	4699275	4699276	656
chr20	4699276	4699277	652
chr20	4699277	4699278	635
chr20	4699278	4699279	630
chr20	4699279	4699280	627
chr20	4699280	4699281	628
chr20	4699281	4699282	611
chr20	4699282	4699283	615
chr20	4699283	4699284	618
chr20	4699284	4699285	617
chr20	4699285	4699286	635
chr20	4699286	4699287	642
chr20	4699287	4699288	650
chr20	4699288	4699289	653
chr20	4699289	4699290	657
chr20	4699290	4699291	646
chr20	4699291	4699292	651
chr20	4699292	4699293	649
chr20	4699293	4699294	636
chr20	4699294	4699295	640
chr20	4699295	4699297	651
chr20	4699297	4699298	646
chr20	4699298	4699299	629
chr20	4699299	4699300	626
chr20	4699300	4699301	633
chr20	4699301	4699302	639
chr20	4699302	4699303	643
chr20	4699303	4699304	639
chr20	4699304	4699305	638
chr20	4699305	4699306	621
chr20	4699306	4699307	600
chr20	4699307	4699308	597
chr20	4699308	4699309	561
chr20	4699309	4699310	562
chr20	4699310	4699311	564
chr20	4699311	4699312	571
chr20	4699312	4699313	563
chr20	4699313	4699314	547
chr20	4699314	4699315	542
chr20	4699315	4699316	554
chr20	4699316	4699317	551
chr20	4699317	4699318	570
chr20	4699318	4699319	575
chr20	4699319	4699320	567
chr20	4699320	4699321	532
chr20	4699321	4699322	520
chr20	4699322	4699323	493
chr20	4699323	4699324	437
chr20	4699324	4699325	440
chr20	4699325	4699326	444
chr20	4699326	4699327	443
chr20	4699327	4699329	447
chr20	4699329	4699330	439
chr20	4699330	4699331	436
chr20	4699331	4699333	435
chr20	4699333	4699334	442
chr20	4699334	4699336	447
chr20	4699336	4699337	448
chr20	4699337	4699338	432
chr20	4699338	4699339	426
chr20	4699339	4699340	424
chr20	4699340	4699341	423
chr20	4699341	4699342	424
chr20	4699342	4699343	436
chr20	4699343	4699344	432
chr20	4699344	4699345	434
chr20	4699345	4699346	435
chr20	4699346	4699347	433
chr20	4699347	4699348	429
chr20	4699348	4699349	422
chr20	4699349	4699350	419
chr20	4699350	4699351	420
chr20	4699351	4699352	417
chr20	4699352	4699353	414
chr20	4699353	4699354	416
chr20	4699354	4699355	414
chr20	4699355	4699356	412
chr20	4699356	4699357	427
chr20	4699357	4699358	428
chr20	4699358	4699359	419
chr20	4699359	4699360	408
chr20	4699360	4699361	409
chr20	4699361	4699362	387
chr20	4699362	4699363	382
chr20	4699363	4699364	378
chr20	4699364	4699365	365
chr20	4699365	4699366	362
#bedGraph section chr20:4699366-4700421
chr20	4699366	4699367	371
chr20	4699367	4699369	364
chr20	4699369	4699370	361
chr20	4699370	4699371	359
chr20	4699371	4699372	352
chr20	4699372	4699373	349
chr20	4699373	4699374	348
chr20	4699374	4699375	346
chr20	4699375	4699376	343
chr20	4699376	4699377	328
chr20	4699377	4699378	316
chr20	4699378	4699379	310
chr20	4699379	4699380	306
chr20	4699380	4699381	305
chr20	4699381	4699382	295
chr20	4699382	4699383	292
chr20	4699383	4699384	290
chr20	4699384	4699385	289
chr20	4699385	4699387	288
chr20	4699387	4699388	294
chr20	4699388	4699391	291
chr20	4699391	4699392	279
chr20	4699392	4699393	272
chr20	4699393	4699394	258
chr20	4699394	4699395	250
chr20	4699395	4699397	249
chr20	4699397	4699398	243
chr20	4699398	4699399	244
chr20	4699399	4699401	242
chr20	4699401	4699402	241
chr20	4699402	4699403	238
chr20	4699403	4699404	229
chr20	4699404	4699405	226
chr20	4699405	4699406	225
chr20	4699406	4699408	226
chr20	4699408	4699409	217
chr20	4699409	4699410	210
chr20	4699410	4699411	205
chr20	4699411	4699412	219
chr20	4699412	4699413	214
chr20	4699413	4699414	208
chr20	4699414	4699415	204
chr20	4699415	4699416	198
chr20	4699416	4699417	199
chr20	4699417	4699418	197
chr20	4699418	4699419	195
chr20	4699419	4699420	194
chr20	4699420	4699421	199
chr20	4699421	4699422	195
chr20	4699422	4699423	205
chr20	4699423	4699424	209
chr20	4699424	4699425	212
chr20	4699425	4699426	214
chr20	4699426	4699427	213
chr20	4699427	4699428	218
chr20	4699428	4699430	221
chr20	4699430	4699432	223
chr20	4699432	4699434	211
chr20	4699434	4699435	218
chr20	4699435	4699436	231
chr20	4699436	4699437	229
chr20	4699437	4699438	232
chr20	4699438	4699440	235
chr20	4699440	4699441	237
chr20	4699441	4699442	236
chr20	4699442	4699443	232
chr20	4699443	4699444	231
chr20	4699444	4699445	236
chr20	4699445	4699446	235
chr20	4699446	4699447	233
chr20	4699447	4699448	239
chr20	4699448	4699449	246
chr20	4699449	4699450	248
chr20	4699450	4699451	253
chr20	4699451	4699452	257
chr20	4699452	4699453	272
chr20	4699453	4699454	273
chr20	4699454	4699455	276
chr20	4699455	4699456	281
chr20	4699456	4699457	285
chr20	4699457	4699458	296
chr20	4699458	4699459	304
chr20	4699459	4699460	343
chr20	4699460	4699461	352
chr20	4699461	4699462	364
chr20	4699462	4699464	374
chr20	4699464	4699466	388
chr20	4699466	4699467	398
chr20	4699467	4699468	399
chr20	4699468	4699470	419
chr20	4699470	4699471	432
chr20	4699471	4699472	435
chr20	4699472	4699473	436
chr20	4699473	4699474	443
chr20	4699474	4699475	446
chr20	4699475	4699477	454
chr20	4699477	4699478	452
chr20	4699478	4699479	455
chr20	4699479	4699480	457
chr20	4699480	4699481	454
chr20	4699481	4699482	458
chr20	4699482	4699483	468
chr20	4699483	4699484	513
chr20	4699484	4699485	527
chr20	4699485	4699486	536
chr20	4699486	4699487	539
chr20	4699487	4699488	540
chr20	4699488	4699489	549
chr20	4699489	4699490	548
chr20	4699490	4699491	574
chr20	4699491	4699492	581
chr20	4699492	4699493	583
chr20	4699493	4699494	607
chr20	4699494	4699495	599
chr20	4699495	4699496	605
chr20	4699496	4699497	603
chr20	4699497	4699498	616
chr20	4699498	4699499	608
chr20	4699499	4699500	613
chr20	4699500	4699501	621
chr20	4699501	4699503	646
chr20	4699503	4699504	705
chr20	4699504	4699505	729
chr20	4699505	4699507	754
chr20	4699507	4699508	762
chr20	4699508	4699509	771
chr20	4699509	4699510	773
chr20	4699510	4699511	777
chr20	4699511	4699512	779
chr20	4699512	4699513	800
chr20	4699513	4699514	815
chr20	4699514	4699515	822
chr20	4699515	4699516	844
chr20	4699516	4699517	852
chr20	4699517	4699518	859
chr20	4699518	4699519	857
chr20	4699519	4699520	858
chr20	4699520	4699521	860
chr20	4699521	4699522	867
chr20	4699522	4699523	905
chr20	4699523	4699524	910
chr20	4699524	4699525	915
chr20	4699525	4699526	932
chr20	4699526	4699527	927
chr20	4699527	4699528	931
chr20	4699528	4699529	913
chr20	4699529	4699530	919
chr20	4699530	4699531	917
chr20	4699531	4699532	914
chr20	4699532	4699533	965
chr20	4699533	4699535	1026
chr20	4699535	4699536	1008
chr20	4699536	4699537	1005
chr20	4699537	4699538	993
chr20	4699538	4699539	981
chr20	4699539	4699540	976
chr20	4699540	4699541	963
chr20	4699541	4699542	960
chr20	4699542	4699543	948
chr20	4699543	4699544	956
chr20	4699544	4699546	943
chr20	4699546	4699547	934
chr20	4699547	4699548	940
chr20	4699548	4699549	949
chr20	4699549	4699550	950
chr20	4699550	4699552	961
chr20	4699552	4699553	995
chr20	4699553	4699554	1004
chr20	4699554	4699555	1007
chr20	4699555	4699556	1018
chr20	4699556	4699557	1030
chr20	4699557	4699558	1032
chr20	4699558	4699559	1027
chr20	4699559	4699560	984
chr20	4699560	4699561	976
chr20	4699561	4699562	964
chr20	4699562	4699563	965
chr20	4699563	4699564	959
chr20	4699564	4699565	953
chr20	4699565	4699566	966
chr20	4699566	4699567	949
chr20	4699567	4699568	948
chr20	4699568	4699569	950
chr20	4699569	4699570	967
chr20	4699570	4699571	984
chr20	4699571	4699572	982
chr20	4699572	4699573	1000
chr20	4699573	4699574	988
chr20	4699574	4699575	991
chr20	4699575	4699576	992
chr20	4699576	4699577	984
chr20	4699577	4699578	951
chr20	4699578	4699579	942
chr20	4699579	4699580	893
chr20	4699580	4699581	883
chr20	4699581	4699582	860
chr20	4699582	4699583	915
chr20	4699583	4699584	937
chr20	4699584	4699585	939
chr20	4699585	4699586	960
chr20	4699586	4699587	959
chr20	4699587	4699588	989
chr20	4699588	4699589	976
chr20	4699589	4699590	964
chr20	4699590	4699591	977
chr20	4699591	4699592	965
chr20	4699592	4699593	1022
chr20	4699593	4699594	1021
chr20	4699594	4699595	1019
chr20	4699595	4699596	1049
chr20	4699596	4699597	1056
chr20	4699597	4699598	1089
chr20	4699598	4699599	1074
chr20	4699599	4699600	1069
chr20	4699600	4699601	1071
chr20	4699601	4699602	1066
chr20	4699602	4699603	1068
chr20	4699603	4699604	1080
chr20	4699604	4699605	1085
chr20	4699605	4699606	1081
chr20	4699606	4699607	1116
chr20	4699607	4699608	1201
chr20	4699608	4699609	1171
chr20	4699609	4699610	1126
chr20	4699610	4699611	1125
chr20	4699611	4699612	1114
chr20	4699612	4699613	1111
chr20	4699613	4699614	1118
chr20	4699614	4699615	1127
chr20	4699615	4699616	1125
chr20	4699616	4699617	1197
chr20	4699617	4699618	1248
chr20	4699618	4699619	1284
chr20	4699619	4699620	1286
chr20	4699620	4699621	1301
chr20	4699621	4699622	1319
chr20	4699622	4699623	1337
chr20	4699623	4699624	1340
chr20	4699624	4699625	1348
chr20	4699625	4699626	1343
chr20	4699626	4699627	1345
chr20	4699627	4699628	1372
chr20	4699628	4699629	1349
chr20	4699629	4699630	1354
chr20	4699630	4699631	1362
chr20	4699631	4699632	1355
chr20	4699632	4699633	1343
chr20	4699633	4699634	1366
chr20	4699634	4699635	1367
chr20	4699635	4699636	1420
chr20	4699636	4699637	1444
chr20	4699637	4699638	1483
chr20	4699638	4699639	1522
chr20	4699639	4699640	1528
chr20	4699640	4699641	1541
chr20	4699641	4699642	1563
chr20	4699642	4699643	1571
chr20	4699643	4699644	1574
chr20	4699644	4699645	1570
chr20	4699645	4699646	1532
chr20	4699646	4699647	1527
chr20	4699647	4699648	1542
chr20	4699648	4699649	1561
chr20	4699649	4699650	1567
chr20	4699650	4699651	1568
chr20	4699651	4699652	1581
chr20	4699652	4699653	1589
chr20	4699653	4699654	1622
chr20	4699654	4699655	1650
chr20	4699655	4699656	1676
chr20	4699656	4699657	1698
chr20	4699657	4699658	1706
chr20	4699658	4699659	1693
chr20	4699659	4699660	1674
chr20	4699660	4699661	1700
chr20	4699661	4699662	1790
chr20	4699662	4699663	1816
chr20	4699663	4699664	1791
chr20	4699664	4699665	1788
chr20	4699665	4699666	1776
chr20	4699666	4699667	1766
chr20	4699667	4699668	1758
chr20	4699668	4699669	1709
chr20	4699669	4699670	1703
chr20	4699670	4699671	1725
chr20	4699671	4699672	1762
chr20	4699672	4699673	1823
chr20	4699673	4699674	1839
chr20	4699674	4699675	1856
chr20	4699675	4699676	1850
chr20	4699676	4699677	1871
chr20	4699677	4699678	1872
chr20	4699678	4699679	1901
chr20	4699679	4699680	1884
chr20	4699680	4699681	1905
chr20	4699681	4699682	1916
chr20	4699682	4699683	1953
chr20	4699683	4699684	1884
chr20	4699684	4699685	1871
chr20	4699685	4699686	1904
chr20	4699686	4699687	1913
chr20	4699687	4699688	1912
chr20	4699688	4699689	1916
chr20	4699689	4699690	1910
chr20	4699690	4699691	1967
chr20	4699691	4699692	2004
chr20	4699692	4699693	1963
chr20	4699693	4699694	1928
chr20	4699694	4699695	1924
chr20	4699695	4699696	1971
chr20	4699696	4699697	1956
chr20	4699697	4699698	1979
chr20	4699698	4699699	1962
chr20	4699699	4699700	1990
chr20	4699700	4699701	2078
chr20	4699701	4699702	2070
chr20	4699702	4699703	2095
chr20	4699703	4699704	2059
chr20	4699704	4699705	2070
chr20	4699705	4699706	2095
chr20	4699706	4699707	2099
chr20	4699707	4699708	2097
chr20	4699708	4699709	2120
chr20	4699709	4699710	2113
chr20	4699710	4699711	2112
chr20	4699711	4699712	2061
chr20	4699712	4699713	2057
chr20	4699713	4699714	2065
chr20	4699714	4699715	2043
chr20	4699715	4699716	2034
chr20	4699716	4699717	2035
chr20	4699717	4699718	2022
chr20	4699718	4699719	2018
chr20	4699719	4699720	2044
chr20	4699720	4699721	2057
chr20	4699721	4699722	2061
chr20	4699722	4699723	2072
chr20	4699723	4699724	2079
chr20	4699724	4699725	2056
chr20	4699725	4699726	2067
chr20	4699726	4699727	2166
chr20	4699727	4699728	2197
chr20	4699728	4699729	2208
chr20	4699729	4699730	2182
chr20	4699730	4699731	2186
chr20	4699731	4699732	2179
chr20	4699732	4699733	2227
chr20	4699733	4699734	2237
chr20	4699734	4699735	2198
chr20	4699735	4699736	2264
chr20	4699736	4699737	2228
chr20	4699737	4699738	2145
chr20	4699738	4699739	2177
chr20	4699739	4699740	2172
chr20	4699740	4699741	2212
chr20	4699741	4699742	2247
chr20	4699742	4699743	2253
chr20	4699743	4699744	2258
chr20	4699744	4699745	2271
chr20	4699745	4699746	2298
chr20	4699746	4699747	2291
chr20	4699747	4699748	2241
chr20	4699748	4699749	2179
chr20	4699749	4699750	2139
chr20	4699750	4699751	2143
chr20	4699751	4699752	2193
chr20	4699752	4699753	2160
chr20	4699753	4699754	2158
chr20	4699754	4699755	2127
chr20	4699755	4699756	2121
chr20	4699756	4699757	2197
chr20	4699757	4699758	2226
chr20	4699758	4699759	2153
chr20	4699759	4699760	2161
chr20	4699760	4699761	2149
chr20	4699761	4699762	2135
chr20	4699762	4699763	2157
chr20	4699763	4699764	2190
chr20	4699764	4699765	2248
chr20	4699765	4699766	2321
chr20	4699766	4699767	2269
chr20	4699767	4699768	2256
chr20	4699768	4699769	2240
chr20	4699769	4699770	2252
chr20	4699770	4699771	2244
chr20	4699771	4699772	2214
chr20	4699772	4699773	2236
chr20	4699773	4699775	2208
chr20	4699775	4699776	2183
chr20	4699776	4699777	2100
chr20	4699777	4699778	2190
chr20	4699778	4699779	2232
chr20	4699779	4699780	2254
chr20	4699780	4699781	2286
chr20	4699781	4699782	2259
chr20	4699782	4699783	2269
chr20	4699783	4699784	2283
chr20	4699784	4699785	2282
chr20	4699785	4699786	2264
chr20	4699786	4699787	2269
chr20	4699787	4699788	2296
chr20	4699788	4699789	2316
chr20	4699789	4699790	2278
chr20	4699790	4699791	2269
chr20	4699791	4699792	2312
chr20	4699792	4699793	2290
chr20	4699793	4699794	2309
chr20	4699794	4699795	2308
chr20	4699795	4699796	2290
chr20	4699796	4699797	2287
chr20	4699797	4699798	2281
chr20	4699798	4699799	2261
chr20	4699799	4699800	2243
chr20	4699800	4699801	2225
chr20	4699801	4699802	2301
chr20	4699802	4699803	2205
chr20	4699803	4699804	2228
chr20	4699804	4699805	2235
chr20	4699805	4699806	2267
chr20	4699806	4699807	2244
chr20	4699807	4699808	2231
chr20	4699808	4699809	2173
chr20	4699809	4699810	2171
chr20	4699810	4699811	2176
chr20	4699811	4699812	2146
chr20	4699812	4699813	2189
chr20	4699813	4699814	2454
chr20	4699814	4699815	2444
chr20	4699815	4699816	2556
chr20	4699816	4699817	2518
chr20	4699817	4699818	2491
chr20	4699818	4699819	2476
chr20	4699819	4699820	2488
chr20	4699820	4699821	2464
chr20	4699821	4699822	2458
chr20	4699822	4699823	2453
chr20	4699823	4699824	2440
chr20	4699824	4699825	2438
chr20	4699825	4699826	2478
chr20	4699826	4699827	2460
chr20	4699827	4699828	2448
chr20	4699828	4699829	2453
chr20	4699829	4699830	2454
chr20	4699830	4699831	2473
chr20	4699831	4699832	2460
chr20	4699832	4699833	2375
chr20	4699833	4699834	2343
chr20	4699834	4699835	2340
chr20	4699835	4699836	2336
chr20	4699836	4699837	2366
chr20	4699837	4699838	2376
chr20	4699838	4699839	2353
chr20	4699839	4699840	2313
chr20	4699840	4699841	2260
chr20	4699841	4699842	2221
chr20	4699842	4699843	2235
chr20	4699843	4699844	2213
chr20	4699844	4699845	2211
chr20	4699845	4699846	2182
chr20	4699846	4699847	2171
chr20	4699847	4699848	2164
chr20	4699848	4699849	2141
chr20	4699849	4699850	2160
chr20	4699850	4699851	2159
chr20	4699851	4699852	2152
chr20	4699852	4699853	2160
chr20	4699853	4699854	2123
chr20	4699854	4699855	2050
chr20	4699855	4699856	2040
chr20	4699856	4699857	1990
chr20	4699857	4699858	1993
chr20	4699858	4699859	1979
chr20	4699859	4699860	1969
chr20	4699860	4699861	1958
chr20	4699861	4699862	1942
chr20	4699862	4699863	1958
chr20	4699863	4699864	1926
chr20	4699864	4699865	1918
chr20	4699865	4699866	1908
chr20	4699866	4699867	1926
chr20	4699867	4699868	1889
chr20	4699868	4699869	1897
chr20	4699869	4699870	1856
chr20	4699870	4699871	1862
chr20	4699871	4699872	1838
chr20	4699872	4699873	1847
chr20	4699873	4699874	1883
chr20	4699874	4699875	1882
chr20	4699875	4699876	1888
chr20	4699876	4699877	1892
chr20	4699877	4699878	1805
chr20	4699878	4699880	1897
chr20	4699880	4699881	1912
chr20	4699881	4699882	1863
chr20	4699882	4699883	1865
chr20	4699883	4699884	1876
chr20	4699884	4699885	1939
chr20	4699885	4699886	1918
chr20	4699886	4699887	1922
chr20	4699887	4699888	1884
chr20	4699888	4699889	1831
chr20	4699889	4699890	1534
chr20	4699890	4699891	1494
chr20	4699891	4699892	1375
chr20	4699892	4699893	1371
chr20	4699893	4699894	1377
chr20	4699894	4699895	1386
chr20	4699895	4699896	1376
chr20	4699896	4699897	1370
chr20	4699897	4699898	1362
chr20	4699898	4699899	1348
chr20	4699899	4699900	1347
chr20	4699900	4699901	1325
chr20	4699901	4699902	1346
chr20	4699902	4699903	1344
chr20	4699903	4699904	1308
chr20	4699904	4699905	1317
chr20	4699905	4699906	1331
chr20	4699906	4699907	1351
chr20	4699907	4699908	1365
chr20	4699908	4699909	1460
chr20	4699909	4699910	1462
chr20	4699910	4699911	1457
chr20	4699911	4699912	1474
chr20	4699912	4699913	1436
chr20	4699913	4699914	1406
chr20	4699914	4699915	1411
chr20	4699915	4699916	1418
chr20	4699916	4699917	1453
chr20	4699917	4699918	1423
chr20	4699918	4699919	1460
chr20	4699919	4699920	1479
chr20	4699920	4699921	1480
chr20	4699921	4699922	1506
chr20	4699922	4699923	1523
chr20	4699923	4699924	1524
chr20	4699924	4699925	1566
chr20	4699925	4699926	1574
chr20	4699926	4699927	1595
chr20	4699927	4699928	1620
chr20	4699928	4699929	1608
chr20	4699929	4699930	1560
chr20	4699930	4699931	1554
chr20	4699931	4699932	1544
chr20	4699932	4699933	1548
chr20	4699933	4699934	1538
chr20	4699934	4699935	1532
chr20	4699935	4699936	1557
chr20	4699936	4699937	1550
chr20	4699937	4699938	1556
chr20	4699938	4699939	1560
chr20	4699939	4699940	1567
chr20	4699940	4699941	1542
chr20	4699941	4699942	1546
chr20	4699942	4699943	1531
chr20	4699943	4699944	1549
chr20	4699944	4699945	1618
chr20	4699945	4699946	1671
chr20	4699946	4699947	1823
chr20	4699947	4699948	1838
chr20	4699948	4699949	1845
chr20	4699949	4699950	1839
chr20	4699950	4699951	1850
chr20	4699951	4699952	1865
chr20	4699952	4699953	1862
chr20	4699953	4699954	1894
chr20	4699954	4699955	1809
chr20	4699955	4699956	1762
chr20	4699956	4699957	1753
chr20	4699957	4699958	1763
chr20	4699958	4699959	1759
chr20	4699959	4699960	1753
chr20	4699960	4699961	1721
chr20	4699961	4699962	1730
chr20	4699962	4699963	1715
chr20	4699963	4699964	1752
chr20	4699964	4699965	1760
chr20	4699965	4699966	1745
chr20	4699966	4699967	1753
chr20	4699967	4699968	1777
chr20	4699968	4699969	1770
chr20	4699969	4699970	1775
chr20	4699970	4699971	1795
chr20	4699971	4699972	1809
chr20	4699972	4699973	1813
chr20	4699973	4699974	1829
chr20	4699974	4699975	1832
chr20	4699975	4699976	1837
chr20	4699976	4699977	1875
chr20	4699977	4699978	1823
chr20	4699978	4699979	1820
chr20	4699979	4699980	1822
chr20	4699980	4699981	1827
chr20	4699981	4699982	1821
chr20	4699982	4699983	1880
chr20	4699983	4699984	1914
chr20	4699984	4699985	1851
chr20	4699985	4699986	1871
chr20	4699986	4699987	1885
chr20	4699987	4699988	1875
chr20	4699988	4699990	1867
chr20	4699990	4699991	1894
chr20	4699991	4699992	1906
chr20	4699992	4699993	1915
chr20	4699993	4699994	1924
chr20	4699994	4699995	1874
chr20	4699995	4699996	1866
chr20	4699996	4699997	1845
chr20	4699997	4699998	1822
chr20	4699998	4699999	1806
chr20	4699999	4700000	1788
chr20	4700000	4700001	1734
chr20	4700001	4700002	1696
chr20	4700002	4700003	1672
chr20	4700003	4700004	1636
chr20	4700004	4700005	1641
chr20	4700005	4700006	1650
chr20	4700006	4700007	1675
chr20	4700007	4700008	1682
chr20	4700008	4700009	1693
chr20	4700009	4700010	1698
chr20	4700010	4700011	1704
chr20	4700011	4700012	1682
chr20	4700012	4700013	1691
chr20	4700013	4700014	1684
chr20	4700014	4700015	1687
chr20	4700015	4700016	1749
chr20	4700016	4700017	1781
chr20	4700017	4700018	1782
chr20	4700018	4700019	1786
chr20	4700019	4700020	1762
chr20	4700020	4700021	1695
chr20	4700021	4700022	1654
chr20	4700022	4700023	1556
chr20	4700023	4700024	1558
chr20	4700024	4700025	1562
chr20	4700025	4700026	1542
chr20	4700026	4700027	1528
chr20	4700027	4700028	1506
chr20	4700028	4700029	1515
chr20	4700029	4700030	1487
chr20	4700030	4700031	1489
chr20	4700031	4700032	1484
chr20	4700032	4700033	1471
chr20	4700033	4700034	1479
chr20	4700034	4700035	1483
chr20	4700035	4700036	1532
chr20	4700036	4700037	1511
chr20	4700037	4700038	1549
chr20	4700038	4700039	1543
chr20	4700039	4700041	1511
chr20	4700041	4700042	1536
chr20	4700042	4700043	1546
chr20	4700043	4700044	1561
chr20	4700044	4700045	1559
chr20	4700045	4700046	1584
chr20	4700046	4700047	1561
chr20	4700047	4700048	1558
chr20	4700048	4700049	1559
chr20	4700049	4700050	1555
chr20	4700050	4700051	1568
chr20	4700051	4700052	1593
chr20	4700052	4700053	1584
chr20	4700053	4700054	1581
chr20	4700054	4700055	1655
chr20	4700055	4700056	1719
chr20	4700056	4700057	1743
chr20	4700057	4700058	1737
chr20	4700058	4700059	1648
chr20	4700059	4700060	1602
chr20	4700060	4700061	1600
chr20	4700061	4700062	1577
chr20	4700062	4700063	1584
chr20	4700063	4700064	1613
chr20	4700064	4700065	1619
chr20	4700065	4700066	1658
chr20	4700066	4700067	1632
chr20	4700067	4700068	1599
chr20	4700068	4700069	1624
chr20	4700069	4700070	1683
chr20	4700070	4700071	1786
chr20	4700071	4700072	1783
chr20	4700072	4700073	1800
chr20	4700073	4700074	1802
chr20	4700074	4700075	1839
chr20	4700075	4700076	1842
chr20	4700076	4700077	1920
chr20	4700077	4700078	1930
chr20	4700078	4700079	1936
chr20	4700079	4700081	1921
chr20	4700081	4700082	1920
chr20	4700082	4700083	1899
chr20	4700083	4700084	1890
chr20	4700084	4700085	1874
chr20	4700085	4700086	1869
chr20	4700086	4700087	1867
chr20	4700087	4700088	1889
chr20	4700088	4700089	1918
chr20	4700089	4700090	1912
chr20	4700090	4700091	1890
chr20	4700091	4700092	1841
chr20	4700092	4700093	1811
chr20	4700093	4700094	1993
chr20	4700094	4700095	2034
chr20	4700095	4700096	2097
chr20	4700096	4700097	2146
chr20	4700097	4700098	2136
chr20	4700098	4700099	2103
chr20	4700099	4700100	2112
chr20	4700100	4700101	2105
chr20	4700101	4700102	2124
chr20	4700102	4700103	2134
chr20	4700103	4700104	2177
chr20	4700104	4700105	2154
chr20	4700105	4700106	2184
chr20	4700106	4700107	2191
chr20	4700107	4700108	2181
chr20	4700108	4700109	2198
chr20	4700109	4700110	2203
chr20	4700110	4700111	2177
chr20	4700111	4700112	2123
chr20	4700112	4700113	2110
chr20	4700113	4700114	2066
chr20	4700114	4700115	2083
chr20	4700115	4700116	2100
chr20	4700116	4700117	2084
chr20	4700117	4700118	2063
chr20	4700118	4700119	2047
chr20	4700119	4700120	2052
chr20	4700120	4700121	2060
chr20	4700121	4700122	2025
chr20	4700122	4700123	2087
chr20	4700123	4700124	2084
chr20	4700124	4700125	2096
chr20	4700125	4700126	2085
chr20	4700126	4700127	2074
chr20	4700127	4700128	2058
chr20	4700128	4700129	2049
chr20	4700129	4700130	2046
chr20	4700130	4700131	1976
chr20	4700131	4700132	1906
chr20	4700132	4700133	1907
chr20	4700133	4700134	1922
chr20	4700134	4700135	2026
chr20	4700135	4700136	2250
chr20	4700136	4700137	2323
chr20	4700137	4700138	2346
chr20	4700138	4700139	2333
chr20	4700139	4700140	2299
chr20	4700140	4700141	2337
chr20	4700141	4700142	2295
chr20	4700142	4700143	2293
chr20	4700143	4700144	2281
chr20	4700144	4700145	2228
chr20	4700145	4700146	2152
chr20	4700146	4700147	2189
chr20	4700147	4700148	2187
