track type=wiggle_0 name="Brain Amygd" description="Brain Amygdala"
#bedGraph section chr20:4187633-4686467
chr20	4700024	4700025	803
chr20	4700025	4700026	791
chr20	4700026	4700027	780
chr20	4700027	4700028	768
chr20	4700028	4700029	773
chr20	4700029	4700030	763
chr20	4700030	4700031	762
chr20	4700031	4700032	755
chr20	4700032	4700033	751
chr20	4700033	4700034	759
chr20	4700034	4700035	762
chr20	4700035	4700036	786
chr20	4700036	4700037	782
chr20	4700037	4700038	814
chr20	4700038	4700039	815
chr20	4700039	4700040	798
chr20	4700040	4700041	796
chr20	4700041	4700042	818
chr20	4700042	4700043	830
chr20	4700043	4700044	841
chr20	4700044	4700045	844
chr20	4700045	4700046	871
chr20	4700046	4700047	867
chr20	4700047	4700048	860
chr20	4700048	4700049	862
chr20	4700049	4700050	854
chr20	4700050	4700052	855
chr20	4700052	4700053	835
chr20	4700053	4700054	833
chr20	4700054	4700055	869
chr20	4700055	4700056	898
chr20	4700056	4700057	901
chr20	4700057	4700058	904
chr20	4700058	4700059	857
chr20	4700059	4700060	845
chr20	4700060	4700061	856
chr20	4700061	4700062	855
chr20	4700062	4700063	869
chr20	4700063	4700065	871
chr20	4700065	4700066	888
chr20	4700066	4700067	865
chr20	4700067	4700068	863
chr20	4700068	4700069	867
chr20	4700069	4700070	876
chr20	4700070	4700071	908
chr20	4700071	4700072	900
chr20	4700072	4700073	902
chr20	4700073	4700074	896
chr20	4700074	4700075	907
chr20	4700075	4700076	901
chr20	4700076	4700077	929
chr20	4700077	4700078	934
chr20	4700078	4700079	931
chr20	4700079	4700081	916
chr20	4700081	4700082	931
chr20	4700082	4700083	919
chr20	4700083	4700084	903
chr20	4700084	4700085	898
chr20	4700085	4700086	899
chr20	4700086	4700087	906
chr20	4700087	4700088	919
chr20	4700088	4700089	922
chr20	4700089	4700090	914
chr20	4700090	4700091	913
chr20	4700091	4700092	909
chr20	4700092	4700093	893
chr20	4700093	4700094	978
chr20	4700094	4700095	1012
chr20	4700095	4700096	1052
chr20	4700096	4700097	1081
chr20	4700097	4700098	1077
chr20	4700098	4700099	1068
#bedGraph section chr20:4700099-4701150
chr20	4700099	4700100	1063
chr20	4700100	4700101	1052
chr20	4700101	4700102	1081
chr20	4700102	4700103	1077
chr20	4700103	4700104	1101
chr20	4700104	4700105	1092
chr20	4700105	4700106	1104
chr20	4700106	4700107	1113
chr20	4700107	4700108	1112
chr20	4700108	4700109	1125
chr20	4700109	4700110	1120
chr20	4700110	4700111	1114
chr20	4700111	4700112	1079
chr20	4700112	4700113	1062
chr20	4700113	4700114	1028
chr20	4700114	4700115	1029
chr20	4700115	4700116	1033
chr20	4700116	4700117	1020
chr20	4700117	4700118	1007
chr20	4700118	4700119	995
chr20	4700119	4700120	999
chr20	4700120	4700121	998
chr20	4700121	4700122	974
chr20	4700122	4700123	1017
chr20	4700123	4700124	1016
chr20	4700124	4700125	1020
chr20	4700125	4700126	1009
chr20	4700126	4700127	1010
chr20	4700127	4700128	1012
chr20	4700128	4700129	1009
chr20	4700129	4700130	1003
chr20	4700130	4700131	965
chr20	4700131	4700132	925
chr20	4700132	4700133	929
chr20	4700133	4700134	939
chr20	4700134	4700135	998
chr20	4700135	4700136	1084
chr20	4700136	4700137	1090
chr20	4700137	4700138	1100
chr20	4700138	4700139	1090
chr20	4700139	4700140	1086
chr20	4700140	4700141	1098
chr20	4700141	4700142	1104
chr20	4700142	4700143	1108
chr20	4700143	4700144	1100
chr20	4700144	4700145	1084
chr20	4700145	4700146	1071
chr20	4700146	4700147	1103
chr20	4700147	4700148	1100
chr20	4700148	4700150	1101
chr20	4700150	4700151	1107
chr20	4700151	4700152	1113
chr20	4700152	4700153	1136
chr20	4700153	4700154	1141
chr20	4700154	4700156	1154
chr20	4700156	4700157	1183
chr20	4700157	4700158	1172
chr20	4700158	4700159	1187
chr20	4700159	4700160	1205
chr20	4700160	4700161	1207
chr20	4700161	4700162	1197
chr20	4700162	4700163	1194
chr20	4700163	4700164	1184
chr20	4700164	4700165	1181
chr20	4700165	4700166	1183
chr20	4700166	4700167	1186
chr20	4700167	4700168	1174
chr20	4700168	4700169	1173
chr20	4700169	4700170	1093
chr20	4700170	4700171	1057
chr20	4700171	4700172	1014
chr20	4700172	4700173	981
chr20	4700173	4700174	995
chr20	4700174	4700175	961
chr20	4700175	4700176	959
chr20	4700176	4700177	954
chr20	4700177	4700178	932
chr20	4700178	4700179	964
chr20	4700179	4700180	967
chr20	4700180	4700181	975
chr20	4700181	4700182	965
chr20	4700182	4700183	957
chr20	4700183	4700184	977
chr20	4700184	4700186	964
chr20	4700186	4700187	966
chr20	4700187	4700188	979
chr20	4700188	4700189	996
chr20	4700189	4700190	1002
chr20	4700190	4700191	1006
chr20	4700191	4700192	1011
chr20	4700192	4700193	1014
chr20	4700193	4700194	1012
chr20	4700194	4700195	1023
chr20	4700195	4700196	1017
chr20	4700196	4700197	1027
chr20	4700197	4700198	1032
chr20	4700198	4700199	981
chr20	4700199	4700200	995
chr20	4700200	4700201	999
chr20	4700201	4700202	1008
chr20	4700202	4700203	1006
chr20	4700203	4700204	990
chr20	4700204	4700205	994
chr20	4700205	4700206	1018
chr20	4700206	4700207	1024
chr20	4700207	4700208	1035
chr20	4700208	4700209	1038
chr20	4700209	4700210	1028
chr20	4700210	4700211	1058
chr20	4700211	4700212	990
chr20	4700212	4700213	974
chr20	4700213	4700214	965
chr20	4700214	4700215	971
chr20	4700215	4700216	1000
chr20	4700216	4700217	984
chr20	4700217	4700218	988
chr20	4700218	4700219	996
chr20	4700219	4700220	1003
chr20	4700220	4700221	1005
chr20	4700221	4700222	1020
chr20	4700222	4700223	963
chr20	4700223	4700224	970
chr20	4700224	4700225	974
chr20	4700225	4700226	977
chr20	4700226	4700227	998
chr20	4700227	4700228	1033
chr20	4700228	4700229	1006
chr20	4700229	4700230	1015
chr20	4700230	4700231	1022
chr20	4700231	4700232	1012
chr20	4700232	4700233	993
chr20	4700233	4700234	987
chr20	4700234	4700235	981
chr20	4700235	4700236	968
chr20	4700236	4700237	971
chr20	4700237	4700238	980
chr20	4700238	4700239	977
chr20	4700239	4700240	986
chr20	4700240	4700241	979
chr20	4700241	4700242	978
chr20	4700242	4700243	986
chr20	4700243	4700244	996
chr20	4700244	4700245	997
chr20	4700245	4700246	992
chr20	4700246	4700247	1004
chr20	4700247	4700248	1011
chr20	4700248	4700249	1037
chr20	4700249	4700250	1035
chr20	4700250	4700251	1034
chr20	4700251	4700252	1039
chr20	4700252	4700253	1042
chr20	4700253	4700254	1028
chr20	4700254	4700255	1020
chr20	4700255	4700258	998
chr20	4700258	4700259	1008
chr20	4700259	4700260	1006
chr20	4700260	4700261	1023
chr20	4700261	4700262	1021
chr20	4700262	4700263	1035
chr20	4700263	4700264	1025
chr20	4700264	4700265	1006
chr20	4700265	4700266	1001
chr20	4700266	4700267	1005
chr20	4700267	4700268	998
chr20	4700268	4700269	1005
chr20	4700269	4700270	1007
chr20	4700270	4700271	1004
chr20	4700271	4700272	999
chr20	4700272	4700273	993
chr20	4700273	4700274	999
chr20	4700274	4700275	1007
chr20	4700275	4700276	997
chr20	4700276	4700277	998
chr20	4700277	4700278	982
chr20	4700278	4700279	980
chr20	4700279	4700280	1002
chr20	4700280	4700281	995
chr20	4700281	4700282	974
chr20	4700282	4700283	962
chr20	4700283	4700284	955
chr20	4700284	4700285	971
chr20	4700285	4700286	978
chr20	4700286	4700287	928
chr20	4700287	4700288	916
chr20	4700288	4700289	915
chr20	4700289	4700290	923
chr20	4700290	4700291	940
chr20	4700291	4700292	917
chr20	4700292	4700294	928
chr20	4700294	4700295	957
chr20	4700295	4700296	959
chr20	4700296	4700297	974
chr20	4700297	4700298	999
chr20	4700298	4700299	1034
chr20	4700299	4700300	1044
chr20	4700300	4700301	1039
chr20	4700301	4700302	1037
chr20	4700302	4700303	1005
chr20	4700303	4700304	964
chr20	4700304	4700305	936
chr20	4700305	4700306	928
chr20	4700306	4700307	944
chr20	4700307	4700308	945
chr20	4700308	4700309	968
chr20	4700309	4700310	967
chr20	4700310	4700311	996
chr20	4700311	4700312	998
chr20	4700312	4700313	1016
chr20	4700313	4700314	1017
chr20	4700314	4700315	1014
chr20	4700315	4700316	1018
chr20	4700316	4700317	1040
chr20	4700317	4700318	1058
chr20	4700318	4700319	1043
chr20	4700319	4700320	1044
chr20	4700320	4700321	1043
chr20	4700321	4700322	1047
chr20	4700322	4700324	1056
chr20	4700324	4700325	1027
chr20	4700325	4700326	1038
chr20	4700326	4700327	1043
chr20	4700327	4700328	1035
chr20	4700328	4700329	1036
chr20	4700329	4700330	1038
chr20	4700330	4700331	1051
chr20	4700331	4700332	1048
chr20	4700332	4700333	1061
chr20	4700333	4700334	1073
chr20	4700334	4700335	1064
chr20	4700335	4700336	1045
chr20	4700336	4700337	1028
chr20	4700337	4700338	1032
chr20	4700338	4700339	1015
chr20	4700339	4700340	1016
chr20	4700340	4700341	1019
chr20	4700341	4700342	1018
chr20	4700342	4700344	1007
chr20	4700344	4700345	1012
chr20	4700345	4700346	1020
chr20	4700346	4700347	1010
chr20	4700347	4700348	999
chr20	4700348	4700349	1005
chr20	4700349	4700350	1004
chr20	4700350	4700351	987
chr20	4700351	4700352	1002
chr20	4700352	4700353	997
chr20	4700353	4700354	1018
chr20	4700354	4700355	1071
chr20	4700355	4700356	1074
chr20	4700356	4700357	1104
chr20	4700357	4700358	1112
chr20	4700358	4700359	1114
chr20	4700359	4700360	1112
chr20	4700360	4700361	1079
chr20	4700361	4700362	1061
chr20	4700362	4700363	1023
chr20	4700363	4700364	1018
chr20	4700364	4700365	1024
chr20	4700365	4700366	1025
chr20	4700366	4700367	1057
chr20	4700367	4700368	1059
chr20	4700368	4700369	1028
chr20	4700369	4700370	1035
chr20	4700370	4700371	1021
chr20	4700371	4700372	1045
chr20	4700372	4700373	1025
chr20	4700373	4700374	956
chr20	4700374	4700375	937
chr20	4700375	4700376	935
chr20	4700376	4700377	943
chr20	4700377	4700378	960
chr20	4700378	4700379	964
chr20	4700379	4700380	971
chr20	4700380	4700381	981
chr20	4700381	4700382	1015
chr20	4700382	4700383	1013
chr20	4700383	4700384	1027
chr20	4700384	4700385	1031
chr20	4700385	4700386	1043
chr20	4700386	4700387	1054
chr20	4700387	4700388	1099
chr20	4700388	4700389	1097
chr20	4700389	4700390	1094
chr20	4700390	4700391	1102
chr20	4700391	4700392	1086
chr20	4700392	4700393	1074
chr20	4700393	4700394	1057
chr20	4700394	4700395	1075
chr20	4700395	4700396	1071
chr20	4700396	4700397	1060
chr20	4700397	4700398	1062
chr20	4700398	4700399	1054
chr20	4700399	4700400	1046
chr20	4700400	4700401	1041
chr20	4700401	4700402	1001
chr20	4700402	4700403	994
chr20	4700403	4700404	990
chr20	4700404	4700406	992
chr20	4700406	4700407	967
chr20	4700407	4700408	980
chr20	4700408	4700409	981
chr20	4700409	4700410	979
chr20	4700410	4700411	1007
chr20	4700411	4700412	1023
chr20	4700412	4700413	1026
chr20	4700413	4700414	1027
chr20	4700414	4700415	1043
chr20	4700415	4700416	1064
chr20	4700416	4700417	1065
chr20	4700417	4700418	1059
chr20	4700418	4700419	1058
chr20	4700419	4700420	1053
chr20	4700420	4700421	1060
chr20	4700421	4700422	1069
chr20	4700422	4700423	1074
chr20	4700423	4700424	1080
chr20	4700424	4700425	1073
chr20	4700425	4700426	1063
chr20	4700426	4700427	1073
chr20	4700427	4700428	1060
chr20	4700428	4700429	1099
chr20	4700429	4700430	1078
chr20	4700430	4700431	1003
chr20	4700431	4700432	1004
chr20	4700432	4700433	976
chr20	4700433	4700434	966
chr20	4700434	4700435	971
chr20	4700435	4700436	1014
chr20	4700436	4700437	1040
chr20	4700437	4700438	1061
chr20	4700438	4700439	1075
chr20	4700439	4700440	1084
chr20	4700440	4700442	1080
chr20	4700442	4700443	1036
chr20	4700443	4700444	1033
chr20	4700444	4700445	1029
chr20	4700445	4700446	1023
chr20	4700446	4700447	1012
chr20	4700447	4700448	991
chr20	4700448	4700449	996
chr20	4700449	4700450	999
chr20	4700450	4700451	1005
chr20	4700451	4700452	1011
chr20	4700452	4700453	1027
chr20	4700453	4700454	1018
chr20	4700454	4700455	1022
chr20	4700455	4700456	1025
chr20	4700456	4700457	1020
chr20	4700457	4700458	987
chr20	4700458	4700459	980
chr20	4700459	4700460	975
chr20	4700460	4700461	939
chr20	4700461	4700462	912
chr20	4700462	4700463	877
chr20	4700463	4700464	831
chr20	4700464	4700465	819
chr20	4700465	4700466	817
chr20	4700466	4700467	809
chr20	4700467	4700468	810
chr20	4700468	4700469	807
chr20	4700469	4700470	854
chr20	4700470	4700471	843
chr20	4700471	4700472	845
chr20	4700472	4700473	846
chr20	4700473	4700474	848
chr20	4700474	4700475	843
chr20	4700475	4700476	856
chr20	4700476	4700477	858
chr20	4700477	4700478	875
chr20	4700478	4700479	880
chr20	4700479	4700480	881
chr20	4700480	4700481	879
chr20	4700481	4700482	873
chr20	4700482	4700483	929
chr20	4700483	4700484	940
chr20	4700484	4700486	922
chr20	4700486	4700487	898
chr20	4700487	4700488	883
chr20	4700488	4700489	888
chr20	4700489	4700490	877
chr20	4700490	4700491	869
chr20	4700491	4700492	863
chr20	4700492	4700493	864
chr20	4700493	4700494	862
chr20	4700494	4700495	919
chr20	4700495	4700496	918
chr20	4700496	4700497	911
chr20	4700497	4700498	893
chr20	4700498	4700499	886
chr20	4700499	4700500	894
chr20	4700500	4700501	902
chr20	4700501	4700502	938
chr20	4700502	4700503	930
chr20	4700503	4700504	922
chr20	4700504	4700505	891
chr20	4700505	4700506	892
chr20	4700506	4700507	893
chr20	4700507	4700508	887
chr20	4700508	4700509	896
chr20	4700509	4700510	944
chr20	4700510	4700511	975
chr20	4700511	4700512	952
chr20	4700512	4700513	935
chr20	4700513	4700514	936
chr20	4700514	4700515	947
chr20	4700515	4700516	940
chr20	4700516	4700518	951
chr20	4700518	4700519	999
chr20	4700519	4700520	1006
chr20	4700520	4700521	1044
chr20	4700521	4700522	1053
chr20	4700522	4700523	1050
chr20	4700523	4700524	1055
chr20	4700524	4700526	1052
chr20	4700526	4700527	1040
chr20	4700527	4700528	1042
chr20	4700528	4700529	1018
chr20	4700529	4700530	1026
chr20	4700530	4700531	1027
chr20	4700531	4700532	1030
chr20	4700532	4700533	1038
chr20	4700533	4700534	1037
chr20	4700534	4700535	1043
chr20	4700535	4700536	1025
chr20	4700536	4700537	1034
chr20	4700537	4700538	1036
chr20	4700538	4700539	1034
chr20	4700539	4700540	1052
chr20	4700540	4700541	1054
chr20	4700541	4700542	1053
chr20	4700542	4700543	1055
chr20	4700543	4700544	1060
chr20	4700544	4700545	1068
chr20	4700545	4700546	1030
chr20	4700546	4700547	1065
chr20	4700547	4700548	1130
chr20	4700548	4700549	1143
chr20	4700549	4700550	1137
chr20	4700550	4700551	1149
chr20	4700551	4700552	1135
chr20	4700552	4700553	1129
chr20	4700553	4700554	1138
chr20	4700554	4700555	1143
chr20	4700555	4700556	1148
chr20	4700556	4700557	1161
chr20	4700557	4700558	1156
chr20	4700558	4700559	1099
chr20	4700559	4700560	1076
chr20	4700560	4700561	1073
chr20	4700561	4700562	1059
chr20	4700562	4700563	1078
chr20	4700563	4700564	1138
chr20	4700564	4700565	1171
chr20	4700565	4700566	1205
chr20	4700566	4700567	1201
chr20	4700567	4700568	1197
chr20	4700568	4700569	1209
chr20	4700569	4700570	1244
chr20	4700570	4700571	1221
chr20	4700571	4700572	1222
chr20	4700572	4700573	1227
chr20	4700573	4700574	1235
chr20	4700574	4700575	1240
chr20	4700575	4700576	1230
chr20	4700576	4700577	1220
chr20	4700577	4700578	1184
chr20	4700578	4700579	1180
chr20	4700579	4700580	1186
chr20	4700580	4700581	1205
chr20	4700581	4700582	1211
chr20	4700582	4700583	1220
chr20	4700583	4700584	1216
chr20	4700584	4700585	1210
chr20	4700585	4700586	1175
chr20	4700586	4700587	1132
chr20	4700587	4700588	1136
chr20	4700588	4700589	1140
chr20	4700589	4700590	1117
chr20	4700590	4700591	1098
chr20	4700591	4700592	1100
chr20	4700592	4700593	1096
chr20	4700593	4700594	1104
chr20	4700594	4700595	1069
chr20	4700595	4700596	1059
chr20	4700596	4700597	1020
chr20	4700597	4700598	1013
chr20	4700598	4700599	1044
chr20	4700599	4700600	1032
chr20	4700600	4700601	1027
chr20	4700601	4700602	1026
chr20	4700602	4700603	1031
chr20	4700603	4700604	1020
chr20	4700604	4700605	1032
chr20	4700605	4700606	1021
chr20	4700606	4700607	1006
chr20	4700607	4700608	1001
chr20	4700608	4700609	991
chr20	4700609	4700610	1058
chr20	4700610	4700611	1032
chr20	4700611	4700612	1058
chr20	4700612	4700613	1061
chr20	4700613	4700614	1078
chr20	4700614	4700615	1097
chr20	4700615	4700616	1101
chr20	4700616	4700617	1147
chr20	4700617	4700618	1201
chr20	4700618	4700619	1264
chr20	4700619	4700620	1299
chr20	4700620	4700621	1307
chr20	4700621	4700622	1299
chr20	4700622	4700623	1280
chr20	4700623	4700624	1216
chr20	4700624	4700625	1203
chr20	4700625	4700626	1208
chr20	4700626	4700627	1193
chr20	4700627	4700628	1208
chr20	4700628	4700629	1212
chr20	4700629	4700630	1189
chr20	4700630	4700631	1176
chr20	4700631	4700632	1185
chr20	4700632	4700633	1181
chr20	4700633	4700634	1179
chr20	4700634	4700635	1184
chr20	4700635	4700636	1198
chr20	4700636	4700637	1211
chr20	4700637	4700638	1237
chr20	4700638	4700639	1218
chr20	4700639	4700640	1186
chr20	4700640	4700641	1149
chr20	4700641	4700642	1135
chr20	4700642	4700643	1132
chr20	4700643	4700644	1135
chr20	4700644	4700645	1125
chr20	4700645	4700646	1111
chr20	4700646	4700647	1086
chr20	4700647	4700648	1101
chr20	4700648	4700649	1091
chr20	4700649	4700650	1096
chr20	4700650	4700651	1099
chr20	4700651	4700653	1117
chr20	4700653	4700654	1120
chr20	4700654	4700655	1121
chr20	4700655	4700656	1116
chr20	4700656	4700657	1100
chr20	4700657	4700658	1095
chr20	4700658	4700659	1081
chr20	4700659	4700660	1077
chr20	4700660	4700661	1064
chr20	4700661	4700662	1049
chr20	4700662	4700663	1057
chr20	4700663	4700664	1048
chr20	4700664	4700665	1037
chr20	4700665	4700666	1033
chr20	4700666	4700667	1025
chr20	4700667	4700668	1031
chr20	4700668	4700669	1020
chr20	4700669	4700670	1018
chr20	4700670	4700671	996
chr20	4700671	4700672	1000
chr20	4700672	4700673	994
chr20	4700673	4700674	991
chr20	4700674	4700675	957
chr20	4700675	4700676	962
chr20	4700676	4700677	972
chr20	4700677	4700678	967
chr20	4700678	4700679	970
chr20	4700679	4700680	999
chr20	4700680	4700681	1001
chr20	4700681	4700682	1021
chr20	4700682	4700683	1059
chr20	4700683	4700684	1056
chr20	4700684	4700685	1057
chr20	4700685	4700686	1010
chr20	4700686	4700687	1011
chr20	4700687	4700688	988
chr20	4700688	4700689	989
chr20	4700689	4700690	985
chr20	4700690	4700691	965
chr20	4700691	4700692	952
chr20	4700692	4700693	908
chr20	4700693	4700694	847
chr20	4700694	4700695	752
chr20	4700695	4700696	758
chr20	4700696	4700697	763
chr20	4700697	4700698	825
chr20	4700698	4700699	829
chr20	4700699	4700700	831
chr20	4700700	4700701	832
chr20	4700701	4700702	835
chr20	4700702	4700703	838
chr20	4700703	4700704	841
chr20	4700704	4700705	851
chr20	4700705	4700706	850
chr20	4700706	4700707	853
chr20	4700707	4700709	841
chr20	4700709	4700711	846
chr20	4700711	4700712	835
chr20	4700712	4700713	830
chr20	4700713	4700714	866
chr20	4700714	4700715	867
chr20	4700715	4700716	834
chr20	4700716	4700717	839
chr20	4700717	4700718	867
chr20	4700718	4700719	870
chr20	4700719	4700720	884
chr20	4700720	4700721	885
chr20	4700721	4700722	901
chr20	4700722	4700723	899
chr20	4700723	4700724	890
chr20	4700724	4700725	921
chr20	4700725	4700727	918
chr20	4700727	4700728	924
chr20	4700728	4700729	971
chr20	4700729	4700730	1035
chr20	4700730	4700731	1053
chr20	4700731	4700732	1089
chr20	4700732	4700733	1117
chr20	4700733	4700734	1135
chr20	4700734	4700735	1154
chr20	4700735	4700736	1157
chr20	4700736	4700737	1172
chr20	4700737	4700738	1178
chr20	4700738	4700740	1173
chr20	4700740	4700741	1176
chr20	4700741	4700742	1184
chr20	4700742	4700744	1185
chr20	4700744	4700745	1188
chr20	4700745	4700746	1178
chr20	4700746	4700747	1180
chr20	4700747	4700748	1185
chr20	4700748	4700749	1192
chr20	4700749	4700750	1189
chr20	4700750	4700751	1259
chr20	4700751	4700752	1257
chr20	4700752	4700753	1259
chr20	4700753	4700754	1264
chr20	4700754	4700755	1272
chr20	4700755	4700756	1245
chr20	4700756	4700757	1227
chr20	4700757	4700758	1222
chr20	4700758	4700759	1187
chr20	4700759	4700760	1183
chr20	4700760	4700761	1192
chr20	4700761	4700762	1203
chr20	4700762	4700763	1210
chr20	4700763	4700764	1202
chr20	4700764	4700765	1205
chr20	4700765	4700766	1198
chr20	4700766	4700767	1194
chr20	4700767	4700768	1188
chr20	4700768	4700769	1213
chr20	4700769	4700770	1226
chr20	4700770	4700771	1234
chr20	4700771	4700772	1216
chr20	4700772	4700773	1200
chr20	4700773	4700774	1120
chr20	4700774	4700775	1121
chr20	4700775	4700776	1122
chr20	4700776	4700777	1141
chr20	4700777	4700778	1180
chr20	4700778	4700779	1192
chr20	4700779	4700780	1182
chr20	4700780	4700781	1173
chr20	4700781	4700782	1188
chr20	4700782	4700783	1185
chr20	4700783	4700784	1193
chr20	4700784	4700785	1186
chr20	4700785	4700786	1179
chr20	4700786	4700787	1173
chr20	4700787	4700788	1175
chr20	4700788	4700789	1167
chr20	4700789	4700790	1108
chr20	4700790	4700791	1104
chr20	4700791	4700792	1110
chr20	4700792	4700793	1112
chr20	4700793	4700794	1096
chr20	4700794	4700795	1104
chr20	4700795	4700796	1069
chr20	4700796	4700797	1100
chr20	4700797	4700798	1180
chr20	4700798	4700800	1191
chr20	4700800	4700801	1162
chr20	4700801	4700802	1156
chr20	4700802	4700803	1169
chr20	4700803	4700804	1151
chr20	4700804	4700805	1110
chr20	4700805	4700806	1032
chr20	4700806	4700807	1021
chr20	4700807	4700808	1043
chr20	4700808	4700809	1013
chr20	4700809	4700810	1049
chr20	4700810	4700811	1041
chr20	4700811	4700812	1047
chr20	4700812	4700813	1051
chr20	4700813	4700814	1064
chr20	4700814	4700815	1093
chr20	4700815	4700816	1096
chr20	4700816	4700817	1132
chr20	4700817	4700818	1135
chr20	4700818	4700819	1172
chr20	4700819	4700820	1159
chr20	4700820	4700821	1165
chr20	4700821	4700822	1169
chr20	4700822	4700823	1172
chr20	4700823	4700824	1184
chr20	4700824	4700825	1181
chr20	4700825	4700826	1193
chr20	4700826	4700827	1138
chr20	4700827	4700828	1134
chr20	4700828	4700829	1138
chr20	4700829	4700830	1133
chr20	4700830	4700831	1117
chr20	4700831	4700832	1128
chr20	4700832	4700833	1145
chr20	4700833	4700834	1173
chr20	4700834	4700835	1212
chr20	4700835	4700836	1265
chr20	4700836	4700837	1287
chr20	4700837	4700838	1302
chr20	4700838	4700839	1377
chr20	4700839	4700840	1380
chr20	4700840	4700841	1411
chr20	4700841	4700842	1415
chr20	4700842	4700843	1417
chr20	4700843	4700844	1415
chr20	4700844	4700845	1387
chr20	4700845	4700846	1406
chr20	4700846	4700847	1407
chr20	4700847	4700848	1418
chr20	4700848	4700849	1427
chr20	4700849	4700850	1437
chr20	4700850	4700851	1424
chr20	4700851	4700852	1437
chr20	4700852	4700853	1424
chr20	4700853	4700854	1376
chr20	4700854	4700855	1365
chr20	4700855	4700856	1363
chr20	4700856	4700857	1374
chr20	4700857	4700859	1369
chr20	4700859	4700860	1362
chr20	4700860	4700861	1361
chr20	4700861	4700862	1366
chr20	4700862	4700863	1421
chr20	4700863	4700864	1430
chr20	4700864	4700865	1450
chr20	4700865	4700866	1454
chr20	4700866	4700867	1450
chr20	4700867	4700868	1464
chr20	4700868	4700869	1478
chr20	4700869	4700870	1487
chr20	4700870	4700871	1534
chr20	4700871	4700872	1543
chr20	4700872	4700873	1534
chr20	4700873	4700874	1444
chr20	4700874	4700875	1453
chr20	4700875	4700876	1471
chr20	4700876	4700877	1490
chr20	4700877	4700878	1517
chr20	4700878	4700879	1574
chr20	4700879	4700880	1572
chr20	4700880	4700881	1579
chr20	4700881	4700882	1587
chr20	4700882	4700883	1600
chr20	4700883	4700884	1553
chr20	4700884	4700885	1538
chr20	4700885	4700886	1520
chr20	4700886	4700887	1524
chr20	4700887	4700888	1519
chr20	4700888	4700889	1522
chr20	4700889	4700890	1530
chr20	4700890	4700891	1524
chr20	4700891	4700892	1540
chr20	4700892	4700893	1499
chr20	4700893	4700894	1516
chr20	4700894	4700895	1485
chr20	4700895	4700896	1497
chr20	4700896	4700897	1535
chr20	4700897	4700898	1546
chr20	4700898	4700899	1573
chr20	4700899	4700900	1581
chr20	4700900	4700901	1582
chr20	4700901	4700902	1591
chr20	4700902	4700903	1580
chr20	4700903	4700904	1608
chr20	4700904	4700905	1619
chr20	4700905	4700906	1626
chr20	4700906	4700907	1652
chr20	4700907	4700908	1664
chr20	4700908	4700909	1661
chr20	4700909	4700910	1622
chr20	4700910	4700911	1591
chr20	4700911	4700912	1536
chr20	4700912	4700913	1505
chr20	4700913	4700914	1475
chr20	4700914	4700915	1389
chr20	4700915	4700916	1415
chr20	4700916	4700917	1405
chr20	4700917	4700918	1406
chr20	4700918	4700919	1405
chr20	4700919	4700920	1404
chr20	4700920	4700921	1405
chr20	4700921	4700922	1383
chr20	4700922	4700923	1391
chr20	4700923	4700924	1383
chr20	4700924	4700925	1379
chr20	4700925	4700926	1368
chr20	4700926	4700927	1421
chr20	4700927	4700928	1406
chr20	4700928	4700929	1403
chr20	4700929	4700931	1402
chr20	4700931	4700932	1409
chr20	4700932	4700933	1430
chr20	4700933	4700934	1433
chr20	4700934	4700935	1451
chr20	4700935	4700936	1460
chr20	4700936	4700937	1473
chr20	4700937	4700938	1542
chr20	4700938	4700939	1527
chr20	4700939	4700940	1562
chr20	4700940	4700941	1556
chr20	4700941	4700942	1557
chr20	4700942	4700943	1558
chr20	4700943	4700944	1598
chr20	4700944	4700945	1607
chr20	4700945	4700946	1584
chr20	4700946	4700947	1527
chr20	4700947	4700948	1528
chr20	4700948	4700949	1500
chr20	4700949	4700950	1523
chr20	4700950	4700951	1513
chr20	4700951	4700952	1500
chr20	4700952	4700953	1484
chr20	4700953	4700954	1486
chr20	4700954	4700955	1443
chr20	4700955	4700956	1468
chr20	4700956	4700957	1469
chr20	4700957	4700958	1472
chr20	4700958	4700959	1473
chr20	4700959	4700960	1468
chr20	4700960	4700961	1518
chr20	4700961	4700962	1576
chr20	4700962	4700963	1602
chr20	4700963	4700964	1619
chr20	4700964	4700965	1611
chr20	4700965	4700966	1593
chr20	4700966	4700967	1563
chr20	4700967	4700968	1547
chr20	4700968	4700969	1561
chr20	4700969	4700970	1537
chr20	4700970	4700971	1576
chr20	4700971	4700972	1589
chr20	4700972	4700973	1552
chr20	4700973	4700974	1536
chr20	4700974	4700975	1513
chr20	4700975	4700976	1489
chr20	4700976	4700977	1491
chr20	4700977	4700978	1474
chr20	4700978	4700979	1471
chr20	4700979	4700980	1437
chr20	4700980	4700981	1457
chr20	4700981	4700983	1467
chr20	4700983	4700984	1579
chr20	4700984	4700985	1574
chr20	4700985	4700986	1587
chr20	4700986	4700987	1590
chr20	4700987	4700988	1596
chr20	4700988	4700989	1619
chr20	4700989	4700990	1637
chr20	4700990	4700991	1683
chr20	4700991	4700992	1671
chr20	4700992	4700993	1736
chr20	4700993	4700994	1760
chr20	4700994	4700995	1763
chr20	4700995	4700996	1778
chr20	4700996	4700997	1787
chr20	4700997	4700998	1781
