track type=wiggle_0 name="Brain Hypothal" description="Brain Hypothalamus"
#bedGraph section chr20:4248954-4699434
chr20	4699696	4699697	2304
chr20	4699697	4699698	2315
chr20	4699698	4699699	2292
chr20	4699699	4699700	2331
chr20	4699700	4699701	2386
chr20	4699701	4699702	2379
chr20	4699702	4699703	2396
chr20	4699703	4699704	2362
chr20	4699704	4699705	2371
chr20	4699705	4699706	2411
chr20	4699706	4699707	2428
chr20	4699707	4699708	2435
chr20	4699708	4699709	2459
chr20	4699709	4699710	2472
chr20	4699710	4699711	2509
chr20	4699711	4699712	2453
chr20	4699712	4699713	2475
chr20	4699713	4699714	2500
chr20	4699714	4699715	2475
chr20	4699715	4699716	2469
chr20	4699716	4699717	2485
chr20	4699717	4699718	2455
chr20	4699718	4699719	2441
chr20	4699719	4699720	2477
chr20	4699720	4699721	2500
chr20	4699721	4699722	2511
chr20	4699722	4699723	2536
chr20	4699723	4699724	2532
chr20	4699724	4699725	2514
chr20	4699725	4699726	2520
chr20	4699726	4699727	2648
chr20	4699727	4699728	2673
chr20	4699728	4699729	2685
chr20	4699729	4699730	2665
chr20	4699730	4699731	2668
chr20	4699731	4699732	2667
chr20	4699732	4699733	2703
chr20	4699733	4699734	2706
chr20	4699734	4699735	2652
chr20	4699735	4699736	2676
chr20	4699736	4699737	2634
chr20	4699737	4699738	2506
chr20	4699738	4699739	2516
chr20	4699739	4699740	2500
chr20	4699740	4699741	2583
chr20	4699741	4699742	2623
chr20	4699742	4699743	2663
chr20	4699743	4699744	2676
chr20	4699744	4699745	2718
chr20	4699745	4699746	2755
chr20	4699746	4699747	2741
chr20	4699747	4699748	2678
chr20	4699748	4699749	2614
chr20	4699749	4699750	2622
chr20	4699750	4699751	2673
chr20	4699751	4699752	2716
chr20	4699752	4699753	2672
chr20	4699753	4699754	2679
chr20	4699754	4699755	2645
chr20	4699755	4699756	2648
chr20	4699756	4699757	2720
chr20	4699757	4699758	2730
chr20	4699758	4699759	2682
chr20	4699759	4699760	2681
chr20	4699760	4699761	2672
chr20	4699761	4699762	2652
chr20	4699762	4699763	2681
chr20	4699763	4699764	2707
chr20	4699764	4699765	2728
chr20	4699765	4699766	2804
chr20	4699766	4699767	2759
chr20	4699767	4699768	2757
chr20	4699768	4699769	2724
chr20	4699769	4699770	2746
chr20	4699770	4699771	2750
chr20	4699771	4699772	2709
chr20	4699772	4699773	2737
chr20	4699773	4699774	2702
chr20	4699774	4699775	2696
chr20	4699775	4699776	2671
chr20	4699776	4699777	2577
chr20	4699777	4699778	2639
chr20	4699778	4699779	2651
chr20	4699779	4699780	2664
chr20	4699780	4699781	2692
chr20	4699781	4699782	2664
chr20	4699782	4699783	2679
chr20	4699783	4699784	2694
chr20	4699784	4699785	2692
chr20	4699785	4699786	2671
chr20	4699786	4699787	2642
chr20	4699787	4699788	2670
chr20	4699788	4699789	2690
chr20	4699789	4699790	2663
chr20	4699790	4699791	2647
chr20	4699791	4699792	2675
chr20	4699792	4699793	2641
chr20	4699793	4699795	2699
chr20	4699795	4699796	2679
chr20	4699796	4699797	2654
chr20	4699797	4699798	2645
chr20	4699798	4699799	2608
chr20	4699799	4699800	2572
chr20	4699800	4699801	2555
chr20	4699801	4699802	2632
chr20	4699802	4699803	2499
chr20	4699803	4699804	2489
chr20	4699804	4699805	2482
chr20	4699805	4699806	2532
chr20	4699806	4699807	2487
chr20	4699807	4699808	2461
chr20	4699808	4699809	2389
chr20	4699809	4699810	2391
chr20	4699810	4699811	2410
chr20	4699811	4699812	2411
chr20	4699812	4699813	2469
chr20	4699813	4699814	2832
chr20	4699814	4699815	2838
chr20	4699815	4699816	3016
chr20	4699816	4699817	2961
chr20	4699817	4699818	2924
chr20	4699818	4699819	2874
chr20	4699819	4699820	2870
chr20	4699820	4699821	2810
chr20	4699821	4699822	2807
chr20	4699822	4699823	2810
chr20	4699823	4699824	2797
chr20	4699824	4699825	2780
chr20	4699825	4699826	2834
chr20	4699826	4699827	2791
chr20	4699827	4699828	2764
chr20	4699828	4699829	2765
chr20	4699829	4699830	2764
chr20	4699830	4699831	2802
chr20	4699831	4699832	2800
chr20	4699832	4699833	2712
chr20	4699833	4699834	2686
chr20	4699834	4699835	2674
chr20	4699835	4699836	2668
chr20	4699836	4699837	2711
chr20	4699837	4699838	2738
chr20	4699838	4699839	2723
chr20	4699839	4699840	2697
chr20	4699840	4699841	2695
chr20	4699841	4699842	2706
chr20	4699842	4699843	2732
chr20	4699843	4699844	2724
chr20	4699844	4699845	2714
chr20	4699845	4699846	2678
chr20	4699846	4699847	2662
chr20	4699847	4699848	2669
chr20	4699848	4699849	2642
chr20	4699849	4699850	2657
chr20	4699850	4699851	2671
chr20	4699851	4699852	2670
chr20	4699852	4699853	2706
chr20	4699853	4699854	2758
chr20	4699854	4699855	2710
chr20	4699855	4699856	2711
chr20	4699856	4699857	2673
chr20	4699857	4699858	2670
chr20	4699858	4699859	2651
chr20	4699859	4699861	2634
chr20	4699861	4699862	2617
chr20	4699862	4699863	2658
chr20	4699863	4699865	2614
chr20	4699865	4699866	2590
chr20	4699866	4699867	2627
chr20	4699867	4699868	2590
chr20	4699868	4699869	2601
chr20	4699869	4699870	2538
chr20	4699870	4699871	2542
chr20	4699871	4699872	2527
chr20	4699872	4699873	2535
chr20	4699873	4699874	2577
chr20	4699874	4699875	2583
chr20	4699875	4699876	2578
chr20	4699876	4699877	2586
chr20	4699877	4699878	2546
chr20	4699878	4699879	2607
chr20	4699879	4699880	2646
chr20	4699880	4699881	2650
chr20	4699881	4699882	2589
chr20	4699882	4699883	2606
chr20	4699883	4699884	2611
chr20	4699884	4699885	2708
chr20	4699885	4699886	2698
chr20	4699886	4699887	2699
chr20	4699887	4699888	2649
chr20	4699888	4699889	2605
chr20	4699889	4699890	2255
chr20	4699890	4699891	2197
chr20	4699891	4699892	2017
chr20	4699892	4699893	1989
chr20	4699893	4699894	2004
chr20	4699894	4699896	2016
chr20	4699896	4699897	2019
chr20	4699897	4699898	1988
chr20	4699898	4699899	1969
chr20	4699899	4699900	1970
chr20	4699900	4699901	1973
chr20	4699901	4699902	1983
chr20	4699902	4699903	1970
chr20	4699903	4699904	1949
chr20	4699904	4699905	1966
chr20	4699905	4699906	1976
chr20	4699906	4699907	1957
chr20	4699907	4699908	1964
chr20	4699908	4699909	2066
chr20	4699909	4699910	2069
chr20	4699910	4699911	2074
chr20	4699911	4699912	2091
chr20	4699912	4699913	2039
chr20	4699913	4699914	2001
chr20	4699914	4699916	1997
chr20	4699916	4699917	2025
chr20	4699917	4699918	1945
chr20	4699918	4699919	1958
chr20	4699919	4699920	1964
chr20	4699920	4699921	1954
chr20	4699921	4699922	1972
chr20	4699922	4699923	1974
chr20	4699923	4699924	1969
chr20	4699924	4699925	1987
chr20	4699925	4699926	2005
chr20	4699926	4699927	2007
chr20	4699927	4699928	2067
chr20	4699928	4699929	2029
chr20	4699929	4699930	1910
chr20	4699930	4699931	1904
chr20	4699931	4699932	1899
chr20	4699932	4699933	1896
chr20	4699933	4699934	1865
chr20	4699934	4699935	1855
chr20	4699935	4699936	1873
chr20	4699936	4699937	1863
chr20	4699937	4699938	1872
chr20	4699938	4699939	1839
chr20	4699939	4699940	1840
chr20	4699940	4699941	1803
chr20	4699941	4699942	1801
chr20	4699942	4699943	1778
chr20	4699943	4699944	1812
chr20	4699944	4699945	1895
chr20	4699945	4699946	1939
chr20	4699946	4699947	2101
chr20	4699947	4699948	2096
chr20	4699948	4699949	2108
chr20	4699949	4699950	2110
chr20	4699950	4699951	2117
chr20	4699951	4699952	2137
chr20	4699952	4699953	2131
chr20	4699953	4699954	2143
chr20	4699954	4699955	2081
chr20	4699955	4699956	2007
chr20	4699956	4699957	2004
chr20	4699957	4699958	2018
chr20	4699958	4699959	1996
chr20	4699959	4699960	1994
chr20	4699960	4699961	1943
chr20	4699961	4699962	1944
chr20	4699962	4699963	1930
chr20	4699963	4699964	1982
chr20	4699964	4699965	1978
chr20	4699965	4699966	1959
chr20	4699966	4699967	1964
chr20	4699967	4699968	1968
chr20	4699968	4699969	1961
chr20	4699969	4699970	1960
chr20	4699970	4699971	1966
chr20	4699971	4699972	1992
chr20	4699972	4699973	2000
chr20	4699973	4699974	2070
chr20	4699974	4699975	2058
chr20	4699975	4699976	2084
chr20	4699976	4699977	2138
chr20	4699977	4699978	2065
chr20	4699978	4699979	2052
chr20	4699979	4699980	2061
chr20	4699980	4699981	2062
chr20	4699981	4699982	2074
chr20	4699982	4699983	2176
chr20	4699983	4699984	2210
chr20	4699984	4699985	2129
chr20	4699985	4699986	2148
chr20	4699986	4699987	2150
chr20	4699987	4699988	2139
chr20	4699988	4699989	2137
chr20	4699989	4699990	2141
chr20	4699990	4699991	2173
chr20	4699991	4699992	2196
chr20	4699992	4699993	2183
chr20	4699993	4699994	2194
chr20	4699994	4699995	2132
chr20	4699995	4699996	2122
chr20	4699996	4699997	2112
chr20	4699997	4699998	2099
chr20	4699998	4699999	2091
chr20	4699999	4700000	2088
chr20	4700000	4700001	2059
chr20	4700001	4700002	2020
chr20	4700002	4700003	2001
chr20	4700003	4700004	1932
chr20	4700004	4700005	1937
chr20	4700005	4700006	1949
chr20	4700006	4700007	1975
chr20	4700007	4700008	1998
chr20	4700008	4700009	2012
chr20	4700009	4700010	2016
chr20	4700010	4700011	2033
chr20	4700011	4700012	2001
chr20	4700012	4700013	1999
chr20	4700013	4700014	2003
chr20	4700014	4700015	2013
chr20	4700015	4700016	2106
chr20	4700016	4700017	2133
chr20	4700017	4700018	2129
chr20	4700018	4700019	2125
chr20	4700019	4700020	2087
chr20	4700020	4700021	1984
chr20	4700021	4700022	1972
chr20	4700022	4700023	1919
chr20	4700023	4700024	1914
chr20	4700024	4700025	1909
chr20	4700025	4700026	1878
chr20	4700026	4700027	1863
chr20	4700027	4700028	1856
chr20	4700028	4700029	1869
chr20	4700029	4700030	1848
chr20	4700030	4700031	1843
chr20	4700031	4700032	1848
chr20	4700032	4700033	1826
chr20	4700033	4700034	1813
chr20	4700034	4700035	1821
chr20	4700035	4700036	1904
chr20	4700036	4700037	1886
chr20	4700037	4700038	1948
chr20	4700038	4700039	1951
chr20	4700039	4700040	1905
chr20	4700040	4700041	1906
chr20	4700041	4700042	1946
chr20	4700042	4700043	1965
chr20	4700043	4700044	2010
chr20	4700044	4700045	2004
chr20	4700045	4700046	2045
chr20	4700046	4700047	2048
chr20	4700047	4700048	2045
chr20	4700048	4700049	2044
chr20	4700049	4700050	2011
chr20	4700050	4700051	2021
chr20	4700051	4700052	2048
chr20	4700052	4700053	2012
chr20	4700053	4700054	2017
chr20	4700054	4700055	2092
chr20	4700055	4700056	2135
chr20	4700056	4700057	2168
chr20	4700057	4700058	2166
chr20	4700058	4700059	2042
chr20	4700059	4700060	2009
chr20	4700060	4700061	2014
chr20	4700061	4700062	1993
chr20	4700062	4700063	2013
chr20	4700063	4700064	2031
chr20	4700064	4700065	2036
chr20	4700065	4700066	2095
chr20	4700066	4700067	2059
chr20	4700067	4700068	2029
chr20	4700068	4700069	2036
chr20	4700069	4700070	2080
chr20	4700070	4700071	2156
chr20	4700071	4700072	2143
chr20	4700072	4700073	2155
chr20	4700073	4700074	2151
chr20	4700074	4700075	2191
chr20	4700075	4700076	2183
chr20	4700076	4700077	2267
chr20	4700077	4700078	2269
chr20	4700078	4700079	2268
chr20	4700079	4700080	2253
chr20	4700080	4700081	2251
chr20	4700081	4700082	2276
chr20	4700082	4700083	2251
chr20	4700083	4700084	2223
chr20	4700084	4700085	2213
chr20	4700085	4700086	2221
chr20	4700086	4700087	2214
chr20	4700087	4700088	2237
chr20	4700088	4700089	2246
chr20	4700089	4700090	2234
chr20	4700090	4700091	2213
chr20	4700091	4700092	2141
chr20	4700092	4700093	2112
chr20	4700093	4700094	2374
chr20	4700094	4700095	2472
chr20	4700095	4700096	2528
chr20	4700096	4700097	2595
chr20	4700097	4700098	2572
chr20	4700098	4700099	2511
chr20	4700099	4700100	2522
chr20	4700100	4700101	2527
chr20	4700101	4700102	2572
chr20	4700102	4700103	2585
chr20	4700103	4700104	2639
chr20	4700104	4700105	2616
chr20	4700105	4700106	2629
chr20	4700106	4700107	2638
chr20	4700107	4700108	2620
chr20	4700108	4700109	2667
chr20	4700109	4700111	2664
chr20	4700111	4700112	2558
chr20	4700112	4700113	2537
chr20	4700113	4700114	2476
chr20	4700114	4700115	2488
chr20	4700115	4700116	2487
chr20	4700116	4700117	2463
chr20	4700117	4700118	2439
chr20	4700118	4700119	2424
chr20	4700119	4700120	2411
chr20	4700120	4700121	2423
chr20	4700121	4700122	2379
chr20	4700122	4700123	2450
chr20	4700123	4700124	2425
chr20	4700124	4700125	2437
chr20	4700125	4700126	2399
chr20	4700126	4700127	2393
chr20	4700127	4700128	2395
chr20	4700128	4700129	2375
chr20	4700129	4700130	2372
chr20	4700130	4700131	2294
chr20	4700131	4700132	2205
chr20	4700132	4700133	2212
chr20	4700133	4700134	2226
chr20	4700134	4700135	2362
chr20	4700135	4700136	2594
chr20	4700136	4700137	2638
chr20	4700137	4700138	2649
chr20	4700138	4700139	2641
chr20	4700139	4700140	2622
chr20	4700140	4700141	2646
chr20	4700141	4700142	2606
chr20	4700142	4700143	2611
chr20	4700143	4700144	2602
chr20	4700144	4700145	2556
chr20	4700145	4700146	2511
chr20	4700146	4700147	2576
chr20	4700147	4700148	2566
chr20	4700148	4700149	2565
chr20	4700149	4700150	2569
chr20	4700150	4700151	2572
chr20	4700151	4700152	2568
chr20	4700152	4700153	2628
chr20	4700153	4700154	2631
chr20	4700154	4700155	2665
chr20	4700155	4700156	2673
chr20	4700156	4700157	2716
chr20	4700157	4700158	2719
chr20	4700158	4700159	2733
chr20	4700159	4700160	2769
chr20	4700160	4700161	2784
chr20	4700161	4700162	2776
chr20	4700162	4700163	2798
chr20	4700163	4700164	2785
chr20	4700164	4700165	2775
chr20	4700165	4700166	2788
chr20	4700166	4700167	2789
chr20	4700167	4700169	2760
chr20	4700169	4700170	2525
chr20	4700170	4700171	2424
chr20	4700171	4700172	2362
chr20	4700172	4700173	2276
chr20	4700173	4700174	2347
chr20	4700174	4700175	2296
chr20	4700175	4700176	2297
chr20	4700176	4700177	2295
chr20	4700177	4700178	2269
chr20	4700178	4700179	2305
chr20	4700179	4700180	2323
chr20	4700180	4700181	2324
chr20	4700181	4700182	2289
chr20	4700182	4700183	2282
chr20	4700183	4700184	2330
chr20	4700184	4700185	2293
chr20	4700185	4700186	2301
chr20	4700186	4700187	2293
chr20	4700187	4700188	2319
chr20	4700188	4700189	2371
chr20	4700189	4700190	2391
chr20	4700190	4700191	2389
chr20	4700191	4700192	2395
chr20	4700192	4700193	2393
chr20	4700193	4700194	2400
chr20	4700194	4700195	2431
chr20	4700195	4700196	2436
chr20	4700196	4700197	2457
chr20	4700197	4700198	2473
chr20	4700198	4700199	2395
chr20	4700199	4700200	2414
chr20	4700200	4700201	2421
chr20	4700201	4700202	2482
chr20	4700202	4700203	2497
chr20	4700203	4700204	2455
chr20	4700204	4700205	2448
chr20	4700205	4700206	2484
chr20	4700206	4700207	2509
chr20	4700207	4700208	2531
chr20	4700208	4700209	2546
chr20	4700209	4700210	2545
chr20	4700210	4700211	2623
chr20	4700211	4700212	2430
chr20	4700212	4700213	2370
chr20	4700213	4700214	2353
chr20	4700214	4700215	2354
chr20	4700215	4700216	2409
chr20	4700216	4700217	2403
chr20	4700217	4700218	2422
chr20	4700218	4700219	2438
chr20	4700219	4700220	2452
chr20	4700220	4700221	2461
chr20	4700221	4700222	2504
chr20	4700222	4700223	2370
chr20	4700223	4700224	2404
chr20	4700224	4700225	2412
chr20	4700225	4700226	2422
chr20	4700226	4700227	2444
chr20	4700227	4700228	2523
chr20	4700228	4700229	2412
chr20	4700229	4700230	2425
chr20	4700230	4700231	2440
chr20	4700231	4700232	2442
chr20	4700232	4700233	2412
chr20	4700233	4700234	2391
chr20	4700234	4700235	2394
chr20	4700235	4700236	2362
chr20	4700236	4700237	2355
chr20	4700237	4700238	2371
chr20	4700238	4700239	2356
chr20	4700239	4700240	2375
chr20	4700240	4700241	2365
chr20	4700241	4700242	2359
chr20	4700242	4700243	2391
chr20	4700243	4700244	2406
chr20	4700244	4700245	2391
chr20	4700245	4700246	2375
chr20	4700246	4700247	2405
chr20	4700247	4700248	2412
chr20	4700248	4700249	2483
chr20	4700249	4700250	2435
chr20	4700250	4700251	2455
chr20	4700251	4700252	2475
chr20	4700252	4700253	2503
chr20	4700253	4700254	2498
chr20	4700254	4700255	2460
chr20	4700255	4700256	2397
chr20	4700256	4700257	2401
chr20	4700257	4700258	2412
chr20	4700258	4700259	2420
chr20	4700259	4700260	2400
chr20	4700260	4700261	2461
chr20	4700261	4700262	2458
chr20	4700262	4700263	2488
chr20	4700263	4700264	2470
chr20	4700264	4700265	2409
chr20	4700265	4700266	2390
chr20	4700266	4700267	2393
chr20	4700267	4700268	2375
chr20	4700268	4700269	2380
chr20	4700269	4700270	2377
chr20	4700270	4700271	2363
chr20	4700271	4700272	2335
chr20	4700272	4700273	2305
chr20	4700273	4700274	2322
chr20	4700274	4700275	2332
chr20	4700275	4700276	2323
chr20	4700276	4700277	2314
chr20	4700277	4700278	2253
chr20	4700278	4700279	2236
chr20	4700279	4700280	2279
chr20	4700280	4700281	2262
chr20	4700281	4700282	2245
chr20	4700282	4700283	2216
chr20	4700283	4700284	2185
chr20	4700284	4700285	2240
chr20	4700285	4700286	2248
chr20	4700286	4700287	2128
chr20	4700287	4700288	2108
chr20	4700288	4700289	2120
chr20	4700289	4700290	2137
chr20	4700290	4700291	2207
chr20	4700291	4700292	2160
chr20	4700292	4700293	2198
chr20	4700293	4700294	2208
chr20	4700294	4700295	2273
chr20	4700295	4700296	2279
chr20	4700296	4700297	2300
chr20	4700297	4700298	2350
chr20	4700298	4700299	2402
chr20	4700299	4700300	2405
chr20	4700300	4700301	2398
chr20	4700301	4700302	2392
chr20	4700302	4700303	2332
chr20	4700303	4700304	2249
chr20	4700304	4700305	2222
chr20	4700305	4700306	2254
chr20	4700306	4700307	2256
chr20	4700307	4700308	2234
chr20	4700308	4700309	2296
chr20	4700309	4700310	2297
chr20	4700310	4700311	2373
chr20	4700311	4700312	2389
chr20	4700312	4700313	2431
chr20	4700313	4700314	2424
chr20	4700314	4700315	2415
chr20	4700315	4700316	2437
chr20	4700316	4700317	2485
chr20	4700317	4700318	2545
chr20	4700318	4700319	2521
chr20	4700319	4700320	2511
chr20	4700320	4700321	2520
chr20	4700321	4700322	2528
chr20	4700322	4700323	2548
chr20	4700323	4700324	2551
chr20	4700324	4700325	2492
chr20	4700325	4700326	2458
chr20	4700326	4700327	2446
chr20	4700327	4700328	2423
chr20	4700328	4700329	2389
chr20	4700329	4700330	2368
chr20	4700330	4700331	2413
chr20	4700331	4700332	2453
chr20	4700332	4700333	2493
chr20	4700333	4700334	2523
chr20	4700334	4700335	2516
chr20	4700335	4700336	2494
chr20	4700336	4700337	2417
chr20	4700337	4700338	2411
chr20	4700338	4700339	2383
chr20	4700339	4700340	2382
chr20	4700340	4700341	2388
chr20	4700341	4700342	2389
chr20	4700342	4700343	2363
chr20	4700343	4700344	2365
chr20	4700344	4700345	2377
chr20	4700345	4700346	2378
chr20	4700346	4700347	2350
chr20	4700347	4700348	2330
chr20	4700348	4700349	2331
chr20	4700349	4700350	2336
chr20	4700350	4700351	2313
chr20	4700351	4700352	2407
chr20	4700352	4700353	2415
chr20	4700353	4700354	2447
chr20	4700354	4700355	2569
chr20	4700355	4700356	2567
chr20	4700356	4700357	2643
chr20	4700357	4700358	2622
chr20	4700358	4700359	2618
chr20	4700359	4700360	2623
chr20	4700360	4700361	2524
chr20	4700361	4700362	2479
chr20	4700362	4700363	2389
chr20	4700363	4700364	2373
chr20	4700364	4700365	2398
chr20	4700365	4700366	2407
chr20	4700366	4700367	2489
chr20	4700367	4700368	2491
chr20	4700368	4700369	2408
chr20	4700369	4700370	2418
chr20	4700370	4700371	2389
chr20	4700371	4700372	2391
chr20	4700372	4700373	2361
chr20	4700373	4700374	2212
chr20	4700374	4700375	2193
chr20	4700375	4700376	2207
chr20	4700376	4700377	2214
chr20	4700377	4700378	2228
chr20	4700378	4700379	2246
chr20	4700379	4700380	2253
chr20	4700380	4700381	2275
chr20	4700381	4700382	2296
chr20	4700382	4700383	2343
chr20	4700383	4700384	2367
chr20	4700384	4700385	2361
chr20	4700385	4700386	2428
chr20	4700386	4700387	2432
chr20	4700387	4700388	2538
chr20	4700388	4700389	2520
chr20	4700389	4700390	2514
chr20	4700390	4700391	2528
chr20	4700391	4700392	2483
chr20	4700392	4700393	2443
chr20	4700393	4700394	2384
chr20	4700394	4700395	2422
chr20	4700395	4700396	2420
chr20	4700396	4700397	2408
chr20	4700397	4700398	2430
chr20	4700398	4700399	2394
chr20	4700399	4700400	2372
chr20	4700400	4700401	2360
chr20	4700401	4700402	2331
chr20	4700402	4700403	2329
chr20	4700403	4700404	2318
chr20	4700404	4700405	2319
chr20	4700405	4700406	2330
chr20	4700406	4700407	2285
chr20	4700407	4700408	2258
chr20	4700408	4700409	2268
chr20	4700409	4700410	2246
chr20	4700410	4700411	2293
chr20	4700411	4700412	2303
chr20	4700412	4700413	2320
chr20	4700413	4700414	2331
chr20	4700414	4700415	2366
chr20	4700415	4700416	2409
chr20	4700416	4700417	2416
chr20	4700417	4700418	2409
chr20	4700418	4700419	2410
chr20	4700419	4700420	2405
chr20	4700420	4700421	2395
chr20	4700421	4700422	2421
chr20	4700422	4700423	2430
chr20	4700423	4700424	2447
chr20	4700424	4700425	2440
chr20	4700425	4700426	2406
chr20	4700426	4700427	2408
chr20	4700427	4700428	2330
chr20	4700428	4700429	2394
chr20	4700429	4700430	2372
chr20	4700430	4700431	2217
chr20	4700431	4700432	2232
chr20	4700432	4700433	2179
chr20	4700433	4700434	2175
chr20	4700434	4700435	2181
chr20	4700435	4700436	2288
chr20	4700436	4700437	2338
chr20	4700437	4700438	2404
chr20	4700438	4700439	2431
chr20	4700439	4700440	2438
chr20	4700440	4700441	2419
chr20	4700441	4700442	2438
chr20	4700442	4700443	2286
chr20	4700443	4700444	2295
chr20	4700444	4700445	2287
chr20	4700445	4700446	2248
chr20	4700446	4700447	2240
chr20	4700447	4700448	2223
chr20	4700448	4700449	2256
chr20	4700449	4700450	2271
chr20	4700450	4700451	2292
chr20	4700451	4700452	2264
chr20	4700452	4700453	2271
chr20	4700453	4700454	2261
chr20	4700454	4700455	2269
chr20	4700455	4700456	2275
chr20	4700456	4700457	2243
chr20	4700457	4700458	2186
chr20	4700458	4700459	2156
chr20	4700459	4700460	2163
chr20	4700460	4700461	2096
chr20	4700461	4700462	1993
chr20	4700462	4700463	1929
chr20	4700463	4700464	1826
chr20	4700464	4700465	1821
chr20	4700465	4700467	1817
chr20	4700467	4700468	1833
chr20	4700468	4700469	1850
chr20	4700469	4700470	1950
chr20	4700470	4700471	1912
chr20	4700471	4700472	1910
chr20	4700472	4700473	1925
chr20	4700473	4700474	1897
chr20	4700474	4700475	1882
#bedGraph section chr20:4700475-4701526
chr20	4700475	4700476	1934
chr20	4700476	4700477	1942
chr20	4700477	4700478	1980
chr20	4700478	4700479	2007
chr20	4700479	4700480	2002
chr20	4700480	4700481	2016
chr20	4700481	4700482	2009
chr20	4700482	4700483	2151
chr20	4700483	4700484	2183
chr20	4700484	4700485	2127
chr20	4700485	4700486	2122
chr20	4700486	4700487	2075
chr20	4700487	4700488	2058
chr20	4700488	4700489	2065
chr20	4700489	4700490	2045
chr20	4700490	4700491	2004
chr20	4700491	4700492	1982
chr20	4700492	4700493	1975
chr20	4700493	4700494	1979
chr20	4700494	4700497	2150
chr20	4700497	4700498	2124
chr20	4700498	4700499	2115
chr20	4700499	4700500	2139
chr20	4700500	4700501	2163
chr20	4700501	4700502	2275
chr20	4700502	4700503	2270
chr20	4700503	4700504	2256
chr20	4700504	4700505	2180
chr20	4700505	4700507	2169
chr20	4700507	4700508	2138
chr20	4700508	4700509	2157
chr20	4700509	4700510	2248
chr20	4700510	4700511	2312
chr20	4700511	4700512	2235
chr20	4700512	4700513	2192
chr20	4700513	4700514	2178
chr20	4700514	4700515	2173
chr20	4700515	4700516	2181
chr20	4700516	4700517	2177
chr20	4700517	4700518	2146
chr20	4700518	4700519	2199
chr20	4700519	4700520	2202
chr20	4700520	4700521	2277
chr20	4700521	4700522	2282
chr20	4700522	4700523	2255
chr20	4700523	4700524	2272
chr20	4700524	4700525	2247
chr20	4700525	4700526	2246
chr20	4700526	4700527	2225
chr20	4700527	4700528	2231
chr20	4700528	4700529	2214
chr20	4700529	4700530	2240
chr20	4700530	4700532	2234
chr20	4700532	4700533	2251
chr20	4700533	4700534	2233
chr20	4700534	4700535	2255
chr20	4700535	4700536	2221
chr20	4700536	4700537	2224
chr20	4700537	4700539	2232
chr20	4700539	4700540	2294
chr20	4700540	4700541	2287
chr20	4700541	4700542	2289
chr20	4700542	4700543	2276
chr20	4700543	4700544	2275
chr20	4700544	4700545	2293
chr20	4700545	4700546	2215
chr20	4700546	4700547	2279
chr20	4700547	4700548	2420
chr20	4700548	4700549	2415
chr20	4700549	4700550	2409
chr20	4700550	4700551	2431
chr20	4700551	4700552	2383
chr20	4700552	4700553	2373
chr20	4700553	4700554	2388
chr20	4700554	4700555	2355
chr20	4700555	4700556	2366
chr20	4700556	4700557	2368
chr20	4700557	4700558	2373
chr20	4700558	4700559	2226
chr20	4700559	4700560	2182
chr20	4700560	4700561	2184
chr20	4700561	4700562	2179
chr20	4700562	4700563	2216
chr20	4700563	4700564	2301
chr20	4700564	4700565	2360
chr20	4700565	4700566	2443
chr20	4700566	4700568	2455
chr20	4700568	4700569	2478
chr20	4700569	4700570	2527
chr20	4700570	4700571	2387
chr20	4700571	4700572	2395
chr20	4700572	4700573	2398
chr20	4700573	4700574	2411
chr20	4700574	4700575	2412
chr20	4700575	4700576	2373
chr20	4700576	4700577	2341
chr20	4700577	4700578	2231
chr20	4700578	4700579	2225
chr20	4700579	4700580	2238
chr20	4700580	4700581	2264
chr20	4700581	4700582	2281
chr20	4700582	4700583	2296
chr20	4700583	4700584	2289
chr20	4700584	4700585	2273
chr20	4700585	4700586	2208
chr20	4700586	4700587	2144
chr20	4700587	4700588	2169
chr20	4700588	4700589	2214
chr20	4700589	4700590	2159
chr20	4700590	4700591	2149
chr20	4700591	4700592	2158
chr20	4700592	4700593	2176
chr20	4700593	4700594	2228
chr20	4700594	4700595	2197
chr20	4700595	4700596	2179
chr20	4700596	4700597	2106
chr20	4700597	4700598	2092
chr20	4700598	4700599	2151
chr20	4700599	4700600	2122
chr20	4700600	4700601	2103
chr20	4700601	4700602	2095
chr20	4700602	4700603	2098
chr20	4700603	4700604	2088
chr20	4700604	4700605	2094
chr20	4700605	4700606	2070
chr20	4700606	4700607	2043
chr20	4700607	4700608	2032
chr20	4700608	4700609	2027
chr20	4700609	4700610	2180
chr20	4700610	4700611	2111
chr20	4700611	4700612	2177
chr20	4700612	4700613	2199
chr20	4700613	4700614	2228
chr20	4700614	4700615	2268
chr20	4700615	4700616	2260
chr20	4700616	4700617	2349
chr20	4700617	4700618	2426
chr20	4700618	4700619	2523
chr20	4700619	4700620	2582
chr20	4700620	4700621	2587
chr20	4700621	4700622	2579
chr20	4700622	4700623	2536
chr20	4700623	4700624	2401
chr20	4700624	4700625	2393
chr20	4700625	4700626	2402
chr20	4700626	4700627	2378
chr20	4700627	4700628	2396
chr20	4700628	4700629	2392
chr20	4700629	4700630	2356
chr20	4700630	4700631	2348
chr20	4700631	4700633	2356
chr20	4700633	4700634	2331
chr20	4700634	4700635	2337
chr20	4700635	4700636	2346
chr20	4700636	4700637	2371
chr20	4700637	4700638	2419
chr20	4700638	4700639	2387
