track type=wiggle_0 name="Brain Caud bas gangl" description="Brain Caudate basal ganglia"
#bedGraph section chr20:4213802-4686492
chr20	4699696	4699697	1217
chr20	4699697	4699698	1228
chr20	4699698	4699699	1209
chr20	4699699	4699700	1239
chr20	4699700	4699701	1268
chr20	4699701	4699702	1260
chr20	4699702	4699703	1269
chr20	4699703	4699704	1257
chr20	4699704	4699705	1262
chr20	4699705	4699706	1281
chr20	4699706	4699707	1272
chr20	4699707	4699708	1274
chr20	4699708	4699709	1279
chr20	4699709	4699711	1276
chr20	4699711	4699712	1237
chr20	4699712	4699713	1249
chr20	4699713	4699714	1264
chr20	4699714	4699715	1265
chr20	4699715	4699716	1269
chr20	4699716	4699718	1277
chr20	4699718	4699719	1263
chr20	4699719	4699720	1274
chr20	4699720	4699721	1280
chr20	4699721	4699722	1271
chr20	4699722	4699723	1268
chr20	4699723	4699724	1279
chr20	4699724	4699725	1252
chr20	4699725	4699726	1253
chr20	4699726	4699727	1345
chr20	4699727	4699728	1357
chr20	4699728	4699729	1355
chr20	4699729	4699730	1346
chr20	4699730	4699731	1352
chr20	4699731	4699732	1372
chr20	4699732	4699733	1400
chr20	4699733	4699734	1408
chr20	4699734	4699735	1386
chr20	4699735	4699736	1437
chr20	4699736	4699737	1411
chr20	4699737	4699738	1336
chr20	4699738	4699739	1331
chr20	4699739	4699740	1330
chr20	4699740	4699741	1358
chr20	4699741	4699742	1383
chr20	4699742	4699743	1377
chr20	4699743	4699744	1378
chr20	4699744	4699745	1392
chr20	4699745	4699746	1405
chr20	4699746	4699747	1417
chr20	4699747	4699748	1375
chr20	4699748	4699749	1331
chr20	4699749	4699750	1310
chr20	4699750	4699751	1313
chr20	4699751	4699752	1322
chr20	4699752	4699753	1294
chr20	4699753	4699754	1305
chr20	4699754	4699756	1287
chr20	4699756	4699757	1346
chr20	4699757	4699758	1375
chr20	4699758	4699759	1321
chr20	4699759	4699760	1329
chr20	4699760	4699761	1323
chr20	4699761	4699762	1315
chr20	4699762	4699763	1334
chr20	4699763	4699764	1359
chr20	4699764	4699765	1383
chr20	4699765	4699766	1431
chr20	4699766	4699767	1387
chr20	4699767	4699768	1381
chr20	4699768	4699769	1386
chr20	4699769	4699770	1387
chr20	4699770	4699771	1372
chr20	4699771	4699772	1361
chr20	4699772	4699773	1369
chr20	4699773	4699774	1356
chr20	4699774	4699775	1352
chr20	4699775	4699776	1349
chr20	4699776	4699777	1318
chr20	4699777	4699778	1373
chr20	4699778	4699779	1379
chr20	4699779	4699780	1386
chr20	4699780	4699781	1409
chr20	4699781	4699782	1384
chr20	4699782	4699783	1395
chr20	4699783	4699784	1404
chr20	4699784	4699785	1412
chr20	4699785	4699786	1405
chr20	4699786	4699787	1400
chr20	4699787	4699788	1422
chr20	4699788	4699789	1444
chr20	4699789	4699790	1423
chr20	4699790	4699791	1408
chr20	4699791	4699792	1435
chr20	4699792	4699793	1418
chr20	4699793	4699794	1448
chr20	4699794	4699795	1453
chr20	4699795	4699796	1461
chr20	4699796	4699798	1456
chr20	4699798	4699799	1447
chr20	4699799	4699800	1436
chr20	4699800	4699801	1429
chr20	4699801	4699802	1510
chr20	4699802	4699803	1420
chr20	4699803	4699804	1429
chr20	4699804	4699805	1433
chr20	4699805	4699806	1451
chr20	4699806	4699807	1448
chr20	4699807	4699808	1435
chr20	4699808	4699809	1392
chr20	4699809	4699810	1379
chr20	4699810	4699811	1399
chr20	4699811	4699812	1359
chr20	4699812	4699813	1380
chr20	4699813	4699814	1600
chr20	4699814	4699815	1594
chr20	4699815	4699816	1651
chr20	4699816	4699817	1631
chr20	4699817	4699818	1604
chr20	4699818	4699819	1593
chr20	4699819	4699820	1596
chr20	4699820	4699821	1575
chr20	4699821	4699822	1583
chr20	4699822	4699823	1569
chr20	4699823	4699824	1559
chr20	4699824	4699825	1541
chr20	4699825	4699826	1579
#bedGraph section chr20:4699826-4700883
chr20	4699826	4699827	1563
chr20	4699827	4699828	1565
chr20	4699828	4699829	1563
chr20	4699829	4699830	1558
chr20	4699830	4699831	1583
chr20	4699831	4699832	1578
chr20	4699832	4699833	1510
chr20	4699833	4699834	1488
chr20	4699834	4699835	1494
chr20	4699835	4699836	1486
chr20	4699836	4699837	1516
chr20	4699837	4699838	1514
chr20	4699838	4699839	1497
chr20	4699839	4699840	1472
chr20	4699840	4699841	1448
chr20	4699841	4699842	1412
chr20	4699842	4699843	1411
chr20	4699843	4699844	1403
chr20	4699844	4699845	1389
chr20	4699845	4699846	1374
chr20	4699846	4699847	1376
chr20	4699847	4699848	1378
chr20	4699848	4699850	1366
chr20	4699850	4699851	1370
chr20	4699851	4699852	1351
chr20	4699852	4699853	1349
chr20	4699853	4699854	1324
chr20	4699854	4699855	1297
chr20	4699855	4699856	1295
chr20	4699856	4699857	1269
chr20	4699857	4699858	1278
chr20	4699858	4699859	1267
chr20	4699859	4699860	1258
chr20	4699860	4699861	1254
chr20	4699861	4699862	1246
chr20	4699862	4699863	1269
chr20	4699863	4699864	1250
chr20	4699864	4699865	1235
chr20	4699865	4699866	1227
chr20	4699866	4699867	1246
chr20	4699867	4699868	1222
chr20	4699868	4699869	1227
chr20	4699869	4699870	1193
chr20	4699870	4699871	1202
chr20	4699871	4699872	1182
chr20	4699872	4699873	1188
chr20	4699873	4699874	1218
chr20	4699874	4699876	1215
chr20	4699876	4699877	1218
chr20	4699877	4699878	1161
chr20	4699878	4699879	1207
chr20	4699879	4699880	1218
chr20	4699880	4699881	1224
chr20	4699881	4699882	1194
chr20	4699882	4699883	1187
chr20	4699883	4699884	1199
chr20	4699884	4699885	1281
chr20	4699885	4699886	1275
chr20	4699886	4699887	1269
chr20	4699887	4699888	1254
chr20	4699888	4699889	1231
chr20	4699889	4699890	1006
chr20	4699890	4699891	985
chr20	4699891	4699892	924
chr20	4699892	4699893	925
chr20	4699893	4699894	926
chr20	4699894	4699895	930
chr20	4699895	4699896	927
chr20	4699896	4699897	932
chr20	4699897	4699898	918
chr20	4699898	4699900	908
chr20	4699900	4699901	903
chr20	4699901	4699903	925
chr20	4699903	4699904	912
chr20	4699904	4699906	916
chr20	4699906	4699907	902
chr20	4699907	4699908	906
chr20	4699908	4699909	957
chr20	4699909	4699910	958
chr20	4699910	4699911	955
chr20	4699911	4699912	973
chr20	4699912	4699913	947
chr20	4699913	4699915	933
chr20	4699915	4699916	938
chr20	4699916	4699917	976
chr20	4699917	4699918	969
chr20	4699918	4699919	1033
chr20	4699919	4699920	1038
chr20	4699920	4699921	1043
chr20	4699921	4699922	1059
chr20	4699922	4699923	1066
chr20	4699923	4699924	1068
chr20	4699924	4699925	1095
chr20	4699925	4699926	1117
chr20	4699926	4699927	1118
chr20	4699927	4699928	1127
chr20	4699928	4699929	1122
chr20	4699929	4699930	1090
chr20	4699930	4699931	1084
chr20	4699931	4699932	1080
chr20	4699932	4699933	1079
chr20	4699933	4699934	1063
chr20	4699934	4699935	1061
chr20	4699935	4699936	1089
chr20	4699936	4699937	1082
chr20	4699937	4699938	1087
chr20	4699938	4699939	1070
chr20	4699939	4699940	1074
chr20	4699940	4699941	1049
chr20	4699941	4699942	1050
chr20	4699942	4699943	1035
chr20	4699943	4699944	1059
chr20	4699944	4699945	1137
chr20	4699945	4699946	1165
chr20	4699946	4699947	1273
chr20	4699947	4699948	1276
chr20	4699948	4699949	1282
chr20	4699949	4699950	1271
chr20	4699950	4699951	1279
chr20	4699951	4699952	1304
chr20	4699952	4699953	1305
chr20	4699953	4699954	1316
chr20	4699954	4699955	1272
chr20	4699955	4699956	1236
chr20	4699956	4699957	1260
chr20	4699957	4699958	1265
chr20	4699958	4699959	1268
chr20	4699959	4699960	1275
chr20	4699960	4699962	1205
chr20	4699962	4699963	1210
chr20	4699963	4699964	1229
chr20	4699964	4699965	1240
chr20	4699965	4699966	1235
chr20	4699966	4699967	1246
chr20	4699967	4699968	1255
chr20	4699968	4699969	1254
chr20	4699969	4699970	1255
chr20	4699970	4699971	1281
chr20	4699971	4699972	1282
chr20	4699972	4699973	1281
chr20	4699973	4699974	1302
chr20	4699974	4699975	1301
chr20	4699975	4699976	1305
chr20	4699976	4699977	1343
chr20	4699977	4699978	1282
chr20	4699978	4699979	1275
chr20	4699979	4699980	1277
chr20	4699980	4699981	1285
chr20	4699981	4699982	1293
chr20	4699982	4699983	1371
chr20	4699983	4699984	1396
chr20	4699984	4699985	1354
chr20	4699985	4699986	1370
chr20	4699986	4699987	1381
chr20	4699987	4699988	1368
chr20	4699988	4699989	1361
chr20	4699989	4699990	1373
chr20	4699990	4699991	1398
chr20	4699991	4699992	1401
chr20	4699992	4699993	1406
chr20	4699993	4699994	1410
chr20	4699994	4699995	1344
chr20	4699995	4699996	1343
chr20	4699996	4699997	1330
chr20	4699997	4699998	1317
chr20	4699998	4699999	1310
chr20	4699999	4700000	1300
chr20	4700000	4700001	1268
chr20	4700001	4700002	1245
chr20	4700002	4700003	1238
chr20	4700003	4700004	1232
chr20	4700004	4700005	1236
chr20	4700005	4700006	1247
chr20	4700006	4700007	1260
chr20	4700007	4700008	1275
chr20	4700008	4700009	1287
chr20	4700009	4700010	1292
chr20	4700010	4700011	1305
chr20	4700011	4700012	1278
chr20	4700012	4700013	1279
chr20	4700013	4700015	1287
chr20	4700015	4700016	1330
chr20	4700016	4700018	1354
chr20	4700018	4700019	1356
chr20	4700019	4700020	1333
chr20	4700020	4700021	1249
chr20	4700021	4700022	1242
chr20	4700022	4700023	1167
chr20	4700023	4700024	1156
chr20	4700024	4700025	1169
chr20	4700025	4700026	1162
chr20	4700026	4700027	1152
chr20	4700027	4700029	1129
chr20	4700029	4700030	1104
chr20	4700030	4700031	1103
chr20	4700031	4700032	1094
chr20	4700032	4700033	1058
chr20	4700033	4700034	1056
chr20	4700034	4700035	1053
chr20	4700035	4700036	1036
chr20	4700036	4700037	1026
chr20	4700037	4700038	1071
chr20	4700038	4700039	1059
chr20	4700039	4700040	1035
chr20	4700040	4700041	1033
chr20	4700041	4700042	1051
chr20	4700042	4700043	1065
chr20	4700043	4700044	1082
chr20	4700044	4700045	1076
chr20	4700045	4700046	1099
chr20	4700046	4700047	1097
chr20	4700047	4700048	1096
chr20	4700048	4700049	1095
chr20	4700049	4700050	1089
chr20	4700050	4700051	1095
chr20	4700051	4700052	1113
chr20	4700052	4700053	1086
chr20	4700053	4700054	1094
chr20	4700054	4700055	1164
chr20	4700055	4700056	1174
chr20	4700056	4700057	1194
chr20	4700057	4700058	1193
chr20	4700058	4700059	1104
chr20	4700059	4700060	1080
chr20	4700060	4700061	1073
chr20	4700061	4700062	1049
chr20	4700062	4700063	1055
chr20	4700063	4700064	1059
chr20	4700064	4700065	1058
chr20	4700065	4700066	1068
chr20	4700066	4700067	1040
chr20	4700067	4700068	1031
chr20	4700068	4700069	1021
chr20	4700069	4700070	1061
chr20	4700070	4700071	1145
chr20	4700071	4700072	1135
chr20	4700072	4700073	1141
chr20	4700073	4700074	1140
chr20	4700074	4700075	1169
chr20	4700075	4700076	1168
chr20	4700076	4700077	1235
chr20	4700077	4700078	1241
chr20	4700078	4700079	1245
chr20	4700079	4700080	1236
chr20	4700080	4700081	1242
chr20	4700081	4700082	1255
chr20	4700082	4700083	1244
chr20	4700083	4700084	1233
chr20	4700084	4700085	1221
chr20	4700085	4700086	1216
chr20	4700086	4700087	1208
chr20	4700087	4700088	1225
chr20	4700088	4700089	1246
chr20	4700089	4700090	1236
chr20	4700090	4700091	1228
chr20	4700091	4700092	1188
chr20	4700092	4700093	1162
chr20	4700093	4700094	1282
chr20	4700094	4700095	1307
chr20	4700095	4700096	1322
chr20	4700096	4700097	1374
chr20	4700097	4700098	1359
chr20	4700098	4700099	1351
chr20	4700099	4700100	1348
chr20	4700100	4700101	1338
chr20	4700101	4700102	1349
chr20	4700102	4700103	1351
chr20	4700103	4700104	1408
chr20	4700104	4700105	1402
chr20	4700105	4700106	1428
chr20	4700106	4700107	1434
chr20	4700107	4700108	1435
chr20	4700108	4700109	1461
chr20	4700109	4700110	1456
chr20	4700110	4700111	1453
chr20	4700111	4700112	1448
chr20	4700112	4700113	1434
chr20	4700113	4700114	1392
chr20	4700114	4700115	1412
chr20	4700115	4700116	1427
chr20	4700116	4700117	1418
chr20	4700117	4700118	1404
chr20	4700118	4700119	1383
chr20	4700119	4700120	1392
chr20	4700120	4700121	1398
chr20	4700121	4700122	1369
chr20	4700122	4700123	1396
chr20	4700123	4700124	1397
chr20	4700124	4700125	1401
chr20	4700125	4700126	1391
chr20	4700126	4700127	1388
chr20	4700127	4700128	1379
chr20	4700128	4700129	1374
chr20	4700129	4700130	1366
chr20	4700130	4700131	1299
chr20	4700131	4700132	1263
chr20	4700132	4700133	1266
chr20	4700133	4700134	1274
chr20	4700134	4700135	1348
chr20	4700135	4700136	1513
chr20	4700136	4700137	1550
chr20	4700137	4700138	1549
chr20	4700138	4700139	1546
chr20	4700139	4700140	1541
chr20	4700140	4700141	1561
chr20	4700141	4700142	1545
chr20	4700142	4700143	1544
chr20	4700143	4700144	1537
chr20	4700144	4700145	1503
chr20	4700145	4700146	1459
chr20	4700146	4700147	1487
chr20	4700147	4700148	1481
chr20	4700148	4700149	1472
chr20	4700149	4700150	1473
chr20	4700150	4700152	1462
chr20	4700152	4700153	1529
chr20	4700153	4700154	1528
chr20	4700154	4700155	1543
chr20	4700155	4700156	1545
chr20	4700156	4700157	1572
chr20	4700157	4700158	1561
chr20	4700158	4700159	1568
chr20	4700159	4700160	1578
chr20	4700160	4700161	1587
chr20	4700161	4700162	1582
chr20	4700162	4700163	1589
chr20	4700163	4700164	1577
chr20	4700164	4700165	1549
chr20	4700165	4700166	1564
chr20	4700166	4700167	1563
chr20	4700167	4700168	1556
chr20	4700168	4700169	1570
chr20	4700169	4700170	1459
chr20	4700170	4700171	1437
chr20	4700171	4700172	1417
chr20	4700172	4700173	1352
chr20	4700173	4700174	1462
chr20	4700174	4700175	1443
chr20	4700175	4700177	1450
chr20	4700177	4700178	1447
chr20	4700178	4700179	1476
chr20	4700179	4700180	1448
chr20	4700180	4700181	1445
chr20	4700181	4700182	1412
chr20	4700182	4700183	1403
chr20	4700183	4700184	1426
chr20	4700184	4700185	1402
chr20	4700185	4700186	1399
chr20	4700186	4700187	1405
chr20	4700187	4700188	1419
chr20	4700188	4700189	1440
chr20	4700189	4700190	1453
chr20	4700190	4700191	1433
chr20	4700191	4700192	1423
chr20	4700192	4700193	1420
chr20	4700193	4700194	1419
chr20	4700194	4700195	1441
chr20	4700195	4700196	1438
chr20	4700196	4700197	1457
chr20	4700197	4700198	1478
chr20	4700198	4700199	1424
chr20	4700199	4700200	1439
chr20	4700200	4700201	1449
chr20	4700201	4700202	1486
chr20	4700202	4700203	1484
chr20	4700203	4700204	1485
chr20	4700204	4700205	1486
chr20	4700205	4700206	1505
chr20	4700206	4700207	1518
chr20	4700207	4700208	1539
chr20	4700208	4700209	1553
chr20	4700209	4700210	1542
chr20	4700210	4700211	1588
chr20	4700211	4700212	1445
chr20	4700212	4700214	1413
chr20	4700214	4700215	1410
chr20	4700215	4700216	1426
chr20	4700216	4700217	1423
chr20	4700217	4700218	1430
chr20	4700218	4700219	1440
chr20	4700219	4700220	1445
chr20	4700220	4700221	1448
chr20	4700221	4700222	1474
chr20	4700222	4700223	1375
chr20	4700223	4700224	1399
chr20	4700224	4700225	1404
chr20	4700225	4700226	1408
chr20	4700226	4700227	1452
chr20	4700227	4700228	1488
chr20	4700228	4700229	1381
chr20	4700229	4700230	1372
chr20	4700230	4700231	1374
chr20	4700231	4700232	1359
chr20	4700232	4700233	1333
chr20	4700233	4700234	1330
chr20	4700234	4700235	1333
chr20	4700235	4700236	1329
chr20	4700236	4700237	1324
chr20	4700237	4700238	1333
chr20	4700238	4700239	1335
chr20	4700239	4700240	1344
chr20	4700240	4700241	1341
chr20	4700241	4700242	1332
chr20	4700242	4700243	1359
chr20	4700243	4700244	1384
chr20	4700244	4700245	1382
chr20	4700245	4700246	1373
chr20	4700246	4700247	1404
chr20	4700247	4700248	1414
chr20	4700248	4700249	1444
chr20	4700249	4700250	1352
chr20	4700250	4700251	1361
chr20	4700251	4700252	1369
chr20	4700252	4700253	1368
chr20	4700253	4700254	1358
chr20	4700254	4700255	1334
chr20	4700255	4700256	1318
chr20	4700256	4700257	1323
chr20	4700257	4700258	1330
chr20	4700258	4700260	1343
chr20	4700260	4700262	1378
chr20	4700262	4700263	1380
chr20	4700263	4700264	1373
chr20	4700264	4700265	1346
chr20	4700265	4700266	1330
chr20	4700266	4700267	1334
chr20	4700267	4700268	1323
chr20	4700268	4700269	1325
chr20	4700269	4700270	1328
chr20	4700270	4700271	1318
chr20	4700271	4700272	1281
chr20	4700272	4700273	1258
chr20	4700273	4700274	1261
chr20	4700274	4700275	1283
chr20	4700275	4700276	1277
chr20	4700276	4700277	1268
chr20	4700277	4700278	1230
chr20	4700278	4700279	1221
chr20	4700279	4700280	1249
chr20	4700280	4700281	1239
chr20	4700281	4700282	1223
chr20	4700282	4700283	1206
chr20	4700283	4700284	1176
chr20	4700284	4700285	1228
chr20	4700285	4700286	1225
chr20	4700286	4700287	1186
chr20	4700287	4700288	1161
chr20	4700288	4700289	1167
chr20	4700289	4700290	1181
chr20	4700290	4700291	1228
chr20	4700291	4700292	1218
chr20	4700292	4700293	1250
chr20	4700293	4700294	1270
chr20	4700294	4700295	1302
chr20	4700295	4700296	1303
chr20	4700296	4700297	1305
chr20	4700297	4700298	1334
chr20	4700298	4700299	1359
chr20	4700299	4700301	1348
chr20	4700301	4700302	1347
chr20	4700302	4700303	1287
chr20	4700303	4700304	1250
chr20	4700304	4700305	1227
chr20	4700305	4700306	1289
chr20	4700306	4700307	1301
chr20	4700307	4700308	1299
chr20	4700308	4700309	1374
chr20	4700309	4700310	1378
chr20	4700310	4700311	1449
chr20	4700311	4700312	1464
chr20	4700312	4700313	1510
chr20	4700313	4700314	1507
chr20	4700314	4700315	1500
chr20	4700315	4700316	1494
chr20	4700316	4700317	1519
chr20	4700317	4700318	1586
chr20	4700318	4700319	1564
chr20	4700319	4700320	1535
chr20	4700320	4700321	1530
chr20	4700321	4700322	1535
chr20	4700322	4700323	1522
chr20	4700323	4700324	1528
chr20	4700324	4700325	1496
chr20	4700325	4700326	1488
chr20	4700326	4700327	1491
chr20	4700327	4700328	1486
chr20	4700328	4700329	1475
chr20	4700329	4700330	1479
chr20	4700330	4700331	1521
chr20	4700331	4700332	1543
chr20	4700332	4700333	1546
chr20	4700333	4700334	1591
chr20	4700334	4700335	1585
chr20	4700335	4700336	1571
chr20	4700336	4700337	1535
chr20	4700337	4700338	1534
chr20	4700338	4700340	1515
chr20	4700340	4700341	1529
chr20	4700341	4700342	1528
chr20	4700342	4700343	1516
chr20	4700343	4700344	1517
chr20	4700344	4700345	1522
chr20	4700345	4700346	1520
chr20	4700346	4700347	1516
chr20	4700347	4700348	1519
chr20	4700348	4700349	1520
chr20	4700349	4700350	1523
chr20	4700350	4700351	1499
chr20	4700351	4700353	1551
chr20	4700353	4700354	1567
chr20	4700354	4700355	1625
chr20	4700355	4700356	1613
chr20	4700356	4700357	1653
chr20	4700357	4700359	1646
chr20	4700359	4700360	1650
chr20	4700360	4700361	1578
chr20	4700361	4700362	1568
chr20	4700362	4700363	1504
chr20	4700363	4700364	1500
chr20	4700364	4700365	1511
chr20	4700365	4700366	1515
chr20	4700366	4700367	1571
chr20	4700367	4700368	1564
chr20	4700368	4700369	1511
chr20	4700369	4700370	1493
chr20	4700370	4700371	1497
chr20	4700371	4700372	1509
chr20	4700372	4700373	1506
chr20	4700373	4700374	1411
chr20	4700374	4700375	1408
chr20	4700375	4700376	1428
chr20	4700376	4700377	1437
chr20	4700377	4700378	1459
chr20	4700378	4700379	1463
chr20	4700379	4700380	1474
chr20	4700380	4700381	1495
chr20	4700381	4700382	1461
chr20	4700382	4700383	1523
chr20	4700383	4700384	1530
chr20	4700384	4700385	1472
chr20	4700385	4700386	1503
chr20	4700386	4700387	1498
chr20	4700387	4700388	1535
chr20	4700388	4700390	1499
chr20	4700390	4700391	1510
chr20	4700391	4700392	1496
chr20	4700392	4700393	1483
chr20	4700393	4700394	1417
chr20	4700394	4700395	1437
chr20	4700395	4700396	1439
chr20	4700396	4700397	1430
chr20	4700397	4700398	1439
chr20	4700398	4700399	1437
chr20	4700399	4700400	1416
chr20	4700400	4700401	1412
chr20	4700401	4700402	1389
chr20	4700402	4700403	1382
chr20	4700403	4700404	1368
chr20	4700404	4700405	1371
chr20	4700405	4700406	1370
chr20	4700406	4700407	1320
chr20	4700407	4700408	1305
chr20	4700408	4700409	1316
chr20	4700409	4700410	1284
chr20	4700410	4700411	1297
chr20	4700411	4700412	1298
chr20	4700412	4700413	1301
chr20	4700413	4700414	1315
chr20	4700414	4700415	1345
chr20	4700415	4700416	1401
chr20	4700416	4700417	1395
chr20	4700417	4700418	1396
chr20	4700418	4700419	1401
chr20	4700419	4700420	1402
chr20	4700420	4700421	1405
chr20	4700421	4700422	1418
chr20	4700422	4700423	1408
chr20	4700423	4700424	1412
chr20	4700424	4700425	1406
chr20	4700425	4700426	1381
chr20	4700426	4700427	1380
chr20	4700427	4700428	1332
chr20	4700428	4700429	1402
chr20	4700429	4700430	1392
chr20	4700430	4700431	1332
chr20	4700431	4700432	1351
chr20	4700432	4700433	1315
chr20	4700433	4700434	1319
chr20	4700434	4700435	1321
chr20	4700435	4700436	1390
chr20	4700436	4700437	1407
chr20	4700437	4700438	1456
chr20	4700438	4700439	1474
chr20	4700439	4700440	1489
chr20	4700440	4700441	1486
chr20	4700441	4700442	1498
chr20	4700442	4700443	1419
chr20	4700443	4700444	1437
chr20	4700444	4700445	1440
chr20	4700445	4700446	1422
chr20	4700446	4700447	1411
chr20	4700447	4700449	1395
chr20	4700449	4700450	1399
chr20	4700450	4700451	1408
chr20	4700451	4700452	1385
chr20	4700452	4700453	1382
chr20	4700453	4700454	1367
chr20	4700454	4700455	1359
chr20	4700455	4700456	1348
chr20	4700456	4700457	1320
chr20	4700457	4700458	1307
chr20	4700458	4700459	1237
chr20	4700459	4700460	1268
chr20	4700460	4700461	1237
chr20	4700461	4700462	1192
chr20	4700462	4700463	1149
chr20	4700463	4700464	1107
chr20	4700464	4700465	1114
chr20	4700465	4700466	1112
chr20	4700466	4700467	1107
chr20	4700467	4700468	1108
chr20	4700468	4700469	1117
chr20	4700469	4700470	1253
chr20	4700470	4700472	1239
chr20	4700472	4700473	1253
chr20	4700473	4700474	1241
chr20	4700474	4700475	1222
chr20	4700475	4700476	1257
chr20	4700476	4700477	1259
chr20	4700477	4700478	1281
chr20	4700478	4700479	1311
chr20	4700479	4700480	1312
chr20	4700480	4700481	1310
chr20	4700481	4700482	1308
chr20	4700482	4700483	1420
chr20	4700483	4700484	1454
chr20	4700484	4700485	1437
chr20	4700485	4700486	1436
chr20	4700486	4700487	1420
chr20	4700487	4700488	1425
chr20	4700488	4700489	1435
chr20	4700489	4700490	1416
chr20	4700490	4700491	1386
chr20	4700491	4700492	1349
chr20	4700492	4700493	1346
chr20	4700493	4700494	1345
chr20	4700494	4700495	1548
chr20	4700495	4700496	1546
chr20	4700496	4700497	1541
chr20	4700497	4700498	1528
chr20	4700498	4700499	1529
chr20	4700499	4700500	1553
chr20	4700500	4700501	1570
chr20	4700501	4700502	1646
chr20	4700502	4700504	1637
chr20	4700504	4700505	1561
chr20	4700505	4700506	1551
chr20	4700506	4700507	1547
chr20	4700507	4700508	1527
chr20	4700508	4700509	1529
chr20	4700509	4700510	1567
chr20	4700510	4700511	1611
chr20	4700511	4700512	1556
chr20	4700512	4700513	1546
chr20	4700513	4700514	1516
chr20	4700514	4700515	1540
chr20	4700515	4700516	1529
chr20	4700516	4700517	1532
chr20	4700517	4700518	1515
chr20	4700518	4700519	1539
chr20	4700519	4700520	1535
chr20	4700520	4700521	1594
chr20	4700521	4700522	1610
chr20	4700522	4700523	1587
chr20	4700523	4700524	1612
chr20	4700524	4700525	1619
chr20	4700525	4700526	1629
chr20	4700526	4700527	1613
chr20	4700527	4700528	1622
chr20	4700528	4700529	1613
chr20	4700529	4700530	1608
chr20	4700530	4700531	1619
chr20	4700531	4700532	1628
chr20	4700532	4700533	1668
chr20	4700533	4700534	1662
chr20	4700534	4700535	1695
chr20	4700535	4700536	1653
chr20	4700536	4700537	1667
chr20	4700537	4700538	1678
chr20	4700538	4700539	1670
chr20	4700539	4700540	1727
chr20	4700540	4700541	1726
chr20	4700541	4700542	1727
chr20	4700542	4700543	1724
chr20	4700543	4700544	1735
chr20	4700544	4700545	1733
chr20	4700545	4700546	1613
chr20	4700546	4700547	1646
chr20	4700547	4700548	1710
chr20	4700548	4700549	1709
chr20	4700549	4700550	1710
chr20	4700550	4700551	1721
chr20	4700551	4700552	1688
chr20	4700552	4700553	1685
chr20	4700553	4700554	1689
chr20	4700554	4700555	1661
chr20	4700555	4700556	1670
chr20	4700556	4700557	1693
chr20	4700557	4700558	1694
chr20	4700558	4700559	1593
chr20	4700559	4700560	1566
chr20	4700560	4700561	1560
chr20	4700561	4700562	1553
chr20	4700562	4700563	1598
chr20	4700563	4700564	1632
chr20	4700564	4700565	1664
chr20	4700565	4700566	1706
chr20	4700566	4700567	1713
chr20	4700567	4700568	1709
chr20	4700568	4700569	1728
chr20	4700569	4700570	1796
chr20	4700570	4700571	1611
chr20	4700571	4700572	1622
chr20	4700572	4700574	1630
chr20	4700574	4700575	1642
chr20	4700575	4700576	1613
chr20	4700576	4700577	1596
chr20	4700577	4700578	1520
chr20	4700578	4700580	1521
chr20	4700580	4700581	1536
chr20	4700581	4700582	1546
chr20	4700582	4700583	1550
chr20	4700583	4700584	1546
chr20	4700584	4700585	1539
chr20	4700585	4700586	1538
chr20	4700586	4700587	1503
chr20	4700587	4700588	1511
chr20	4700588	4700589	1533
chr20	4700589	4700590	1508
chr20	4700590	4700591	1464
chr20	4700591	4700592	1481
chr20	4700592	4700593	1490
chr20	4700593	4700594	1541
chr20	4700594	4700595	1500
chr20	4700595	4700596	1486
chr20	4700596	4700597	1432
chr20	4700597	4700598	1411
chr20	4700598	4700599	1463
chr20	4700599	4700600	1441
chr20	4700600	4700601	1424
chr20	4700601	4700602	1426
chr20	4700602	4700603	1447
chr20	4700603	4700604	1430
chr20	4700604	4700605	1435
chr20	4700605	4700606	1437
chr20	4700606	4700607	1421
chr20	4700607	4700608	1411
chr20	4700608	4700609	1381
chr20	4700609	4700610	1537
chr20	4700610	4700611	1492
chr20	4700611	4700612	1526
chr20	4700612	4700613	1531
chr20	4700613	4700614	1546
chr20	4700614	4700615	1570
chr20	4700615	4700616	1559
chr20	4700616	4700617	1654
chr20	4700617	4700618	1703
chr20	4700618	4700619	1787
chr20	4700619	4700620	1795
chr20	4700620	4700621	1811
chr20	4700621	4700622	1799
chr20	4700622	4700623	1793
chr20	4700623	4700624	1728
chr20	4700624	4700625	1719
chr20	4700625	4700626	1727
chr20	4700626	4700627	1720
chr20	4700627	4700628	1754
chr20	4700628	4700629	1769
chr20	4700629	4700630	1751
chr20	4700630	4700631	1742
chr20	4700631	4700632	1750
chr20	4700632	4700633	1753
chr20	4700633	4700634	1745
chr20	4700634	4700635	1731
chr20	4700635	4700636	1726
chr20	4700636	4700637	1760
chr20	4700637	4700638	1812
chr20	4700638	4700639	1789
chr20	4700639	4700640	1822
chr20	4700640	4700641	1787
chr20	4700641	4700642	1758
chr20	4700642	4700643	1752
chr20	4700643	4700644	1755
chr20	4700644	4700645	1742
chr20	4700645	4700646	1684
chr20	4700646	4700647	1693
chr20	4700647	4700648	1697
chr20	4700648	4700650	1688
chr20	4700650	4700651	1693
chr20	4700651	4700652	1725
chr20	4700652	4700653	1727
chr20	4700653	4700654	1737
chr20	4700654	4700655	1736
