track type=wiggle_0 name="Brain Nucl acc bas gang" description="Brain Nucleus accumbens basal ganglia"
#bedGraph section chr20:4676039-4699592
chr20	4699682	4699683	1300
chr20	4699683	4699684	1285
chr20	4699684	4699685	1287
chr20	4699685	4699686	1315
chr20	4699686	4699687	1311
chr20	4699687	4699688	1308
chr20	4699688	4699689	1311
chr20	4699689	4699690	1306
chr20	4699690	4699691	1350
chr20	4699691	4699692	1359
chr20	4699692	4699693	1370
chr20	4699693	4699695	1360
chr20	4699695	4699696	1372
chr20	4699696	4699697	1364
chr20	4699697	4699698	1358
chr20	4699698	4699699	1339
chr20	4699699	4699700	1362
chr20	4699700	4699701	1394
chr20	4699701	4699702	1368
chr20	4699702	4699703	1376
chr20	4699703	4699704	1330
chr20	4699704	4699705	1334
chr20	4699705	4699706	1349
chr20	4699706	4699707	1351
chr20	4699707	4699708	1357
chr20	4699708	4699709	1389
chr20	4699709	4699710	1396
chr20	4699710	4699711	1408
chr20	4699711	4699712	1389
chr20	4699712	4699713	1402
chr20	4699713	4699714	1435
chr20	4699714	4699715	1445
chr20	4699715	4699717	1448
chr20	4699717	4699718	1433
chr20	4699718	4699719	1427
chr20	4699719	4699720	1441
chr20	4699720	4699721	1446
chr20	4699721	4699722	1443
chr20	4699722	4699723	1442
chr20	4699723	4699724	1429
chr20	4699724	4699725	1384
chr20	4699725	4699726	1386
chr20	4699726	4699727	1427
chr20	4699727	4699728	1437
chr20	4699728	4699729	1435
chr20	4699729	4699730	1417
chr20	4699730	4699731	1408
chr20	4699731	4699732	1416
chr20	4699732	4699733	1436
chr20	4699733	4699734	1451
chr20	4699734	4699735	1436
chr20	4699735	4699736	1485
chr20	4699736	4699737	1483
chr20	4699737	4699738	1451
chr20	4699738	4699739	1521
chr20	4699739	4699740	1512
chr20	4699740	4699741	1556
chr20	4699741	4699742	1582
chr20	4699742	4699744	1573
chr20	4699744	4699745	1570
chr20	4699745	4699746	1589
chr20	4699746	4699747	1567
chr20	4699747	4699748	1528
chr20	4699748	4699749	1497
chr20	4699749	4699750	1470
chr20	4699750	4699751	1423
chr20	4699751	4699752	1446
chr20	4699752	4699753	1428
chr20	4699753	4699754	1435
chr20	4699754	4699755	1424
chr20	4699755	4699756	1426
chr20	4699756	4699757	1464
chr20	4699757	4699758	1494
chr20	4699758	4699759	1473
chr20	4699759	4699760	1479
chr20	4699760	4699761	1460
chr20	4699761	4699762	1422
chr20	4699762	4699763	1432
chr20	4699763	4699764	1439
chr20	4699764	4699765	1463
chr20	4699765	4699766	1486
chr20	4699766	4699767	1445
chr20	4699767	4699768	1439
chr20	4699768	4699769	1421
chr20	4699769	4699770	1422
chr20	4699770	4699771	1415
chr20	4699771	4699772	1416
chr20	4699772	4699773	1440
chr20	4699773	4699774	1435
chr20	4699774	4699776	1438
chr20	4699776	4699777	1416
chr20	4699777	4699778	1488
chr20	4699778	4699779	1538
chr20	4699779	4699780	1545
chr20	4699780	4699781	1553
chr20	4699781	4699782	1532
chr20	4699782	4699783	1535
chr20	4699783	4699784	1523
chr20	4699784	4699785	1513
chr20	4699785	4699786	1502
chr20	4699786	4699787	1495
chr20	4699787	4699788	1516
chr20	4699788	4699789	1524
chr20	4699789	4699790	1485
chr20	4699790	4699791	1471
chr20	4699791	4699792	1517
chr20	4699792	4699793	1506
chr20	4699793	4699794	1531
chr20	4699794	4699795	1530
chr20	4699795	4699796	1525
chr20	4699796	4699797	1523
chr20	4699797	4699798	1527
chr20	4699798	4699799	1522
chr20	4699799	4699800	1517
chr20	4699800	4699801	1515
chr20	4699801	4699802	1599
chr20	4699802	4699803	1569
chr20	4699803	4699804	1593
chr20	4699804	4699805	1612
chr20	4699805	4699806	1680
chr20	4699806	4699807	1694
chr20	4699807	4699808	1690
chr20	4699808	4699809	1680
chr20	4699809	4699810	1687
chr20	4699810	4699811	1697
chr20	4699811	4699812	1659
chr20	4699812	4699813	1682
chr20	4699813	4699814	1781
chr20	4699814	4699815	1717
chr20	4699815	4699816	1771
chr20	4699816	4699817	1738
chr20	4699817	4699818	1715
chr20	4699818	4699819	1711
chr20	4699819	4699820	1715
chr20	4699820	4699821	1702
chr20	4699821	4699822	1700
chr20	4699822	4699823	1690
chr20	4699823	4699824	1674
chr20	4699824	4699825	1642
chr20	4699825	4699826	1645
chr20	4699826	4699827	1630
chr20	4699827	4699828	1603
chr20	4699828	4699829	1600
chr20	4699829	4699830	1603
chr20	4699830	4699831	1604
chr20	4699831	4699832	1592
chr20	4699832	4699833	1554
chr20	4699833	4699834	1526
chr20	4699834	4699835	1528
chr20	4699835	4699836	1523
chr20	4699836	4699837	1554
chr20	4699837	4699838	1579
chr20	4699838	4699839	1580
chr20	4699839	4699840	1571
chr20	4699840	4699841	1548
chr20	4699841	4699842	1542
chr20	4699842	4699843	1560
chr20	4699843	4699844	1558
chr20	4699844	4699845	1566
chr20	4699845	4699846	1556
chr20	4699846	4699847	1557
chr20	4699847	4699848	1555
chr20	4699848	4699849	1530
chr20	4699849	4699850	1542
chr20	4699850	4699851	1540
chr20	4699851	4699852	1508
chr20	4699852	4699853	1509
chr20	4699853	4699854	1447
chr20	4699854	4699855	1398
chr20	4699855	4699856	1395
chr20	4699856	4699857	1377
chr20	4699857	4699858	1384
chr20	4699858	4699859	1369
chr20	4699859	4699860	1360
chr20	4699860	4699861	1353
chr20	4699861	4699862	1341
chr20	4699862	4699863	1349
chr20	4699863	4699864	1319
chr20	4699864	4699865	1320
chr20	4699865	4699866	1315
chr20	4699866	4699867	1320
chr20	4699867	4699868	1267
chr20	4699868	4699869	1272
chr20	4699869	4699870	1228
chr20	4699870	4699871	1227
chr20	4699871	4699872	1208
chr20	4699872	4699873	1207
chr20	4699873	4699874	1216
chr20	4699874	4699875	1211
chr20	4699875	4699876	1215
chr20	4699876	4699877	1219
chr20	4699877	4699878	1122
chr20	4699878	4699879	1154
chr20	4699879	4699880	1173
chr20	4699880	4699881	1175
chr20	4699881	4699882	1091
chr20	4699882	4699883	1078
chr20	4699883	4699884	1086
chr20	4699884	4699885	1167
chr20	4699885	4699886	1142
chr20	4699886	4699887	1164
chr20	4699887	4699888	1153
chr20	4699888	4699889	1124
chr20	4699889	4699890	998
chr20	4699890	4699891	986
chr20	4699891	4699892	943
chr20	4699892	4699893	937
chr20	4699893	4699894	939
chr20	4699894	4699895	937
chr20	4699895	4699896	934
chr20	4699896	4699897	932
chr20	4699897	4699898	919
chr20	4699898	4699899	917
chr20	4699899	4699900	914
chr20	4699900	4699901	903
chr20	4699901	4699902	914
chr20	4699902	4699903	907
chr20	4699903	4699904	902
chr20	4699904	4699905	905
chr20	4699905	4699906	898
chr20	4699906	4699907	904
chr20	4699907	4699908	906
chr20	4699908	4699909	989
chr20	4699909	4699910	1001
chr20	4699910	4699911	1002
chr20	4699911	4699912	1035
chr20	4699912	4699913	1009
chr20	4699913	4699914	976
chr20	4699914	4699915	990
chr20	4699915	4699916	1003
chr20	4699916	4699917	1087
chr20	4699917	4699918	1093
chr20	4699918	4699919	1177
chr20	4699919	4699920	1211
chr20	4699920	4699921	1200
chr20	4699921	4699922	1220
chr20	4699922	4699923	1222
chr20	4699923	4699924	1224
chr20	4699924	4699925	1274
chr20	4699925	4699926	1285
chr20	4699926	4699927	1282
chr20	4699927	4699928	1291
chr20	4699928	4699929	1285
chr20	4699929	4699931	1264
chr20	4699931	4699932	1259
chr20	4699932	4699933	1262
chr20	4699933	4699934	1255
chr20	4699934	4699935	1258
chr20	4699935	4699937	1292
chr20	4699937	4699938	1314
chr20	4699938	4699939	1309
chr20	4699939	4699940	1314
chr20	4699940	4699941	1298
chr20	4699941	4699942	1301
chr20	4699942	4699943	1287
chr20	4699943	4699944	1303
chr20	4699944	4699945	1319
chr20	4699945	4699946	1324
chr20	4699946	4699947	1358
chr20	4699947	4699948	1364
chr20	4699948	4699949	1367
chr20	4699949	4699950	1362
chr20	4699950	4699951	1374
chr20	4699951	4699952	1398
chr20	4699952	4699953	1396
chr20	4699953	4699954	1458
chr20	4699954	4699955	1431
chr20	4699955	4699956	1376
chr20	4699956	4699957	1373
chr20	4699957	4699958	1391
chr20	4699958	4699959	1408
chr20	4699959	4699960	1398
chr20	4699960	4699962	1352
chr20	4699962	4699963	1340
chr20	4699963	4699964	1388
chr20	4699964	4699965	1387
chr20	4699965	4699966	1391
chr20	4699966	4699967	1390
chr20	4699967	4699968	1397
chr20	4699968	4699969	1404
chr20	4699969	4699970	1412
chr20	4699970	4699971	1436
chr20	4699971	4699972	1454
chr20	4699972	4699973	1455
chr20	4699973	4699975	1472
chr20	4699975	4699976	1480
chr20	4699976	4699977	1498
chr20	4699977	4699978	1477
chr20	4699978	4699979	1481
chr20	4699979	4699980	1480
chr20	4699980	4699981	1482
chr20	4699981	4699982	1491
chr20	4699982	4699983	1544
chr20	4699983	4699984	1564
chr20	4699984	4699985	1493
chr20	4699985	4699986	1490
chr20	4699986	4699987	1489
chr20	4699987	4699988	1470
chr20	4699988	4699989	1464
chr20	4699989	4699990	1462
chr20	4699990	4699991	1454
chr20	4699991	4699992	1438
chr20	4699992	4699993	1415
chr20	4699993	4699994	1402
chr20	4699994	4699995	1290
chr20	4699995	4699996	1300
chr20	4699996	4699997	1292
chr20	4699997	4699998	1293
chr20	4699998	4699999	1286
chr20	4699999	4700000	1277
chr20	4700000	4700001	1232
chr20	4700001	4700002	1216
chr20	4700002	4700003	1214
chr20	4700003	4700004	1195
chr20	4700004	4700005	1201
chr20	4700005	4700006	1239
chr20	4700006	4700007	1247
chr20	4700007	4700008	1249
chr20	4700008	4700009	1247
chr20	4700009	4700010	1246
chr20	4700010	4700011	1244
chr20	4700011	4700012	1218
chr20	4700012	4700013	1214
chr20	4700013	4700014	1194
chr20	4700014	4700015	1197
chr20	4700015	4700016	1247
chr20	4700016	4700017	1279
chr20	4700017	4700018	1283
chr20	4700018	4700019	1300
chr20	4700019	4700020	1290
chr20	4700020	4700021	1277
chr20	4700021	4700022	1298
chr20	4700022	4700023	1318
chr20	4700023	4700024	1326
chr20	4700024	4700026	1340
chr20	4700026	4700027	1331
chr20	4700027	4700028	1309
chr20	4700028	4700029	1306
chr20	4700029	4700030	1250
chr20	4700030	4700031	1245
chr20	4700031	4700032	1253
chr20	4700032	4700033	1247
chr20	4700033	4700034	1239
chr20	4700034	4700035	1221
chr20	4700035	4700036	1254
chr20	4700036	4700037	1221
chr20	4700037	4700038	1254
chr20	4700038	4700039	1256
chr20	4700039	4700040	1211
chr20	4700040	4700041	1200
chr20	4700041	4700042	1209
chr20	4700042	4700043	1221
chr20	4700043	4700044	1263
chr20	4700044	4700045	1268
chr20	4700045	4700046	1315
chr20	4700046	4700047	1312
chr20	4700047	4700048	1307
chr20	4700048	4700049	1314
chr20	4700049	4700050	1305
chr20	4700050	4700051	1317
chr20	4700051	4700052	1330
chr20	4700052	4700053	1314
chr20	4700053	4700054	1318
chr20	4700054	4700055	1345
chr20	4700055	4700056	1376
chr20	4700056	4700057	1397
chr20	4700057	4700058	1385
chr20	4700058	4700059	1334
chr20	4700059	4700060	1299
chr20	4700060	4700061	1307
chr20	4700061	4700062	1299
chr20	4700062	4700063	1309
chr20	4700063	4700064	1311
chr20	4700064	4700065	1315
chr20	4700065	4700066	1335
chr20	4700066	4700067	1330
chr20	4700067	4700068	1305
chr20	4700068	4700069	1279
chr20	4700069	4700070	1331
chr20	4700070	4700071	1389
chr20	4700071	4700072	1356
chr20	4700072	4700073	1365
chr20	4700073	4700074	1347
chr20	4700074	4700075	1383
chr20	4700075	4700076	1375
chr20	4700076	4700077	1484
chr20	4700077	4700078	1508
chr20	4700078	4700079	1521
chr20	4700079	4700080	1515
chr20	4700080	4700081	1543
chr20	4700081	4700082	1550
chr20	4700082	4700083	1561
chr20	4700083	4700084	1578
chr20	4700084	4700085	1580
chr20	4700085	4700086	1583
chr20	4700086	4700087	1597
chr20	4700087	4700088	1632
chr20	4700088	4700089	1698
chr20	4700089	4700090	1707
chr20	4700090	4700091	1697
chr20	4700091	4700092	1649
chr20	4700092	4700093	1620
chr20	4700093	4700094	1696
chr20	4700094	4700095	1712
chr20	4700095	4700096	1716
chr20	4700096	4700097	1717
chr20	4700097	4700098	1689
chr20	4700098	4700100	1644
chr20	4700100	4700101	1631
chr20	4700101	4700102	1649
chr20	4700102	4700103	1653
chr20	4700103	4700104	1672
chr20	4700104	4700105	1664
chr20	4700105	4700106	1694
chr20	4700106	4700107	1706
chr20	4700107	4700108	1689
chr20	4700108	4700109	1758
chr20	4700109	4700110	1781
chr20	4700110	4700111	1778
chr20	4700111	4700112	1733
chr20	4700112	4700113	1723
chr20	4700113	4700114	1674
chr20	4700114	4700115	1705
chr20	4700115	4700117	1745
chr20	4700117	4700118	1740
chr20	4700118	4700119	1718
chr20	4700119	4700120	1697
chr20	4700120	4700121	1694
chr20	4700121	4700122	1648
chr20	4700122	4700124	1674
chr20	4700124	4700125	1681
chr20	4700125	4700126	1689
chr20	4700126	4700127	1701
chr20	4700127	4700128	1699
chr20	4700128	4700129	1708
chr20	4700129	4700130	1711
chr20	4700130	4700131	1698
chr20	4700131	4700132	1673
chr20	4700132	4700133	1667
chr20	4700133	4700134	1672
chr20	4700134	4700135	1744
chr20	4700135	4700136	1846
chr20	4700136	4700137	1898
chr20	4700137	4700138	1909
chr20	4700138	4700139	1887
chr20	4700139	4700140	1880
chr20	4700140	4700141	1895
chr20	4700141	4700142	1876
chr20	4700142	4700143	1878
chr20	4700143	4700144	1875
chr20	4700144	4700145	1851
chr20	4700145	4700146	1818
chr20	4700146	4700147	1870
chr20	4700147	4700148	1888
chr20	4700148	4700149	1873
chr20	4700149	4700150	1867
chr20	4700150	4700151	1838
chr20	4700151	4700152	1820
chr20	4700152	4700153	1810
chr20	4700153	4700154	1786
chr20	4700154	4700156	1783
chr20	4700156	4700157	1776
chr20	4700157	4700158	1751
chr20	4700158	4700159	1750
chr20	4700159	4700160	1761
chr20	4700160	4700161	1773
chr20	4700161	4700162	1759
chr20	4700162	4700163	1777
chr20	4700163	4700164	1748
chr20	4700164	4700165	1685
chr20	4700165	4700166	1699
chr20	4700166	4700167	1698
chr20	4700167	4700168	1697
chr20	4700168	4700169	1688
chr20	4700169	4700170	1615
chr20	4700170	4700171	1596
chr20	4700171	4700172	1593
chr20	4700172	4700173	1577
chr20	4700173	4700174	1665
chr20	4700174	4700176	1653
chr20	4700176	4700177	1651
chr20	4700177	4700178	1642
chr20	4700178	4700179	1656
chr20	4700179	4700180	1664
chr20	4700180	4700181	1653
chr20	4700181	4700182	1623
chr20	4700182	4700183	1611
chr20	4700183	4700184	1626
chr20	4700184	4700185	1550
chr20	4700185	4700186	1540
chr20	4700186	4700187	1543
chr20	4700187	4700188	1554
chr20	4700188	4700189	1584
chr20	4700189	4700190	1598
chr20	4700190	4700191	1568
chr20	4700191	4700192	1544
chr20	4700192	4700193	1534
chr20	4700193	4700194	1527
chr20	4700194	4700195	1548
chr20	4700195	4700196	1525
chr20	4700196	4700197	1532
chr20	4700197	4700198	1535
chr20	4700198	4700199	1495
chr20	4700199	4700200	1503
chr20	4700200	4700201	1513
chr20	4700201	4700202	1508
chr20	4700202	4700203	1501
chr20	4700203	4700204	1491
chr20	4700204	4700205	1476
chr20	4700205	4700206	1486
chr20	4700206	4700207	1484
chr20	4700207	4700208	1493
chr20	4700208	4700209	1499
chr20	4700209	4700210	1478
chr20	4700210	4700211	1470
chr20	4700211	4700212	1380
chr20	4700212	4700213	1333
chr20	4700213	4700214	1327
chr20	4700214	4700215	1330
chr20	4700215	4700216	1372
chr20	4700216	4700217	1368
chr20	4700217	4700218	1390
chr20	4700218	4700219	1404
chr20	4700219	4700221	1412
chr20	4700221	4700222	1384
chr20	4700222	4700223	1276
chr20	4700223	4700225	1283
chr20	4700225	4700226	1281
chr20	4700226	4700227	1307
chr20	4700227	4700228	1314
chr20	4700228	4700229	1249
chr20	4700229	4700230	1257
chr20	4700230	4700231	1286
chr20	4700231	4700232	1287
chr20	4700232	4700233	1264
chr20	4700233	4700234	1254
chr20	4700234	4700235	1258
chr20	4700235	4700236	1251
chr20	4700236	4700237	1250
chr20	4700237	4700238	1259
chr20	4700238	4700239	1250
chr20	4700239	4700240	1260
chr20	4700240	4700241	1257
chr20	4700241	4700242	1246
chr20	4700242	4700243	1272
chr20	4700243	4700244	1291
chr20	4700244	4700245	1286
chr20	4700245	4700246	1280
chr20	4700246	4700247	1293
chr20	4700247	4700248	1303
chr20	4700248	4700249	1316
chr20	4700249	4700250	1251
chr20	4700250	4700251	1258
chr20	4700251	4700252	1265
chr20	4700252	4700253	1276
chr20	4700253	4700254	1274
chr20	4700254	4700255	1249
chr20	4700255	4700257	1231
chr20	4700257	4700258	1241
chr20	4700258	4700259	1242
chr20	4700259	4700260	1255
chr20	4700260	4700261	1305
chr20	4700261	4700262	1303
chr20	4700262	4700263	1323
chr20	4700263	4700264	1310
chr20	4700264	4700265	1270
chr20	4700265	4700266	1254
chr20	4700266	4700267	1256
chr20	4700267	4700268	1246
chr20	4700268	4700269	1247
chr20	4700269	4700270	1246
chr20	4700270	4700271	1224
chr20	4700271	4700272	1215
chr20	4700272	4700273	1204
chr20	4700273	4700274	1199
chr20	4700274	4700275	1202
chr20	4700275	4700276	1193
chr20	4700276	4700277	1169
chr20	4700277	4700278	1148
chr20	4700278	4700279	1145
chr20	4700279	4700280	1164
chr20	4700280	4700281	1159
chr20	4700281	4700282	1154
chr20	4700282	4700283	1142
chr20	4700283	4700284	1131
chr20	4700284	4700285	1253
chr20	4700285	4700286	1271
chr20	4700286	4700287	1224
chr20	4700287	4700288	1212
chr20	4700288	4700289	1215
chr20	4700289	4700290	1226
chr20	4700290	4700291	1256
chr20	4700291	4700292	1208
chr20	4700292	4700293	1217
chr20	4700293	4700294	1199
chr20	4700294	4700295	1206
chr20	4700295	4700296	1211
chr20	4700296	4700297	1218
chr20	4700297	4700298	1292
chr20	4700298	4700299	1323
chr20	4700299	4700300	1348
chr20	4700300	4700301	1358
chr20	4700301	4700302	1378
chr20	4700302	4700303	1358
chr20	4700303	4700304	1344
chr20	4700304	4700305	1330
chr20	4700305	4700306	1363
chr20	4700306	4700307	1368
chr20	4700307	4700308	1354
chr20	4700308	4700309	1383
chr20	4700309	4700310	1372
chr20	4700310	4700311	1410
chr20	4700311	4700312	1413
chr20	4700312	4700313	1428
chr20	4700313	4700314	1426
chr20	4700314	4700315	1399
chr20	4700315	4700316	1383
chr20	4700316	4700317	1390
chr20	4700317	4700318	1439
chr20	4700318	4700319	1417
chr20	4700319	4700320	1393
chr20	4700320	4700321	1394
chr20	4700321	4700322	1400
chr20	4700322	4700323	1403
chr20	4700323	4700324	1417
chr20	4700324	4700325	1402
chr20	4700325	4700326	1407
chr20	4700326	4700327	1406
chr20	4700327	4700328	1396
chr20	4700328	4700329	1386
chr20	4700329	4700330	1380
chr20	4700330	4700331	1390
chr20	4700331	4700332	1410
chr20	4700332	4700333	1438
chr20	4700333	4700334	1466
chr20	4700334	4700335	1461
chr20	4700335	4700336	1442
chr20	4700336	4700337	1392
chr20	4700337	4700338	1408
chr20	4700338	4700339	1410
chr20	4700339	4700340	1419
chr20	4700340	4700341	1428
chr20	4700341	4700342	1435
chr20	4700342	4700343	1425
chr20	4700343	4700344	1441
chr20	4700344	4700345	1459
chr20	4700345	4700346	1472
chr20	4700346	4700347	1482
chr20	4700347	4700348	1476
chr20	4700348	4700350	1473
chr20	4700350	4700351	1469
chr20	4700351	4700352	1522
chr20	4700352	4700353	1546
chr20	4700353	4700354	1548
chr20	4700354	4700355	1571
chr20	4700355	4700356	1570
chr20	4700356	4700357	1592
chr20	4700357	4700358	1597
chr20	4700358	4700359	1595
chr20	4700359	4700360	1592
chr20	4700360	4700361	1439
chr20	4700361	4700362	1424
chr20	4700362	4700363	1412
chr20	4700363	4700364	1415
chr20	4700364	4700365	1441
chr20	4700365	4700366	1436
chr20	4700366	4700367	1498
chr20	4700367	4700368	1513
chr20	4700368	4700369	1496
chr20	4700369	4700370	1493
chr20	4700370	4700371	1499
chr20	4700371	4700372	1507
chr20	4700372	4700373	1489
chr20	4700373	4700374	1390
chr20	4700374	4700375	1386
chr20	4700375	4700376	1424
chr20	4700376	4700377	1426
chr20	4700377	4700378	1449
chr20	4700378	4700379	1437
chr20	4700379	4700380	1438
chr20	4700380	4700381	1437
chr20	4700381	4700382	1409
chr20	4700382	4700383	1421
chr20	4700383	4700384	1426
chr20	4700384	4700385	1413
chr20	4700385	4700386	1420
chr20	4700386	4700387	1403
chr20	4700387	4700388	1411
chr20	4700388	4700389	1401
chr20	4700389	4700390	1397
chr20	4700390	4700391	1399
chr20	4700391	4700392	1383
chr20	4700392	4700393	1376
chr20	4700393	4700394	1337
chr20	4700394	4700396	1350
chr20	4700396	4700397	1346
chr20	4700397	4700398	1357
chr20	4700398	4700399	1353
chr20	4700399	4700400	1324
chr20	4700400	4700401	1315
chr20	4700401	4700402	1298
chr20	4700402	4700403	1310
chr20	4700403	4700404	1309
chr20	4700404	4700405	1341
chr20	4700405	4700406	1355
chr20	4700406	4700407	1342
chr20	4700407	4700408	1331
chr20	4700408	4700409	1306
chr20	4700409	4700410	1279
chr20	4700410	4700411	1280
chr20	4700411	4700412	1270
chr20	4700412	4700413	1257
chr20	4700413	4700414	1239
chr20	4700414	4700415	1228
chr20	4700415	4700416	1247
chr20	4700416	4700417	1244
chr20	4700417	4700418	1237
chr20	4700418	4700419	1238
chr20	4700419	4700420	1226
chr20	4700420	4700421	1222
chr20	4700421	4700422	1229
chr20	4700422	4700423	1211
chr20	4700423	4700424	1223
chr20	4700424	4700425	1220
chr20	4700425	4700427	1212
chr20	4700427	4700428	1141
chr20	4700428	4700429	1177
chr20	4700429	4700430	1171
chr20	4700430	4700431	1142
chr20	4700431	4700432	1156
chr20	4700432	4700433	1121
chr20	4700433	4700434	1118
chr20	4700434	4700435	1123
chr20	4700435	4700436	1139
chr20	4700436	4700437	1169
chr20	4700437	4700438	1189
chr20	4700438	4700440	1200
chr20	4700440	4700441	1172
chr20	4700441	4700442	1207
chr20	4700442	4700443	1117
chr20	4700443	4700445	1173
chr20	4700445	4700446	1177
chr20	4700446	4700447	1194
chr20	4700447	4700448	1179
chr20	4700448	4700449	1183
chr20	4700449	4700450	1187
chr20	4700450	4700451	1178
chr20	4700451	4700452	1123
chr20	4700452	4700453	1115
chr20	4700453	4700454	1074
chr20	4700454	4700455	1067
chr20	4700455	4700456	1066
chr20	4700456	4700457	1062
chr20	4700457	4700458	1042
chr20	4700458	4700459	1013
chr20	4700459	4700460	1030
chr20	4700460	4700461	1029
chr20	4700461	4700462	1005
chr20	4700462	4700463	992
chr20	4700463	4700464	975
chr20	4700464	4700465	985
chr20	4700465	4700466	993
chr20	4700466	4700467	1002
chr20	4700467	4700468	1016
chr20	4700468	4700469	1015
chr20	4700469	4700470	1105
chr20	4700470	4700471	1101
chr20	4700471	4700472	1106
chr20	4700472	4700473	1115
chr20	4700473	4700474	1108
chr20	4700474	4700475	1089
chr20	4700475	4700476	1137
chr20	4700476	4700477	1165
chr20	4700477	4700478	1269
chr20	4700478	4700479	1302
chr20	4700479	4700480	1303
chr20	4700480	4700481	1270
chr20	4700481	4700482	1261
chr20	4700482	4700483	1295
chr20	4700483	4700484	1304
chr20	4700484	4700485	1294
chr20	4700485	4700486	1295
chr20	4700486	4700487	1284
chr20	4700487	4700488	1289
chr20	4700488	4700489	1311
chr20	4700489	4700490	1306
chr20	4700490	4700491	1293
chr20	4700491	4700492	1269
chr20	4700492	4700493	1276
chr20	4700493	4700494	1280
chr20	4700494	4700495	1408
chr20	4700495	4700496	1411
chr20	4700496	4700497	1403
chr20	4700497	4700498	1392
chr20	4700498	4700499	1390
chr20	4700499	4700500	1430
chr20	4700500	4700501	1459
chr20	4700501	4700502	1517
chr20	4700502	4700503	1539
chr20	4700503	4700504	1540
chr20	4700504	4700505	1504
chr20	4700505	4700506	1497
chr20	4700506	4700507	1486
chr20	4700507	4700508	1471
chr20	4700508	4700509	1479
chr20	4700509	4700510	1499
chr20	4700510	4700511	1523
chr20	4700511	4700512	1496
chr20	4700512	4700513	1473
chr20	4700513	4700514	1461
chr20	4700514	4700515	1470
chr20	4700515	4700516	1473
chr20	4700516	4700517	1476
chr20	4700517	4700518	1442
chr20	4700518	4700519	1464
chr20	4700519	4700520	1421
chr20	4700520	4700521	1455
chr20	4700521	4700522	1468
chr20	4700522	4700523	1447
chr20	4700523	4700524	1480
chr20	4700524	4700525	1493
chr20	4700525	4700526	1513
chr20	4700526	4700527	1507
chr20	4700527	4700528	1527
chr20	4700528	4700529	1534
chr20	4700529	4700530	1557
chr20	4700530	4700531	1580
chr20	4700531	4700532	1593
chr20	4700532	4700533	1606
chr20	4700533	4700534	1600
chr20	4700534	4700535	1639
chr20	4700535	4700536	1629
chr20	4700536	4700537	1637
chr20	4700537	4700538	1638
chr20	4700538	4700539	1640
chr20	4700539	4700540	1695
chr20	4700540	4700541	1694
chr20	4700541	4700542	1689
chr20	4700542	4700543	1675
chr20	4700543	4700544	1671
chr20	4700544	4700545	1648
chr20	4700545	4700546	1576
chr20	4700546	4700547	1584
chr20	4700547	4700548	1633
chr20	4700548	4700549	1627
chr20	4700549	4700551	1620
chr20	4700551	4700552	1569
chr20	4700552	4700553	1538
chr20	4700553	4700554	1462
chr20	4700554	4700555	1417
chr20	4700555	4700556	1419
chr20	4700556	4700557	1435
chr20	4700557	4700558	1471
chr20	4700558	4700559	1460
chr20	4700559	4700560	1489
chr20	4700560	4700561	1494
chr20	4700561	4700562	1497
chr20	4700562	4700563	1549
chr20	4700563	4700564	1596
chr20	4700564	4700565	1604
chr20	4700565	4700566	1629
chr20	4700566	4700567	1639
chr20	4700567	4700569	1645
chr20	4700569	4700570	1672
chr20	4700570	4700571	1576
chr20	4700571	4700572	1614
chr20	4700572	4700573	1630
chr20	4700573	4700574	1636
chr20	4700574	4700575	1651
chr20	4700575	4700576	1599
chr20	4700576	4700577	1575
chr20	4700577	4700578	1510
chr20	4700578	4700579	1501
chr20	4700579	4700580	1507
chr20	4700580	4700581	1533
chr20	4700581	4700582	1537
chr20	4700582	4700583	1540
chr20	4700583	4700584	1545
chr20	4700584	4700585	1534
chr20	4700585	4700586	1516
chr20	4700586	4700587	1498
chr20	4700587	4700588	1508
chr20	4700588	4700589	1516
chr20	4700589	4700590	1499
chr20	4700590	4700591	1484
chr20	4700591	4700592	1473
chr20	4700592	4700593	1471
chr20	4700593	4700594	1510
chr20	4700594	4700595	1487
chr20	4700595	4700596	1482
chr20	4700596	4700597	1424
chr20	4700597	4700598	1416
chr20	4700598	4700599	1484
chr20	4700599	4700600	1455
chr20	4700600	4700601	1436
chr20	4700601	4700602	1425
chr20	4700602	4700603	1441
chr20	4700603	4700604	1417
chr20	4700604	4700605	1429
chr20	4700605	4700606	1418
chr20	4700606	4700607	1393
chr20	4700607	4700608	1396
chr20	4700608	4700609	1407
chr20	4700609	4700610	1556
chr20	4700610	4700611	1523
chr20	4700611	4700612	1550
chr20	4700612	4700613	1545
chr20	4700613	4700614	1557
chr20	4700614	4700615	1555
chr20	4700615	4700616	1499
chr20	4700616	4700617	1511
chr20	4700617	4700618	1539
chr20	4700618	4700619	1568
chr20	4700619	4700620	1596
chr20	4700620	4700621	1620
chr20	4700621	4700622	1614
chr20	4700622	4700623	1667
chr20	4700623	4700624	1634
chr20	4700624	4700625	1627
chr20	4700625	4700626	1641
chr20	4700626	4700627	1643
chr20	4700627	4700628	1686
chr20	4700628	4700629	1700
chr20	4700629	4700630	1690
chr20	4700630	4700631	1695
chr20	4700631	4700632	1730
chr20	4700632	4700633	1736
chr20	4700633	4700634	1695
chr20	4700634	4700635	1675
chr20	4700635	4700636	1651
