track type=wiggle_0 name="Brain Ant cin cort" description="Brain Anterior cingulate cortex BA24"
#bedGraph section chr20:4221053-4699254
chr20	4699985	4699986	1695
chr20	4699986	4699987	1704
chr20	4699987	4699988	1707
chr20	4699988	4699989	1705
chr20	4699989	4699990	1701
chr20	4699990	4699991	1735
chr20	4699991	4699992	1755
chr20	4699992	4699993	1732
chr20	4699993	4699994	1748
chr20	4699994	4699995	1710
chr20	4699995	4699996	1708
chr20	4699996	4699997	1693
chr20	4699997	4699998	1677
chr20	4699998	4699999	1661
chr20	4699999	4700000	1654
chr20	4700000	4700001	1613
chr20	4700001	4700002	1581
chr20	4700002	4700003	1564
chr20	4700003	4700004	1515
chr20	4700004	4700005	1524
chr20	4700005	4700006	1539
chr20	4700006	4700007	1556
chr20	4700007	4700008	1565
chr20	4700008	4700009	1584
chr20	4700009	4700010	1587
chr20	4700010	4700011	1594
chr20	4700011	4700013	1555
chr20	4700013	4700014	1550
chr20	4700014	4700015	1552
chr20	4700015	4700016	1620
chr20	4700016	4700018	1659
chr20	4700018	4700019	1674
chr20	4700019	4700020	1648
chr20	4700020	4700022	1572
chr20	4700022	4700023	1482
chr20	4700023	4700024	1479
chr20	4700024	4700025	1473
chr20	4700025	4700026	1453
chr20	4700026	4700027	1435
chr20	4700027	4700028	1423
chr20	4700028	4700029	1429
chr20	4700029	4700030	1402
chr20	4700030	4700031	1395
chr20	4700031	4700032	1397
chr20	4700032	4700033	1377
chr20	4700033	4700034	1375
chr20	4700034	4700035	1377
chr20	4700035	4700036	1402
chr20	4700036	4700037	1387
chr20	4700037	4700038	1409
chr20	4700038	4700039	1406
chr20	4700039	4700040	1374
chr20	4700040	4700041	1369
chr20	4700041	4700042	1387
chr20	4700042	4700043	1407
chr20	4700043	4700044	1443
chr20	4700044	4700045	1437
chr20	4700045	4700046	1477
chr20	4700046	4700047	1493
chr20	4700047	4700048	1494
chr20	4700048	4700049	1500
chr20	4700049	4700050	1489
chr20	4700050	4700051	1500
chr20	4700051	4700052	1526
chr20	4700052	4700053	1514
chr20	4700053	4700054	1517
chr20	4700054	4700055	1589
chr20	4700055	4700056	1627
chr20	4700056	4700057	1641
chr20	4700057	4700058	1646
chr20	4700058	4700059	1536
chr20	4700059	4700060	1494
chr20	4700060	4700061	1492
chr20	4700061	4700062	1471
chr20	4700062	4700063	1484
chr20	4700063	4700064	1497
chr20	4700064	4700065	1508
chr20	4700065	4700066	1546
chr20	4700066	4700067	1523
chr20	4700067	4700068	1495
chr20	4700068	4700069	1531
chr20	4700069	4700070	1580
chr20	4700070	4700071	1682
chr20	4700071	4700072	1676
chr20	4700072	4700073	1693
chr20	4700073	4700074	1701
chr20	4700074	4700075	1748
chr20	4700075	4700076	1746
chr20	4700076	4700077	1819
chr20	4700077	4700078	1827
chr20	4700078	4700079	1831
chr20	4700079	4700080	1819
chr20	4700080	4700081	1812
chr20	4700081	4700082	1818
chr20	4700082	4700083	1802
chr20	4700083	4700084	1796
chr20	4700084	4700085	1772
chr20	4700085	4700086	1775
chr20	4700086	4700087	1772
chr20	4700087	4700088	1788
chr20	4700088	4700089	1815
chr20	4700089	4700090	1801
chr20	4700090	4700091	1794
chr20	4700091	4700092	1746
chr20	4700092	4700093	1706
chr20	4700093	4700094	1877
chr20	4700094	4700095	1903
chr20	4700095	4700096	1943
chr20	4700096	4700097	1994
chr20	4700097	4700098	1969
chr20	4700098	4700099	1958
chr20	4700099	4700100	1963
chr20	4700100	4700101	1958
chr20	4700101	4700102	1983
chr20	4700102	4700103	1991
chr20	4700103	4700104	2044
chr20	4700104	4700105	2033
chr20	4700105	4700106	2059
chr20	4700106	4700107	2068
chr20	4700107	4700108	2053
chr20	4700108	4700110	2089
chr20	4700110	4700111	2076
chr20	4700111	4700112	2029
chr20	4700112	4700113	2013
chr20	4700113	4700114	1978
chr20	4700114	4700115	1998
chr20	4700115	4700116	2009
chr20	4700116	4700117	1998
chr20	4700117	4700118	1983
chr20	4700118	4700119	1965
chr20	4700119	4700120	1964
chr20	4700120	4700121	1973
chr20	4700121	4700122	1934
chr20	4700122	4700123	1961
chr20	4700123	4700124	1949
chr20	4700124	4700125	1962
chr20	4700125	4700126	1951
chr20	4700126	4700127	1938
chr20	4700127	4700128	1930
chr20	4700128	4700129	1910
chr20	4700129	4700130	1902
chr20	4700130	4700131	1838
chr20	4700131	4700132	1786
chr20	4700132	4700133	1791
chr20	4700133	4700134	1817
chr20	4700134	4700135	1914
chr20	4700135	4700136	2179
chr20	4700136	4700137	2225
chr20	4700137	4700138	2241
chr20	4700138	4700139	2232
chr20	4700139	4700140	2211
chr20	4700140	4700141	2238
chr20	4700141	4700142	2202
chr20	4700142	4700143	2195
chr20	4700143	4700144	2185
chr20	4700144	4700145	2118
chr20	4700145	4700146	2061
chr20	4700146	4700147	2075
chr20	4700147	4700148	2067
chr20	4700148	4700150	2053
chr20	4700150	4700151	2041
chr20	4700151	4700152	2042
chr20	4700152	4700153	2086
chr20	4700153	4700154	2081
chr20	4700154	4700155	2094
chr20	4700155	4700156	2101
chr20	4700156	4700157	2155
chr20	4700157	4700158	2154
chr20	4700158	4700159	2161
chr20	4700159	4700160	2186
chr20	4700160	4700161	2198
chr20	4700161	4700162	2190
chr20	4700162	4700163	2199
chr20	4700163	4700164	2193
chr20	4700164	4700165	2165
chr20	4700165	4700166	2169
chr20	4700166	4700167	2170
chr20	4700167	4700168	2151
chr20	4700168	4700169	2147
chr20	4700169	4700170	1986
chr20	4700170	4700171	1954
chr20	4700171	4700172	1916
chr20	4700172	4700173	1850
chr20	4700173	4700174	1932
chr20	4700174	4700175	1890
chr20	4700175	4700177	1892
chr20	4700177	4700178	1864
chr20	4700178	4700179	1896
chr20	4700179	4700180	1902
chr20	4700180	4700181	1898
chr20	4700181	4700182	1864
chr20	4700182	4700183	1861
chr20	4700183	4700184	1918
chr20	4700184	4700185	1889
chr20	4700185	4700187	1882
chr20	4700187	4700188	1901
chr20	4700188	4700189	1929
chr20	4700189	4700190	1937
chr20	4700190	4700191	1915
chr20	4700191	4700192	1918
chr20	4700192	4700193	1910
chr20	4700193	4700194	1916
chr20	4700194	4700195	1942
chr20	4700195	4700196	1930
chr20	4700196	4700197	1936
chr20	4700197	4700198	1947
chr20	4700198	4700199	1907
chr20	4700199	4700200	1911
chr20	4700200	4700201	1918
chr20	4700201	4700202	1974
chr20	4700202	4700203	1972
chr20	4700203	4700204	1956
chr20	4700204	4700205	1955
chr20	4700205	4700206	1987
chr20	4700206	4700207	1994
chr20	4700207	4700208	2005
chr20	4700208	4700209	2008
chr20	4700209	4700210	1973
chr20	4700210	4700211	2020
chr20	4700211	4700212	1774
chr20	4700212	4700213	1720
chr20	4700213	4700214	1695
chr20	4700214	4700215	1690
chr20	4700215	4700216	1717
chr20	4700216	4700217	1700
chr20	4700217	4700218	1714
chr20	4700218	4700219	1730
chr20	4700219	4700220	1737
chr20	4700220	4700221	1747
chr20	4700221	4700222	1767
chr20	4700222	4700223	1660
chr20	4700223	4700224	1677
chr20	4700224	4700225	1676
chr20	4700225	4700226	1681
chr20	4700226	4700227	1712
chr20	4700227	4700228	1745
chr20	4700228	4700229	1653
chr20	4700229	4700230	1655
chr20	4700230	4700231	1665
chr20	4700231	4700232	1627
chr20	4700232	4700233	1602
chr20	4700233	4700234	1589
chr20	4700234	4700235	1586
chr20	4700235	4700236	1562
chr20	4700236	4700237	1552
chr20	4700237	4700238	1562
chr20	4700238	4700239	1561
chr20	4700239	4700240	1559
chr20	4700240	4700241	1553
chr20	4700241	4700242	1550
chr20	4700242	4700243	1574
chr20	4700243	4700244	1590
chr20	4700244	4700245	1585
chr20	4700245	4700246	1579
chr20	4700246	4700247	1608
chr20	4700247	4700248	1623
chr20	4700248	4700249	1660
chr20	4700249	4700250	1588
chr20	4700250	4700251	1599
chr20	4700251	4700252	1618
chr20	4700252	4700253	1635
chr20	4700253	4700254	1630
chr20	4700254	4700255	1611
chr20	4700255	4700256	1564
chr20	4700256	4700257	1569
chr20	4700257	4700258	1573
chr20	4700258	4700259	1578
chr20	4700259	4700260	1547
chr20	4700260	4700261	1587
chr20	4700261	4700262	1586
chr20	4700262	4700263	1598
chr20	4700263	4700264	1580
chr20	4700264	4700265	1545
chr20	4700265	4700266	1533
chr20	4700266	4700267	1548
chr20	4700267	4700268	1535
chr20	4700268	4700269	1539
chr20	4700269	4700270	1540
chr20	4700270	4700271	1525
chr20	4700271	4700272	1487
chr20	4700272	4700273	1471
chr20	4700273	4700274	1482
chr20	4700274	4700275	1484
chr20	4700275	4700276	1474
chr20	4700276	4700277	1472
chr20	4700277	4700278	1406
chr20	4700278	4700279	1398
chr20	4700279	4700280	1414
chr20	4700280	4700281	1397
chr20	4700281	4700282	1367
chr20	4700282	4700283	1352
chr20	4700283	4700284	1331
chr20	4700284	4700285	1361
chr20	4700285	4700286	1358
chr20	4700286	4700287	1306
chr20	4700287	4700288	1295
chr20	4700288	4700289	1301
chr20	4700289	4700290	1319
chr20	4700290	4700291	1379
chr20	4700291	4700292	1355
chr20	4700292	4700293	1358
chr20	4700293	4700294	1370
chr20	4700294	4700295	1425
chr20	4700295	4700296	1432
chr20	4700296	4700297	1444
chr20	4700297	4700298	1460
chr20	4700298	4700299	1482
chr20	4700299	4700300	1485
chr20	4700300	4700301	1481
chr20	4700301	4700302	1478
chr20	4700302	4700303	1418
chr20	4700303	4700304	1375
chr20	4700304	4700305	1352
chr20	4700305	4700306	1378
chr20	4700306	4700308	1379
chr20	4700308	4700309	1431
chr20	4700309	4700310	1433
chr20	4700310	4700311	1484
chr20	4700311	4700312	1502
chr20	4700312	4700313	1535
chr20	4700313	4700314	1533
chr20	4700314	4700315	1523
#bedGraph section chr20:4700315-4701365
chr20	4700315	4700316	1549
chr20	4700316	4700317	1585
chr20	4700317	4700318	1638
chr20	4700318	4700319	1614
chr20	4700319	4700320	1607
chr20	4700320	4700321	1612
chr20	4700321	4700322	1613
chr20	4700322	4700323	1606
chr20	4700323	4700324	1612
chr20	4700324	4700325	1585
chr20	4700325	4700326	1576
chr20	4700326	4700327	1569
chr20	4700327	4700328	1556
chr20	4700328	4700329	1541
chr20	4700329	4700330	1546
chr20	4700330	4700331	1568
chr20	4700331	4700332	1595
chr20	4700332	4700333	1611
chr20	4700333	4700334	1654
chr20	4700334	4700335	1653
chr20	4700335	4700336	1645
chr20	4700336	4700337	1592
chr20	4700337	4700338	1593
chr20	4700338	4700339	1578
chr20	4700339	4700340	1582
chr20	4700340	4700342	1589
chr20	4700342	4700344	1564
chr20	4700344	4700345	1566
chr20	4700345	4700346	1562
chr20	4700346	4700347	1559
chr20	4700347	4700348	1557
chr20	4700348	4700349	1559
chr20	4700349	4700350	1553
chr20	4700350	4700351	1538
chr20	4700351	4700352	1599
chr20	4700352	4700353	1598
chr20	4700353	4700354	1613
chr20	4700354	4700355	1660
chr20	4700355	4700356	1654
chr20	4700356	4700357	1718
chr20	4700357	4700358	1720
chr20	4700358	4700359	1718
chr20	4700359	4700360	1721
chr20	4700360	4700361	1666
chr20	4700361	4700362	1647
chr20	4700362	4700363	1569
chr20	4700363	4700364	1559
chr20	4700364	4700365	1569
chr20	4700365	4700366	1563
chr20	4700366	4700367	1616
chr20	4700367	4700368	1613
chr20	4700368	4700369	1571
chr20	4700369	4700370	1570
chr20	4700370	4700371	1543
chr20	4700371	4700372	1544
chr20	4700372	4700373	1524
chr20	4700373	4700374	1453
chr20	4700374	4700375	1439
chr20	4700375	4700376	1453
chr20	4700376	4700377	1456
chr20	4700377	4700378	1477
chr20	4700378	4700379	1490
chr20	4700379	4700380	1497
chr20	4700380	4700381	1509
chr20	4700381	4700382	1517
chr20	4700382	4700383	1588
chr20	4700383	4700384	1600
chr20	4700384	4700385	1564
chr20	4700385	4700386	1601
chr20	4700386	4700387	1611
chr20	4700387	4700388	1690
chr20	4700388	4700389	1683
chr20	4700389	4700390	1682
chr20	4700390	4700391	1690
chr20	4700391	4700392	1655
chr20	4700392	4700393	1627
chr20	4700393	4700394	1578
chr20	4700394	4700396	1596
chr20	4700396	4700397	1583
chr20	4700397	4700399	1606
chr20	4700399	4700400	1577
chr20	4700400	4700401	1564
chr20	4700401	4700402	1538
chr20	4700402	4700403	1527
chr20	4700403	4700404	1517
chr20	4700404	4700405	1511
chr20	4700405	4700406	1506
chr20	4700406	4700407	1462
chr20	4700407	4700408	1438
chr20	4700408	4700409	1451
chr20	4700409	4700410	1413
chr20	4700410	4700411	1436
chr20	4700411	4700413	1430
chr20	4700413	4700414	1445
chr20	4700414	4700415	1478
chr20	4700415	4700417	1502
chr20	4700417	4700419	1500
chr20	4700419	4700420	1499
chr20	4700420	4700421	1494
chr20	4700421	4700422	1503
chr20	4700422	4700423	1493
chr20	4700423	4700424	1491
chr20	4700424	4700425	1485
chr20	4700425	4700426	1470
chr20	4700426	4700427	1474
chr20	4700427	4700428	1425
chr20	4700428	4700429	1479
chr20	4700429	4700430	1472
chr20	4700430	4700431	1413
chr20	4700431	4700432	1441
chr20	4700432	4700433	1401
chr20	4700433	4700434	1400
chr20	4700434	4700435	1414
chr20	4700435	4700436	1487
chr20	4700436	4700437	1518
chr20	4700437	4700438	1552
chr20	4700438	4700439	1565
chr20	4700439	4700440	1578
chr20	4700440	4700441	1565
chr20	4700441	4700442	1591
chr20	4700442	4700443	1490
chr20	4700443	4700444	1504
chr20	4700444	4700445	1498
chr20	4700445	4700446	1485
chr20	4700446	4700447	1474
chr20	4700447	4700448	1461
chr20	4700448	4700449	1469
chr20	4700449	4700450	1479
chr20	4700450	4700451	1498
chr20	4700451	4700452	1479
chr20	4700452	4700453	1491
chr20	4700453	4700454	1475
chr20	4700454	4700455	1483
chr20	4700455	4700456	1485
chr20	4700456	4700457	1466
chr20	4700457	4700458	1445
chr20	4700458	4700459	1398
chr20	4700459	4700460	1422
chr20	4700460	4700461	1415
chr20	4700461	4700462	1356
chr20	4700462	4700463	1320
chr20	4700463	4700464	1227
chr20	4700464	4700465	1228
chr20	4700465	4700467	1226
chr20	4700467	4700468	1240
chr20	4700468	4700469	1256
chr20	4700469	4700470	1345
chr20	4700470	4700471	1331
chr20	4700471	4700472	1327
chr20	4700472	4700473	1330
chr20	4700473	4700474	1310
chr20	4700474	4700475	1289
chr20	4700475	4700476	1332
chr20	4700476	4700477	1341
chr20	4700477	4700478	1373
chr20	4700478	4700479	1398
chr20	4700479	4700480	1399
chr20	4700480	4700481	1408
chr20	4700481	4700482	1410
chr20	4700482	4700483	1541
chr20	4700483	4700484	1571
chr20	4700484	4700485	1538
chr20	4700485	4700486	1541
chr20	4700486	4700487	1515
chr20	4700487	4700488	1513
chr20	4700488	4700489	1547
chr20	4700489	4700490	1531
chr20	4700490	4700491	1505
chr20	4700491	4700492	1493
chr20	4700492	4700494	1490
chr20	4700494	4700495	1603
chr20	4700495	4700496	1600
chr20	4700496	4700497	1603
chr20	4700497	4700499	1591
chr20	4700499	4700500	1615
chr20	4700500	4700501	1629
chr20	4700501	4700502	1715
chr20	4700502	4700503	1709
chr20	4700503	4700504	1708
chr20	4700504	4700505	1645
chr20	4700505	4700506	1639
chr20	4700506	4700507	1642
chr20	4700507	4700508	1623
chr20	4700508	4700509	1621
chr20	4700509	4700510	1676
chr20	4700510	4700511	1717
chr20	4700511	4700512	1661
chr20	4700512	4700513	1639
chr20	4700513	4700514	1642
chr20	4700514	4700515	1675
chr20	4700515	4700516	1676
chr20	4700516	4700517	1686
chr20	4700517	4700518	1656
chr20	4700518	4700519	1706
chr20	4700519	4700520	1716
chr20	4700520	4700521	1762
chr20	4700521	4700522	1760
chr20	4700522	4700523	1744
chr20	4700523	4700524	1763
chr20	4700524	4700525	1749
chr20	4700525	4700526	1751
chr20	4700526	4700527	1728
chr20	4700527	4700528	1736
chr20	4700528	4700529	1725
chr20	4700529	4700530	1728
chr20	4700530	4700531	1720
chr20	4700531	4700532	1723
chr20	4700532	4700533	1745
chr20	4700533	4700534	1734
chr20	4700534	4700535	1745
chr20	4700535	4700536	1717
chr20	4700536	4700537	1726
chr20	4700537	4700538	1734
chr20	4700538	4700539	1712
chr20	4700539	4700540	1736
chr20	4700540	4700541	1739
chr20	4700541	4700542	1735
chr20	4700542	4700543	1732
chr20	4700543	4700544	1733
chr20	4700544	4700545	1721
chr20	4700545	4700546	1647
chr20	4700546	4700547	1707
chr20	4700547	4700548	1787
chr20	4700548	4700549	1791
chr20	4700549	4700550	1787
chr20	4700550	4700551	1804
chr20	4700551	4700552	1758
chr20	4700552	4700553	1746
chr20	4700553	4700554	1756
chr20	4700554	4700555	1736
chr20	4700555	4700556	1743
chr20	4700556	4700557	1752
chr20	4700557	4700558	1755
chr20	4700558	4700559	1649
chr20	4700559	4700560	1633
chr20	4700560	4700562	1639
chr20	4700562	4700563	1686
chr20	4700563	4700564	1742
chr20	4700564	4700565	1759
chr20	4700565	4700566	1821
chr20	4700566	4700567	1824
chr20	4700567	4700568	1841
chr20	4700568	4700569	1878
chr20	4700569	4700570	1931
chr20	4700570	4700571	1836
chr20	4700571	4700572	1840
chr20	4700572	4700573	1845
chr20	4700573	4700574	1851
chr20	4700574	4700575	1858
chr20	4700575	4700576	1836
chr20	4700576	4700577	1822
chr20	4700577	4700578	1734
chr20	4700578	4700579	1727
chr20	4700579	4700580	1732
chr20	4700580	4700581	1759
chr20	4700581	4700582	1763
chr20	4700582	4700583	1774
chr20	4700583	4700584	1762
chr20	4700584	4700585	1750
chr20	4700585	4700586	1723
chr20	4700586	4700587	1679
chr20	4700587	4700588	1681
chr20	4700588	4700589	1713
chr20	4700589	4700590	1678
chr20	4700590	4700591	1636
chr20	4700591	4700592	1654
chr20	4700592	4700593	1647
chr20	4700593	4700594	1704
chr20	4700594	4700595	1656
chr20	4700595	4700596	1634
chr20	4700596	4700597	1592
chr20	4700597	4700598	1587
chr20	4700598	4700599	1640
chr20	4700599	4700600	1623
chr20	4700600	4700601	1619
chr20	4700601	4700602	1620
chr20	4700602	4700603	1623
chr20	4700603	4700604	1609
chr20	4700604	4700605	1621
chr20	4700605	4700606	1609
chr20	4700606	4700607	1586
chr20	4700607	4700608	1581
chr20	4700608	4700609	1569
chr20	4700609	4700610	1723
chr20	4700610	4700611	1668
chr20	4700611	4700612	1700
chr20	4700612	4700613	1710
chr20	4700613	4700614	1734
chr20	4700614	4700615	1778
chr20	4700615	4700616	1808
chr20	4700616	4700617	1890
chr20	4700617	4700618	1948
chr20	4700618	4700619	2013
chr20	4700619	4700620	2036
chr20	4700620	4700621	2054
chr20	4700621	4700622	2042
chr20	4700622	4700623	2009
chr20	4700623	4700624	1929
chr20	4700624	4700625	1923
chr20	4700625	4700626	1924
chr20	4700626	4700627	1910
chr20	4700627	4700628	1944
chr20	4700628	4700629	1950
chr20	4700629	4700630	1921
chr20	4700630	4700631	1917
chr20	4700631	4700632	1926
chr20	4700632	4700633	1911
chr20	4700633	4700634	1897
chr20	4700634	4700635	1875
chr20	4700635	4700636	1868
chr20	4700636	4700637	1906
chr20	4700637	4700638	1960
chr20	4700638	4700639	1924
chr20	4700639	4700640	1930
chr20	4700640	4700641	1884
chr20	4700641	4700642	1846
chr20	4700642	4700643	1841
chr20	4700643	4700644	1819
chr20	4700644	4700645	1798
chr20	4700645	4700646	1771
chr20	4700646	4700647	1774
chr20	4700647	4700648	1799
chr20	4700648	4700649	1787
chr20	4700649	4700650	1790
chr20	4700650	4700651	1788
chr20	4700651	4700652	1834
chr20	4700652	4700653	1840
chr20	4700653	4700654	1851
chr20	4700654	4700655	1850
chr20	4700655	4700656	1837
chr20	4700656	4700657	1820
chr20	4700657	4700658	1822
chr20	4700658	4700659	1806
chr20	4700659	4700660	1802
chr20	4700660	4700661	1797
chr20	4700661	4700662	1767
chr20	4700662	4700663	1781
chr20	4700663	4700664	1773
chr20	4700664	4700666	1732
chr20	4700666	4700667	1724
chr20	4700667	4700668	1717
chr20	4700668	4700669	1703
chr20	4700669	4700670	1652
chr20	4700670	4700671	1639
chr20	4700671	4700672	1640
chr20	4700672	4700673	1638
chr20	4700673	4700674	1643
chr20	4700674	4700675	1588
chr20	4700675	4700676	1589
chr20	4700676	4700677	1592
chr20	4700677	4700678	1582
chr20	4700678	4700679	1599
chr20	4700679	4700680	1648
chr20	4700680	4700681	1661
chr20	4700681	4700682	1717
chr20	4700682	4700683	1771
chr20	4700683	4700684	1769
chr20	4700684	4700685	1764
chr20	4700685	4700686	1631
chr20	4700686	4700687	1634
chr20	4700687	4700688	1578
chr20	4700688	4700689	1573
chr20	4700689	4700690	1584
chr20	4700690	4700691	1535
chr20	4700691	4700692	1496
chr20	4700692	4700693	1422
chr20	4700693	4700694	1362
chr20	4700694	4700695	1276
chr20	4700695	4700696	1295
chr20	4700696	4700697	1303
chr20	4700697	4700698	1384
chr20	4700698	4700699	1364
chr20	4700699	4700701	1370
chr20	4700701	4700702	1391
chr20	4700702	4700703	1389
chr20	4700703	4700705	1377
chr20	4700705	4700706	1380
chr20	4700706	4700707	1393
chr20	4700707	4700708	1381
chr20	4700708	4700709	1404
chr20	4700709	4700710	1409
chr20	4700710	4700711	1404
chr20	4700711	4700712	1398
chr20	4700712	4700713	1378
chr20	4700713	4700714	1376
chr20	4700714	4700715	1368
chr20	4700715	4700716	1297
chr20	4700716	4700717	1286
chr20	4700717	4700718	1289
chr20	4700718	4700719	1288
chr20	4700719	4700720	1312
chr20	4700720	4700721	1307
chr20	4700721	4700722	1311
chr20	4700722	4700723	1296
chr20	4700723	4700724	1282
chr20	4700724	4700725	1371
chr20	4700725	4700726	1372
chr20	4700726	4700727	1371
chr20	4700727	4700728	1400
chr20	4700728	4700729	1481
chr20	4700729	4700730	1551
chr20	4700730	4700731	1580
chr20	4700731	4700732	1605
chr20	4700732	4700733	1651
chr20	4700733	4700734	1666
chr20	4700734	4700735	1688
chr20	4700735	4700736	1684
chr20	4700736	4700737	1691
chr20	4700737	4700738	1690
chr20	4700738	4700739	1680
chr20	4700739	4700740	1691
chr20	4700740	4700741	1692
chr20	4700741	4700742	1712
chr20	4700742	4700743	1721
chr20	4700743	4700744	1736
chr20	4700744	4700745	1741
chr20	4700745	4700746	1722
chr20	4700746	4700747	1724
chr20	4700747	4700748	1722
chr20	4700748	4700749	1723
chr20	4700749	4700750	1733
chr20	4700750	4700751	1816
chr20	4700751	4700752	1819
chr20	4700752	4700753	1822
chr20	4700753	4700754	1833
chr20	4700754	4700755	1867
chr20	4700755	4700756	1821
chr20	4700756	4700757	1795
chr20	4700757	4700758	1743
chr20	4700758	4700759	1698
chr20	4700759	4700760	1696
chr20	4700760	4700761	1697
chr20	4700761	4700762	1717
chr20	4700762	4700763	1734
chr20	4700763	4700764	1721
chr20	4700764	4700765	1717
chr20	4700765	4700766	1686
chr20	4700766	4700767	1663
chr20	4700767	4700768	1656
chr20	4700768	4700769	1696
chr20	4700769	4700770	1723
chr20	4700770	4700771	1734
chr20	4700771	4700772	1683
chr20	4700772	4700773	1656
chr20	4700773	4700774	1585
chr20	4700774	4700776	1600
chr20	4700776	4700777	1612
chr20	4700777	4700778	1669
chr20	4700778	4700779	1689
chr20	4700779	4700780	1672
chr20	4700780	4700781	1665
chr20	4700781	4700782	1706
chr20	4700782	4700783	1705
chr20	4700783	4700784	1713
chr20	4700784	4700785	1692
chr20	4700785	4700786	1687
chr20	4700786	4700787	1684
chr20	4700787	4700788	1680
chr20	4700788	4700789	1662
chr20	4700789	4700790	1606
chr20	4700790	4700791	1599
chr20	4700791	4700792	1603
chr20	4700792	4700793	1611
chr20	4700793	4700794	1616
chr20	4700794	4700795	1638
chr20	4700795	4700796	1603
chr20	4700796	4700797	1655
chr20	4700797	4700798	1795
chr20	4700798	4700799	1822
chr20	4700799	4700800	1840
chr20	4700800	4700801	1758
chr20	4700801	4700802	1747
chr20	4700802	4700803	1771
chr20	4700803	4700804	1706
chr20	4700804	4700805	1646
chr20	4700805	4700806	1568
chr20	4700806	4700807	1557
chr20	4700807	4700808	1767
chr20	4700808	4700809	1744
chr20	4700809	4700810	1784
chr20	4700810	4700811	1765
chr20	4700811	4700812	1777
chr20	4700812	4700813	1781
chr20	4700813	4700814	1813
chr20	4700814	4700815	1889
chr20	4700815	4700816	1886
chr20	4700816	4700817	1944
chr20	4700817	4700818	1937
chr20	4700818	4700819	2052
chr20	4700819	4700820	2021
chr20	4700820	4700821	2054
chr20	4700821	4700823	2073
chr20	4700823	4700824	2110
chr20	4700824	4700826	2103
chr20	4700826	4700827	2035
chr20	4700827	4700828	2052
chr20	4700828	4700829	2061
chr20	4700829	4700830	2059
chr20	4700830	4700831	2004
chr20	4700831	4700832	2041
chr20	4700832	4700833	2066
chr20	4700833	4700834	2132
chr20	4700834	4700835	2207
chr20	4700835	4700836	2334
chr20	4700836	4700837	2362
chr20	4700837	4700838	2364
chr20	4700838	4700839	2481
chr20	4700839	4700840	2501
chr20	4700840	4700841	2566
chr20	4700841	4700843	2581
chr20	4700843	4700844	2588
chr20	4700844	4700845	2547
chr20	4700845	4700846	2598
chr20	4700846	4700847	2617
chr20	4700847	4700848	2636
chr20	4700848	4700849	2649
chr20	4700849	4700850	2640
chr20	4700850	4700851	2620
chr20	4700851	4700852	2631
chr20	4700852	4700853	2641
chr20	4700853	4700854	2561
chr20	4700854	4700855	2540
chr20	4700855	4700856	2537
chr20	4700856	4700857	2529
chr20	4700857	4700858	2498
chr20	4700858	4700859	2486
chr20	4700859	4700860	2475
chr20	4700860	4700861	2466
chr20	4700861	4700862	2465
chr20	4700862	4700863	2542
chr20	4700863	4700864	2559
chr20	4700864	4700865	2590
chr20	4700865	4700866	2593
chr20	4700866	4700867	2606
chr20	4700867	4700868	2629
chr20	4700868	4700869	2674
chr20	4700869	4700870	2720
chr20	4700870	4700871	2792
chr20	4700871	4700872	2810
chr20	4700872	4700873	2794
chr20	4700873	4700874	2654
chr20	4700874	4700875	2684
chr20	4700875	4700876	2707
chr20	4700876	4700877	2741
chr20	4700877	4700878	2827
chr20	4700878	4700879	2924
chr20	4700879	4700880	2932
chr20	4700880	4700881	2910
chr20	4700881	4700882	2913
chr20	4700882	4700883	2935
chr20	4700883	4700884	2701
chr20	4700884	4700885	2670
chr20	4700885	4700887	2661
chr20	4700887	4700888	2653
chr20	4700888	4700889	2664
chr20	4700889	4700890	2648
chr20	4700890	4700891	2626
chr20	4700891	4700892	2627
chr20	4700892	4700893	2571
chr20	4700893	4700894	2595
chr20	4700894	4700895	2481
chr20	4700895	4700896	2485
chr20	4700896	4700897	2582
chr20	4700897	4700898	2605
chr20	4700898	4700899	2662
chr20	4700899	4700900	2655
chr20	4700900	4700901	2665
chr20	4700901	4700902	2673
chr20	4700902	4700903	2656
chr20	4700903	4700904	2679
chr20	4700904	4700905	2734
chr20	4700905	4700906	2735
chr20	4700906	4700907	2787
chr20	4700907	4700908	2791
chr20	4700908	4700909	2776
chr20	4700909	4700910	2718
chr20	4700910	4700911	2651
chr20	4700911	4700912	2544
chr20	4700912	4700913	2509
chr20	4700913	4700914	2508
chr20	4700914	4700915	2383
chr20	4700915	4700916	2444
chr20	4700916	4700917	2412
chr20	4700917	4700918	2413
chr20	4700918	4700919	2418
chr20	4700919	4700920	2408
chr20	4700920	4700921	2414
chr20	4700921	4700922	2346
chr20	4700922	4700923	2324
chr20	4700923	4700924	2301
chr20	4700924	4700925	2290
chr20	4700925	4700926	2273
chr20	4700926	4700927	2345
chr20	4700927	4700928	2334
chr20	4700928	4700929	2315
chr20	4700929	4700930	2322
chr20	4700930	4700931	2333
chr20	4700931	4700932	2357
chr20	4700932	4700933	2386
chr20	4700933	4700934	2403
chr20	4700934	4700935	2456
chr20	4700935	4700936	2467
chr20	4700936	4700937	2514
chr20	4700937	4700938	2715
chr20	4700938	4700939	2698
