track type=wiggle_0 name="Brain Spinal cord cerv" description="Brain Spinal cord cervical c-1"
#bedGraph section chr20:4191281-4699314
chr20	4699766	4699767	831
chr20	4699767	4699768	835
chr20	4699768	4699769	834
chr20	4699769	4699770	843
chr20	4699770	4699771	837
chr20	4699771	4699772	824
chr20	4699772	4699773	836
chr20	4699773	4699774	827
chr20	4699774	4699775	829
chr20	4699775	4699776	827
chr20	4699776	4699777	798
chr20	4699777	4699778	821
chr20	4699778	4699779	829
chr20	4699779	4699780	840
chr20	4699780	4699781	851
chr20	4699781	4699782	843
chr20	4699782	4699783	844
chr20	4699783	4699784	848
chr20	4699784	4699785	844
chr20	4699785	4699786	830
chr20	4699786	4699787	825
chr20	4699787	4699788	830
chr20	4699788	4699789	840
chr20	4699789	4699790	837
chr20	4699790	4699791	834
chr20	4699791	4699792	854
chr20	4699792	4699793	852
chr20	4699793	4699794	866
chr20	4699794	4699795	861
chr20	4699795	4699796	860
chr20	4699796	4699797	858
chr20	4699797	4699798	854
chr20	4699798	4699799	848
chr20	4699799	4699800	846
chr20	4699800	4699801	845
chr20	4699801	4699802	852
chr20	4699802	4699804	797
chr20	4699804	4699805	801
chr20	4699805	4699806	803
chr20	4699806	4699807	791
chr20	4699807	4699808	781
chr20	4699808	4699809	754
chr20	4699809	4699810	747
chr20	4699810	4699811	755
chr20	4699811	4699812	752
chr20	4699812	4699813	761
chr20	4699813	4699814	860
chr20	4699814	4699815	858
chr20	4699815	4699816	904
chr20	4699816	4699817	897
chr20	4699817	4699818	889
chr20	4699818	4699819	888
chr20	4699819	4699820	891
chr20	4699820	4699821	879
chr20	4699821	4699822	873
chr20	4699822	4699823	870
chr20	4699823	4699824	872
chr20	4699824	4699825	877
chr20	4699825	4699826	896
chr20	4699826	4699827	889
chr20	4699827	4699828	873
chr20	4699828	4699829	875
chr20	4699829	4699830	879
chr20	4699830	4699831	893
chr20	4699831	4699832	894
chr20	4699832	4699833	863
chr20	4699833	4699834	852
chr20	4699834	4699835	849
chr20	4699835	4699836	846
chr20	4699836	4699837	858
chr20	4699837	4699838	851
chr20	4699838	4699839	844
chr20	4699839	4699841	836
chr20	4699841	4699842	820
chr20	4699842	4699843	832
chr20	4699843	4699844	823
chr20	4699844	4699845	814
chr20	4699845	4699847	803
chr20	4699847	4699848	804
chr20	4699848	4699849	792
chr20	4699849	4699850	795
chr20	4699850	4699851	798
chr20	4699851	4699852	799
chr20	4699852	4699853	803
chr20	4699853	4699854	817
chr20	4699854	4699856	792
chr20	4699856	4699858	784
chr20	4699858	4699859	780
chr20	4699859	4699860	771
chr20	4699860	4699861	762
chr20	4699861	4699862	763
chr20	4699862	4699863	776
chr20	4699863	4699864	765
chr20	4699864	4699865	759
chr20	4699865	4699866	752
chr20	4699866	4699867	756
chr20	4699867	4699868	737
chr20	4699868	4699869	733
chr20	4699869	4699870	709
chr20	4699870	4699871	707
chr20	4699871	4699872	701
chr20	4699872	4699873	707
chr20	4699873	4699874	717
chr20	4699874	4699875	714
chr20	4699875	4699877	712
chr20	4699877	4699878	706
chr20	4699878	4699879	739
chr20	4699879	4699880	746
chr20	4699880	4699881	747
chr20	4699881	4699882	727
chr20	4699882	4699883	725
chr20	4699883	4699884	726
chr20	4699884	4699885	743
chr20	4699885	4699886	739
chr20	4699886	4699887	737
chr20	4699887	4699888	727
chr20	4699888	4699889	713
chr20	4699889	4699890	603
chr20	4699890	4699891	589
chr20	4699891	4699892	544
chr20	4699892	4699893	541
chr20	4699893	4699894	544
chr20	4699894	4699895	546
chr20	4699895	4699896	543
chr20	4699896	4699898	547
chr20	4699898	4699899	539
chr20	4699899	4699900	538
chr20	4699900	4699901	522
chr20	4699901	4699902	527
chr20	4699902	4699903	517
chr20	4699903	4699904	511
chr20	4699904	4699905	519
chr20	4699905	4699907	525
chr20	4699907	4699908	527
chr20	4699908	4699909	558
chr20	4699909	4699910	555
chr20	4699910	4699911	550
chr20	4699911	4699912	562
chr20	4699912	4699913	553
chr20	4699913	4699914	544
chr20	4699914	4699915	542
chr20	4699915	4699916	546
chr20	4699916	4699917	557
chr20	4699917	4699918	543
chr20	4699918	4699919	549
chr20	4699919	4699920	557
chr20	4699920	4699921	559
chr20	4699921	4699922	565
chr20	4699922	4699923	571
chr20	4699923	4699924	572
chr20	4699924	4699926	584
chr20	4699926	4699927	585
chr20	4699927	4699928	597
chr20	4699928	4699929	593
chr20	4699929	4699930	557
chr20	4699930	4699931	556
chr20	4699931	4699933	552
chr20	4699933	4699934	543
chr20	4699934	4699935	542
chr20	4699935	4699937	552
chr20	4699937	4699938	557
chr20	4699938	4699940	547
chr20	4699940	4699941	539
chr20	4699941	4699942	538
chr20	4699942	4699943	534
chr20	4699943	4699944	549
chr20	4699944	4699945	579
chr20	4699945	4699946	591
chr20	4699946	4699947	644
chr20	4699947	4699949	642
chr20	4699949	4699950	646
chr20	4699950	4699951	656
chr20	4699951	4699952	675
chr20	4699952	4699953	676
chr20	4699953	4699954	684
chr20	4699954	4699955	654
chr20	4699955	4699956	639
chr20	4699956	4699957	635
chr20	4699957	4699958	641
chr20	4699958	4699959	642
chr20	4699959	4699960	637
chr20	4699960	4699961	635
chr20	4699961	4699962	634
chr20	4699962	4699963	635
chr20	4699963	4699964	649
chr20	4699964	4699965	648
chr20	4699965	4699966	644
chr20	4699966	4699967	645
chr20	4699967	4699970	650
chr20	4699970	4699971	651
chr20	4699971	4699972	654
chr20	4699972	4699973	651
chr20	4699973	4699974	657
chr20	4699974	4699975	654
chr20	4699975	4699976	661
chr20	4699976	4699977	685
chr20	4699977	4699978	658
chr20	4699978	4699981	655
chr20	4699981	4699982	646
chr20	4699982	4699983	683
chr20	4699983	4699984	687
chr20	4699984	4699985	663
chr20	4699985	4699986	672
chr20	4699986	4699987	680
chr20	4699987	4699988	670
chr20	4699988	4699989	667
chr20	4699989	4699990	672
chr20	4699990	4699991	697
chr20	4699991	4699992	705
chr20	4699992	4699993	698
chr20	4699993	4699994	704
chr20	4699994	4699995	682
chr20	4699995	4699996	677
chr20	4699996	4699997	669
chr20	4699997	4699998	661
chr20	4699998	4699999	657
chr20	4699999	4700000	658
chr20	4700000	4700001	645
chr20	4700001	4700002	641
chr20	4700002	4700003	631
chr20	4700003	4700005	609
chr20	4700005	4700006	612
chr20	4700006	4700007	620
chr20	4700007	4700008	629
chr20	4700008	4700009	638
chr20	4700009	4700010	642
chr20	4700010	4700011	645
chr20	4700011	4700012	636
chr20	4700012	4700013	635
chr20	4700013	4700014	634
chr20	4700014	4700015	638
chr20	4700015	4700016	663
chr20	4700016	4700018	670
chr20	4700018	4700019	672
chr20	4700019	4700020	661
chr20	4700020	4700021	629
chr20	4700021	4700022	624
chr20	4700022	4700023	600
chr20	4700023	4700024	595
chr20	4700024	4700025	599
chr20	4700025	4700026	589
chr20	4700026	4700027	572
chr20	4700027	4700028	563
chr20	4700028	4700029	569
chr20	4700029	4700030	555
chr20	4700030	4700031	559
chr20	4700031	4700032	561
chr20	4700032	4700033	556
chr20	4700033	4700034	555
chr20	4700034	4700035	556
chr20	4700035	4700036	586
chr20	4700036	4700037	579
chr20	4700037	4700038	593
chr20	4700038	4700039	588
chr20	4700039	4700040	579
chr20	4700040	4700041	581
chr20	4700041	4700042	589
chr20	4700042	4700043	600
chr20	4700043	4700044	609
chr20	4700044	4700045	607
chr20	4700045	4700048	625
chr20	4700048	4700049	628
chr20	4700049	4700050	627
chr20	4700050	4700051	633
chr20	4700051	4700052	645
chr20	4700052	4700053	627
chr20	4700053	4700054	630
chr20	4700054	4700055	666
chr20	4700055	4700056	675
chr20	4700056	4700057	692
chr20	4700057	4700058	695
chr20	4700058	4700059	649
chr20	4700059	4700060	640
chr20	4700060	4700061	639
chr20	4700061	4700063	632
chr20	4700063	4700064	643
chr20	4700064	4700065	644
chr20	4700065	4700066	656
chr20	4700066	4700067	637
chr20	4700067	4700068	622
chr20	4700068	4700069	640
chr20	4700069	4700070	652
chr20	4700070	4700071	692
chr20	4700071	4700072	699
chr20	4700072	4700073	704
chr20	4700073	4700074	710
chr20	4700074	4700075	721
chr20	4700075	4700076	719
chr20	4700076	4700077	746
chr20	4700077	4700079	749
chr20	4700079	4700080	750
chr20	4700080	4700081	749
chr20	4700081	4700082	748
chr20	4700082	4700083	745
chr20	4700083	4700084	737
chr20	4700084	4700085	725
chr20	4700085	4700086	728
chr20	4700086	4700087	732
chr20	4700087	4700088	736
chr20	4700088	4700089	749
chr20	4700089	4700090	747
chr20	4700090	4700091	742
chr20	4700091	4700092	727
chr20	4700092	4700093	723
chr20	4700093	4700094	787
chr20	4700094	4700095	795
chr20	4700095	4700096	812
chr20	4700096	4700097	841
chr20	4700097	4700098	835
chr20	4700098	4700099	823
chr20	4700099	4700100	821
chr20	4700100	4700101	819
chr20	4700101	4700102	829
chr20	4700102	4700103	831
chr20	4700103	4700104	854
chr20	4700104	4700105	842
chr20	4700105	4700106	862
chr20	4700106	4700107	863
chr20	4700107	4700108	856
chr20	4700108	4700110	878
chr20	4700110	4700111	873
chr20	4700111	4700112	844
chr20	4700112	4700113	839
chr20	4700113	4700114	828
chr20	4700114	4700115	834
chr20	4700115	4700116	839
chr20	4700116	4700117	829
chr20	4700117	4700118	818
chr20	4700118	4700119	811
chr20	4700119	4700120	807
chr20	4700120	4700121	810
chr20	4700121	4700122	786
chr20	4700122	4700123	812
chr20	4700123	4700125	809
chr20	4700125	4700126	806
chr20	4700126	4700127	796
chr20	4700127	4700128	803
chr20	4700128	4700129	805
chr20	4700129	4700130	799
chr20	4700130	4700131	763
chr20	4700131	4700132	734
chr20	4700132	4700133	724
chr20	4700133	4700134	739
chr20	4700134	4700135	772
chr20	4700135	4700136	841
chr20	4700136	4700137	860
chr20	4700137	4700138	864
chr20	4700138	4700139	863
chr20	4700139	4700140	859
chr20	4700140	4700141	863
chr20	4700141	4700142	850
chr20	4700142	4700143	853
chr20	4700143	4700144	846
chr20	4700144	4700145	819
chr20	4700145	4700146	796
chr20	4700146	4700147	801
chr20	4700147	4700148	794
chr20	4700148	4700149	790
chr20	4700149	4700152	783
chr20	4700152	4700153	791
chr20	4700153	4700154	788
chr20	4700154	4700156	799
chr20	4700156	4700157	814
chr20	4700157	4700158	820
chr20	4700158	4700159	822
chr20	4700159	4700160	831
chr20	4700160	4700161	842
chr20	4700161	4700162	833
chr20	4700162	4700163	836
chr20	4700163	4700164	833
chr20	4700164	4700165	815
chr20	4700165	4700166	819
chr20	4700166	4700167	820
chr20	4700167	4700168	811
chr20	4700168	4700169	810
chr20	4700169	4700170	759
chr20	4700170	4700171	750
chr20	4700171	4700172	731
chr20	4700172	4700173	697
chr20	4700173	4700174	730
chr20	4700174	4700175	722
chr20	4700175	4700176	723
chr20	4700176	4700177	722
chr20	4700177	4700178	714
chr20	4700178	4700179	734
chr20	4700179	4700180	733
chr20	4700180	4700181	737
chr20	4700181	4700182	717
chr20	4700182	4700183	714
chr20	4700183	4700184	736
chr20	4700184	4700185	713
chr20	4700185	4700186	718
chr20	4700186	4700187	724
chr20	4700187	4700188	728
chr20	4700188	4700190	739
chr20	4700190	4700191	730
chr20	4700191	4700192	729
chr20	4700192	4700193	728
chr20	4700193	4700194	729
chr20	4700194	4700195	743
chr20	4700195	4700196	745
chr20	4700196	4700197	747
chr20	4700197	4700198	748
chr20	4700198	4700199	720
chr20	4700199	4700200	726
chr20	4700200	4700201	735
chr20	4700201	4700202	745
chr20	4700202	4700203	750
chr20	4700203	4700204	729
chr20	4700204	4700205	725
chr20	4700205	4700206	740
chr20	4700206	4700207	753
chr20	4700207	4700208	760
chr20	4700208	4700209	771
chr20	4700209	4700210	759
chr20	4700210	4700211	783
chr20	4700211	4700212	727
chr20	4700212	4700213	709
chr20	4700213	4700214	699
chr20	4700214	4700215	691
chr20	4700215	4700217	709
chr20	4700217	4700218	716
chr20	4700218	4700219	721
chr20	4700219	4700220	729
chr20	4700220	4700221	735
chr20	4700221	4700222	750
chr20	4700222	4700223	717
chr20	4700223	4700224	736
chr20	4700224	4700225	739
chr20	4700225	4700226	740
chr20	4700226	4700227	754
chr20	4700227	4700228	772
chr20	4700228	4700229	753
chr20	4700229	4700230	755
chr20	4700230	4700231	766
chr20	4700231	4700232	758
chr20	4700232	4700233	743
chr20	4700233	4700234	735
chr20	4700234	4700235	737
chr20	4700235	4700236	730
chr20	4700236	4700237	722
chr20	4700237	4700238	726
chr20	4700238	4700239	723
chr20	4700239	4700241	724
chr20	4700241	4700242	722
chr20	4700242	4700243	738
chr20	4700243	4700244	751
chr20	4700244	4700245	753
chr20	4700245	4700246	743
chr20	4700246	4700247	753
chr20	4700247	4700248	751
chr20	4700248	4700249	775
chr20	4700249	4700250	758
chr20	4700250	4700251	760
chr20	4700251	4700252	767
chr20	4700252	4700253	778
chr20	4700253	4700254	782
chr20	4700254	4700255	772
chr20	4700255	4700256	755
chr20	4700256	4700257	751
chr20	4700257	4700258	753
chr20	4700258	4700259	759
chr20	4700259	4700260	744
chr20	4700260	4700261	756
chr20	4700261	4700262	753
chr20	4700262	4700263	760
chr20	4700263	4700264	752
chr20	4700264	4700265	741
chr20	4700265	4700266	742
chr20	4700266	4700267	740
chr20	4700267	4700268	734
chr20	4700268	4700269	735
chr20	4700269	4700270	734
chr20	4700270	4700271	732
chr20	4700271	4700272	722
chr20	4700272	4700273	720
chr20	4700273	4700274	729
chr20	4700274	4700275	736
chr20	4700275	4700276	733
chr20	4700276	4700277	730
chr20	4700277	4700278	714
chr20	4700278	4700279	711
chr20	4700279	4700281	724
chr20	4700281	4700282	708
chr20	4700282	4700283	699
chr20	4700283	4700284	692
chr20	4700284	4700285	703
chr20	4700285	4700286	697
chr20	4700286	4700287	684
chr20	4700287	4700288	673
chr20	4700288	4700289	676
chr20	4700289	4700290	682
chr20	4700290	4700291	716
chr20	4700291	4700292	700
chr20	4700292	4700293	713
chr20	4700293	4700294	716
chr20	4700294	4700295	720
chr20	4700295	4700296	721
chr20	4700296	4700297	724
chr20	4700297	4700298	729
chr20	4700298	4700299	748
chr20	4700299	4700300	738
chr20	4700300	4700301	741
chr20	4700301	4700302	740
chr20	4700302	4700303	717
chr20	4700303	4700304	699
chr20	4700304	4700305	692
chr20	4700305	4700306	695
chr20	4700306	4700308	700
chr20	4700308	4700309	725
chr20	4700309	4700310	729
chr20	4700310	4700311	758
chr20	4700311	4700312	763
chr20	4700312	4700313	782
chr20	4700313	4700314	780
chr20	4700314	4700315	777
chr20	4700315	4700316	786
chr20	4700316	4700317	792
chr20	4700317	4700318	825
chr20	4700318	4700319	804
chr20	4700319	4700320	790
chr20	4700320	4700321	787
chr20	4700321	4700322	790
chr20	4700322	4700323	802
chr20	4700323	4700324	808
chr20	4700324	4700325	788
chr20	4700325	4700326	789
chr20	4700326	4700327	788
chr20	4700327	4700328	787
chr20	4700328	4700329	784
chr20	4700329	4700330	780
chr20	4700330	4700331	790
chr20	4700331	4700332	815
chr20	4700332	4700333	830
chr20	4700333	4700334	844
chr20	4700334	4700335	840
chr20	4700335	4700336	831
chr20	4700336	4700337	818
chr20	4700337	4700338	821
chr20	4700338	4700340	807
chr20	4700340	4700341	806
chr20	4700341	4700342	802
chr20	4700342	4700343	800
chr20	4700343	4700344	803
chr20	4700344	4700345	807
chr20	4700345	4700346	808
chr20	4700346	4700347	802
chr20	4700347	4700348	794
chr20	4700348	4700349	792
chr20	4700349	4700350	787
chr20	4700350	4700351	777
chr20	4700351	4700352	796
chr20	4700352	4700353	801
chr20	4700353	4700354	809
chr20	4700354	4700355	839
chr20	4700355	4700356	846
chr20	4700356	4700357	881
chr20	4700357	4700358	882
chr20	4700358	4700359	880
chr20	4700359	4700360	881
chr20	4700360	4700361	848
chr20	4700361	4700362	847
chr20	4700362	4700363	808
chr20	4700363	4700364	807
chr20	4700364	4700366	821
chr20	4700366	4700367	836
chr20	4700367	4700368	830
chr20	4700368	4700369	811
chr20	4700369	4700370	812
chr20	4700370	4700371	819
chr20	4700371	4700372	823
chr20	4700372	4700373	816
chr20	4700373	4700374	769
chr20	4700374	4700375	764
chr20	4700375	4700376	769
chr20	4700376	4700377	771
chr20	4700377	4700378	776
chr20	4700378	4700379	774
chr20	4700379	4700380	782
chr20	4700380	4700381	785
chr20	4700381	4700382	794
chr20	4700382	4700383	812
chr20	4700383	4700384	825
chr20	4700384	4700385	823
chr20	4700385	4700386	832
chr20	4700386	4700387	831
chr20	4700387	4700388	878
chr20	4700388	4700389	876
chr20	4700389	4700390	878
chr20	4700390	4700391	882
chr20	4700391	4700392	868
chr20	4700392	4700393	862
chr20	4700393	4700394	831
chr20	4700394	4700395	841
chr20	4700395	4700396	843
chr20	4700396	4700397	837
chr20	4700397	4700398	843
chr20	4700398	4700399	832
chr20	4700399	4700400	824
chr20	4700400	4700401	821
chr20	4700401	4700402	801
chr20	4700402	4700403	798
chr20	4700403	4700404	783
chr20	4700404	4700405	781
chr20	4700405	4700406	775
chr20	4700406	4700407	751
chr20	4700407	4700408	727
chr20	4700408	4700409	738
chr20	4700409	4700410	722
chr20	4700410	4700411	743
chr20	4700411	4700412	750
chr20	4700412	4700413	761
chr20	4700413	4700414	758
chr20	4700414	4700415	776
chr20	4700415	4700416	801
#bedGraph section chr20:4700416-4701484
chr20	4700416	4700417	803
chr20	4700417	4700418	804
chr20	4700418	4700419	805
chr20	4700419	4700420	802
chr20	4700420	4700421	807
chr20	4700421	4700422	814
chr20	4700422	4700423	815
chr20	4700423	4700424	822
chr20	4700424	4700425	823
chr20	4700425	4700426	812
chr20	4700426	4700427	814
chr20	4700427	4700428	792
chr20	4700428	4700429	827
chr20	4700429	4700430	820
chr20	4700430	4700431	779
chr20	4700431	4700432	782
chr20	4700432	4700433	759
chr20	4700433	4700434	755
chr20	4700434	4700435	757
chr20	4700435	4700436	791
chr20	4700436	4700437	820
chr20	4700437	4700438	835
chr20	4700438	4700439	845
chr20	4700439	4700440	848
chr20	4700440	4700441	840
chr20	4700441	4700442	853
chr20	4700442	4700443	814
chr20	4700443	4700444	831
chr20	4700444	4700445	824
chr20	4700445	4700446	814
chr20	4700446	4700447	810
chr20	4700447	4700448	803
chr20	4700448	4700449	806
chr20	4700449	4700450	812
chr20	4700450	4700451	827
chr20	4700451	4700452	818
chr20	4700452	4700453	825
chr20	4700453	4700454	829
chr20	4700454	4700455	840
chr20	4700455	4700456	839
chr20	4700456	4700457	833
chr20	4700457	4700458	818
chr20	4700458	4700459	791
chr20	4700459	4700460	807
chr20	4700460	4700461	793
chr20	4700461	4700462	773
chr20	4700462	4700463	749
chr20	4700463	4700464	707
chr20	4700464	4700465	701
chr20	4700465	4700467	702
chr20	4700467	4700468	712
chr20	4700468	4700469	719
chr20	4700469	4700470	771
chr20	4700470	4700471	773
chr20	4700471	4700472	772
chr20	4700472	4700473	779
chr20	4700473	4700474	773
chr20	4700474	4700475	765
chr20	4700475	4700476	779
chr20	4700476	4700477	778
chr20	4700477	4700478	789
chr20	4700478	4700479	788
chr20	4700479	4700480	789
chr20	4700480	4700481	797
chr20	4700481	4700482	802
chr20	4700482	4700483	865
chr20	4700483	4700484	884
chr20	4700484	4700485	867
chr20	4700485	4700486	870
chr20	4700486	4700487	850
chr20	4700487	4700488	844
chr20	4700488	4700489	848
chr20	4700489	4700490	845
chr20	4700490	4700491	828
chr20	4700491	4700492	808
chr20	4700492	4700493	807
chr20	4700493	4700494	808
chr20	4700494	4700495	855
chr20	4700495	4700496	854
chr20	4700496	4700497	846
chr20	4700497	4700498	836
chr20	4700498	4700499	834
chr20	4700499	4700500	841
chr20	4700500	4700501	847
chr20	4700501	4700502	886
chr20	4700502	4700504	890
chr20	4700504	4700505	851
chr20	4700505	4700506	846
chr20	4700506	4700507	842
chr20	4700507	4700508	833
chr20	4700508	4700509	831
chr20	4700509	4700510	857
chr20	4700510	4700511	875
chr20	4700511	4700512	847
chr20	4700512	4700513	826
chr20	4700513	4700514	822
chr20	4700514	4700515	842
chr20	4700515	4700516	837
chr20	4700516	4700517	838
chr20	4700517	4700518	821
chr20	4700518	4700519	836
chr20	4700519	4700520	827
chr20	4700520	4700521	860
chr20	4700521	4700522	853
chr20	4700522	4700523	847
chr20	4700523	4700524	856
chr20	4700524	4700525	847
chr20	4700525	4700526	855
chr20	4700526	4700527	837
chr20	4700527	4700528	846
chr20	4700528	4700529	835
chr20	4700529	4700530	842
chr20	4700530	4700531	837
chr20	4700531	4700532	835
chr20	4700532	4700533	853
chr20	4700533	4700534	847
chr20	4700534	4700535	871
chr20	4700535	4700536	843
chr20	4700536	4700537	834
chr20	4700537	4700538	830
chr20	4700538	4700539	825
chr20	4700539	4700540	839
chr20	4700540	4700541	834
chr20	4700541	4700542	830
chr20	4700542	4700543	827
chr20	4700543	4700544	826
chr20	4700544	4700545	823
chr20	4700545	4700546	783
chr20	4700546	4700547	790
chr20	4700547	4700549	817
chr20	4700549	4700550	821
chr20	4700550	4700551	825
chr20	4700551	4700552	812
chr20	4700552	4700553	808
chr20	4700553	4700554	815
chr20	4700554	4700555	814
chr20	4700555	4700556	816
chr20	4700556	4700557	819
chr20	4700557	4700558	814
chr20	4700558	4700559	759
chr20	4700559	4700560	735
chr20	4700560	4700561	737
chr20	4700561	4700562	733
chr20	4700562	4700563	751
chr20	4700563	4700564	787
chr20	4700564	4700565	802
chr20	4700565	4700567	815
chr20	4700567	4700568	818
chr20	4700568	4700569	831
chr20	4700569	4700570	853
chr20	4700570	4700572	819
chr20	4700572	4700573	818
chr20	4700573	4700574	817
chr20	4700574	4700575	820
chr20	4700575	4700576	808
chr20	4700576	4700577	801
chr20	4700577	4700578	762
chr20	4700578	4700579	760
chr20	4700579	4700580	758
chr20	4700580	4700581	771
chr20	4700581	4700582	781
chr20	4700582	4700583	792
chr20	4700583	4700584	790
chr20	4700584	4700585	789
chr20	4700585	4700586	781
chr20	4700586	4700587	774
chr20	4700587	4700588	791
chr20	4700588	4700589	802
chr20	4700589	4700590	788
chr20	4700590	4700591	767
chr20	4700591	4700592	774
chr20	4700592	4700593	778
chr20	4700593	4700594	801
chr20	4700594	4700595	792
chr20	4700595	4700596	787
chr20	4700596	4700597	762
chr20	4700597	4700598	756
chr20	4700598	4700599	778
chr20	4700599	4700600	771
chr20	4700600	4700601	766
chr20	4700601	4700602	765
chr20	4700602	4700603	773
chr20	4700603	4700604	765
chr20	4700604	4700605	771
chr20	4700605	4700606	754
chr20	4700606	4700607	743
chr20	4700607	4700608	740
chr20	4700608	4700609	729
chr20	4700609	4700610	777
chr20	4700610	4700611	742
chr20	4700611	4700612	764
chr20	4700612	4700613	777
chr20	4700613	4700614	785
chr20	4700614	4700615	801
chr20	4700615	4700616	811
chr20	4700616	4700617	844
chr20	4700617	4700618	880
chr20	4700618	4700619	920
chr20	4700619	4700620	943
chr20	4700620	4700621	956
chr20	4700621	4700622	945
chr20	4700622	4700623	943
chr20	4700623	4700624	914
chr20	4700624	4700625	907
chr20	4700625	4700626	904
chr20	4700626	4700627	902
chr20	4700627	4700628	918
chr20	4700628	4700629	919
chr20	4700629	4700630	907
chr20	4700630	4700631	902
chr20	4700631	4700632	906
chr20	4700632	4700633	900
chr20	4700633	4700634	892
chr20	4700634	4700635	890
chr20	4700635	4700636	898
chr20	4700636	4700637	906
chr20	4700637	4700638	929
chr20	4700638	4700639	914
chr20	4700639	4700640	908
chr20	4700640	4700641	890
chr20	4700641	4700643	885
chr20	4700643	4700644	881
chr20	4700644	4700645	877
chr20	4700645	4700646	855
chr20	4700646	4700647	852
chr20	4700647	4700648	874
chr20	4700648	4700649	875
chr20	4700649	4700650	878
chr20	4700650	4700651	879
chr20	4700651	4700652	906
chr20	4700652	4700653	916
chr20	4700653	4700654	917
chr20	4700654	4700656	915
chr20	4700656	4700658	904
chr20	4700658	4700659	888
chr20	4700659	4700660	890
chr20	4700660	4700661	881
chr20	4700661	4700662	861
chr20	4700662	4700663	866
chr20	4700663	4700664	853
chr20	4700664	4700665	839
chr20	4700665	4700666	832
chr20	4700666	4700668	820
chr20	4700668	4700669	810
chr20	4700669	4700670	796
chr20	4700670	4700671	778
chr20	4700671	4700672	784
chr20	4700672	4700673	782
chr20	4700673	4700674	791
chr20	4700674	4700675	771
chr20	4700675	4700676	770
chr20	4700676	4700677	771
chr20	4700677	4700678	768
chr20	4700678	4700679	773
chr20	4700679	4700680	796
chr20	4700680	4700681	803
chr20	4700681	4700682	821
chr20	4700682	4700684	869
chr20	4700684	4700685	864
chr20	4700685	4700686	829
chr20	4700686	4700687	830
chr20	4700687	4700688	806
chr20	4700688	4700689	801
chr20	4700689	4700690	812
chr20	4700690	4700691	795
chr20	4700691	4700692	781
chr20	4700692	4700693	751
chr20	4700693	4700694	718
chr20	4700694	4700695	662
chr20	4700695	4700696	657
chr20	4700696	4700697	653
chr20	4700697	4700698	692
chr20	4700698	4700699	686
chr20	4700699	4700700	692
chr20	4700700	4700701	694
chr20	4700701	4700702	698
chr20	4700702	4700703	696
chr20	4700703	4700704	702
chr20	4700704	4700706	703
chr20	4700706	4700707	708
chr20	4700707	4700708	701
chr20	4700708	4700709	714
chr20	4700709	4700710	719
chr20	4700710	4700711	711
chr20	4700711	4700712	710
chr20	4700712	4700713	719
chr20	4700713	4700714	732
chr20	4700714	4700715	728
chr20	4700715	4700716	691
chr20	4700716	4700717	682
chr20	4700717	4700718	703
chr20	4700718	4700719	710
chr20	4700719	4700720	720
chr20	4700720	4700721	712
chr20	4700721	4700722	718
chr20	4700722	4700723	711
chr20	4700723	4700724	694
chr20	4700724	4700725	754
chr20	4700725	4700726	752
chr20	4700726	4700727	743
chr20	4700727	4700728	741
chr20	4700728	4700729	780
chr20	4700729	4700730	813
chr20	4700730	4700731	828
chr20	4700731	4700732	840
chr20	4700732	4700733	875
chr20	4700733	4700734	884
chr20	4700734	4700735	889
chr20	4700735	4700736	891
chr20	4700736	4700737	901
chr20	4700737	4700738	903
chr20	4700738	4700739	895
chr20	4700739	4700741	903
chr20	4700741	4700742	912
chr20	4700742	4700743	917
chr20	4700743	4700745	919
chr20	4700745	4700746	908
chr20	4700746	4700747	911
chr20	4700747	4700748	905
chr20	4700748	4700750	902
chr20	4700750	4700752	944
chr20	4700752	4700754	948
chr20	4700754	4700755	950
chr20	4700755	4700756	930
chr20	4700756	4700757	915
chr20	4700757	4700758	901
chr20	4700758	4700759	858
chr20	4700759	4700760	859
chr20	4700760	4700761	858
chr20	4700761	4700762	867
chr20	4700762	4700763	869
chr20	4700763	4700764	870
chr20	4700764	4700765	864
chr20	4700765	4700766	850
chr20	4700766	4700767	847
chr20	4700767	4700768	838
chr20	4700768	4700769	852
chr20	4700769	4700770	858
chr20	4700770	4700771	863
chr20	4700771	4700772	854
chr20	4700772	4700773	845
chr20	4700773	4700774	805
chr20	4700774	4700775	808
chr20	4700775	4700776	809
chr20	4700776	4700777	812
chr20	4700777	4700778	838
chr20	4700778	4700779	839
chr20	4700779	4700780	822
chr20	4700780	4700781	824
chr20	4700781	4700783	843
chr20	4700783	4700784	848
chr20	4700784	4700785	832
chr20	4700785	4700786	828
chr20	4700786	4700787	826
chr20	4700787	4700788	824
chr20	4700788	4700789	805
chr20	4700789	4700790	771
chr20	4700790	4700791	772
chr20	4700791	4700792	782
chr20	4700792	4700793	785
chr20	4700793	4700794	781
chr20	4700794	4700795	779
chr20	4700795	4700796	765
chr20	4700796	4700797	788
chr20	4700797	4700798	847
chr20	4700798	4700799	872
chr20	4700799	4700800	874
chr20	4700800	4700801	819
chr20	4700801	4700802	814
chr20	4700802	4700803	839
chr20	4700803	4700804	820
chr20	4700804	4700805	786
chr20	4700805	4700806	746
chr20	4700806	4700807	738
chr20	4700807	4700808	792
chr20	4700808	4700809	768
chr20	4700809	4700810	801
chr20	4700810	4700811	795
chr20	4700811	4700812	799
