track type=wiggle_0 name="Brain Front Cortex" description="Brain Frontal Cortex BA9"
#bedGraph section chr20:4248172-4699282
chr20	4699845	4699846	2613
chr20	4699846	4699848	2596
chr20	4699848	4699849	2567
chr20	4699849	4699850	2582
chr20	4699850	4699851	2598
chr20	4699851	4699852	2601
chr20	4699852	4699853	2629
chr20	4699853	4699854	2673
chr20	4699854	4699855	2598
chr20	4699855	4699856	2596
chr20	4699856	4699857	2548
chr20	4699857	4699858	2559
chr20	4699858	4699859	2536
chr20	4699859	4699860	2520
chr20	4699860	4699861	2507
chr20	4699861	4699862	2501
chr20	4699862	4699863	2537
chr20	4699863	4699864	2505
chr20	4699864	4699865	2517
chr20	4699865	4699866	2492
chr20	4699866	4699867	2520
chr20	4699867	4699868	2481
chr20	4699868	4699869	2505
chr20	4699869	4699870	2433
chr20	4699870	4699871	2444
chr20	4699871	4699872	2414
chr20	4699872	4699873	2432
chr20	4699873	4699874	2472
chr20	4699874	4699876	2473
chr20	4699876	4699877	2486
chr20	4699877	4699878	2438
chr20	4699878	4699879	2500
chr20	4699879	4699880	2538
chr20	4699880	4699881	2548
chr20	4699881	4699882	2503
chr20	4699882	4699883	2501
chr20	4699883	4699884	2513
chr20	4699884	4699885	2602
chr20	4699885	4699886	2592
chr20	4699886	4699887	2564
chr20	4699887	4699888	2533
chr20	4699888	4699889	2488
chr20	4699889	4699890	2158
chr20	4699890	4699891	2103
chr20	4699891	4699892	1884
chr20	4699892	4699893	1862
chr20	4699893	4699894	1869
chr20	4699894	4699895	1879
chr20	4699895	4699896	1875
chr20	4699896	4699897	1880
chr20	4699897	4699898	1857
chr20	4699898	4699899	1842
chr20	4699899	4699900	1844
chr20	4699900	4699901	1846
chr20	4699901	4699902	1886
chr20	4699902	4699903	1873
chr20	4699903	4699904	1848
chr20	4699904	4699905	1859
chr20	4699905	4699906	1865
chr20	4699906	4699907	1877
chr20	4699907	4699908	1884
chr20	4699908	4699909	1956
chr20	4699909	4699910	1949
chr20	4699910	4699911	1939
chr20	4699911	4699912	1962
chr20	4699912	4699913	1937
chr20	4699913	4699914	1909
chr20	4699914	4699915	1900
chr20	4699915	4699916	1898
chr20	4699916	4699917	1930
chr20	4699917	4699918	1880
chr20	4699918	4699919	1918
chr20	4699919	4699920	1908
chr20	4699920	4699921	1907
chr20	4699921	4699922	1927
chr20	4699922	4699923	1932
chr20	4699923	4699924	1916
chr20	4699924	4699925	1933
chr20	4699925	4699926	1946
chr20	4699926	4699927	1942
chr20	4699927	4699928	1983
chr20	4699928	4699929	1952
chr20	4699929	4699930	1831
chr20	4699930	4699931	1829
chr20	4699931	4699933	1822
chr20	4699933	4699934	1796
chr20	4699934	4699935	1791
chr20	4699935	4699936	1809
chr20	4699936	4699937	1794
chr20	4699937	4699938	1813
chr20	4699938	4699939	1787
chr20	4699939	4699940	1791
chr20	4699940	4699941	1758
chr20	4699941	4699942	1761
chr20	4699942	4699943	1738
chr20	4699943	4699944	1766
chr20	4699944	4699945	1828
chr20	4699945	4699946	1863
chr20	4699946	4699947	2012
chr20	4699947	4699948	2009
chr20	4699948	4699949	2023
chr20	4699949	4699950	2017
chr20	4699950	4699951	2030
chr20	4699951	4699952	2053
chr20	4699952	4699953	2044
chr20	4699953	4699954	2039
chr20	4699954	4699955	1977
chr20	4699955	4699956	1913
chr20	4699956	4699957	1911
chr20	4699957	4699958	1920
chr20	4699958	4699960	1901
chr20	4699960	4699961	1841
chr20	4699961	4699962	1849
chr20	4699962	4699963	1843
chr20	4699963	4699964	1878
chr20	4699964	4699965	1894
chr20	4699965	4699966	1871
chr20	4699966	4699967	1880
chr20	4699967	4699968	1895
chr20	4699968	4699969	1892
chr20	4699969	4699970	1889
chr20	4699970	4699971	1913
chr20	4699971	4699972	1932
chr20	4699972	4699973	1937
chr20	4699973	4699974	1987
chr20	4699974	4699975	1980
chr20	4699975	4699976	2001
chr20	4699976	4699977	2059
chr20	4699977	4699978	1965
chr20	4699978	4699979	1964
chr20	4699979	4699980	1980
chr20	4699980	4699981	1990
chr20	4699981	4699982	1994
chr20	4699982	4699983	2069
chr20	4699983	4699984	2095
chr20	4699984	4699985	2037
chr20	4699985	4699986	2062
chr20	4699986	4699987	2068
chr20	4699987	4699988	2056
chr20	4699988	4699989	2043
chr20	4699989	4699990	2046
chr20	4699990	4699991	2089
chr20	4699991	4699992	2113
chr20	4699992	4699993	2090
chr20	4699993	4699994	2104
chr20	4699994	4699995	2034
chr20	4699995	4699996	2045
chr20	4699996	4699997	2026
chr20	4699997	4699998	2017
chr20	4699998	4699999	2011
chr20	4699999	4700000	2003
chr20	4700000	4700001	1970
chr20	4700001	4700002	1935
chr20	4700002	4700003	1910
chr20	4700003	4700004	1851
chr20	4700004	4700005	1858
chr20	4700005	4700006	1864
chr20	4700006	4700007	1898
chr20	4700007	4700008	1920
chr20	4700008	4700009	1939
chr20	4700009	4700010	1947
chr20	4700010	4700011	1954
chr20	4700011	4700012	1932
chr20	4700012	4700013	1927
chr20	4700013	4700014	1913
chr20	4700014	4700015	1925
chr20	4700015	4700016	1963
chr20	4700016	4700017	1991
chr20	4700017	4700018	1988
chr20	4700018	4700019	1985
chr20	4700019	4700020	1948
chr20	4700020	4700021	1870
chr20	4700021	4700022	1863
chr20	4700022	4700024	1816
chr20	4700024	4700025	1826
chr20	4700025	4700026	1800
chr20	4700026	4700027	1766
chr20	4700027	4700028	1757
chr20	4700028	4700029	1759
chr20	4700029	4700030	1735
chr20	4700030	4700031	1737
chr20	4700031	4700032	1744
chr20	4700032	4700033	1713
chr20	4700033	4700034	1716
chr20	4700034	4700035	1734
chr20	4700035	4700036	1773
chr20	4700036	4700037	1761
chr20	4700037	4700038	1809
chr20	4700038	4700039	1804
chr20	4700039	4700040	1759
chr20	4700040	4700041	1743
chr20	4700041	4700042	1761
chr20	4700042	4700043	1772
chr20	4700043	4700044	1825
chr20	4700044	4700045	1823
chr20	4700045	4700046	1865
chr20	4700046	4700047	1859
chr20	4700047	4700048	1845
chr20	4700048	4700049	1844
chr20	4700049	4700050	1819
chr20	4700050	4700051	1821
chr20	4700051	4700052	1834
chr20	4700052	4700053	1783
chr20	4700053	4700054	1790
chr20	4700054	4700055	1854
chr20	4700055	4700056	1907
chr20	4700056	4700057	1920
chr20	4700057	4700058	1924
chr20	4700058	4700059	1817
chr20	4700059	4700060	1788
chr20	4700060	4700061	1807
chr20	4700061	4700062	1788
chr20	4700062	4700063	1802
chr20	4700063	4700064	1815
chr20	4700064	4700065	1814
chr20	4700065	4700066	1877
chr20	4700066	4700067	1837
chr20	4700067	4700068	1818
chr20	4700068	4700069	1848
chr20	4700069	4700070	1876
chr20	4700070	4700071	1941
chr20	4700071	4700072	1920
chr20	4700072	4700073	1930
chr20	4700073	4700074	1927
chr20	4700074	4700075	1953
chr20	4700075	4700076	1945
chr20	4700076	4700077	2041
chr20	4700077	4700078	2050
chr20	4700078	4700079	2055
chr20	4700079	4700080	2038
chr20	4700080	4700081	2034
chr20	4700081	4700082	2050
chr20	4700082	4700083	2019
chr20	4700083	4700084	2002
chr20	4700084	4700085	1981
chr20	4700085	4700086	1982
chr20	4700086	4700087	1980
chr20	4700087	4700088	2010
chr20	4700088	4700089	2034
chr20	4700089	4700090	2025
chr20	4700090	4700091	2010
chr20	4700091	4700092	1993
chr20	4700092	4700093	1972
chr20	4700093	4700094	2259
chr20	4700094	4700095	2352
chr20	4700095	4700096	2445
chr20	4700096	4700097	2523
chr20	4700097	4700098	2508
chr20	4700098	4700099	2446
chr20	4700099	4700100	2444
chr20	4700100	4700101	2431
chr20	4700101	4700102	2472
chr20	4700102	4700103	2485
chr20	4700103	4700104	2530
chr20	4700104	4700105	2525
chr20	4700105	4700106	2556
chr20	4700106	4700107	2557
chr20	4700107	4700108	2534
chr20	4700108	4700109	2563
chr20	4700109	4700110	2544
chr20	4700110	4700111	2520
chr20	4700111	4700112	2458
chr20	4700112	4700113	2434
chr20	4700113	4700114	2382
chr20	4700114	4700115	2397
chr20	4700115	4700116	2425
chr20	4700116	4700117	2412
chr20	4700117	4700118	2393
chr20	4700118	4700119	2381
chr20	4700119	4700120	2354
chr20	4700120	4700121	2364
chr20	4700121	4700122	2318
chr20	4700122	4700123	2391
chr20	4700123	4700124	2394
chr20	4700124	4700125	2401
chr20	4700125	4700126	2374
chr20	4700126	4700127	2381
chr20	4700127	4700128	2374
chr20	4700128	4700129	2364
chr20	4700129	4700130	2355
chr20	4700130	4700131	2287
chr20	4700131	4700132	2201
chr20	4700132	4700133	2209
chr20	4700133	4700134	2216
chr20	4700134	4700135	2348
chr20	4700135	4700136	2594
chr20	4700136	4700137	2640
chr20	4700137	4700138	2663
chr20	4700138	4700139	2652
chr20	4700139	4700140	2639
chr20	4700140	4700141	2698
chr20	4700141	4700142	2649
chr20	4700142	4700143	2643
chr20	4700143	4700144	2633
chr20	4700144	4700145	2578
chr20	4700145	4700146	2535
chr20	4700146	4700147	2598
chr20	4700147	4700149	2599
chr20	4700149	4700150	2596
chr20	4700150	4700151	2595
chr20	4700151	4700152	2600
chr20	4700152	4700153	2671
chr20	4700153	4700154	2669
chr20	4700154	4700155	2698
chr20	4700155	4700156	2700
chr20	4700156	4700157	2755
chr20	4700157	4700158	2766
chr20	4700158	4700159	2772
chr20	4700159	4700160	2800
chr20	4700160	4700161	2819
chr20	4700161	4700162	2808
chr20	4700162	4700163	2839
chr20	4700163	4700164	2817
chr20	4700164	4700165	2793
chr20	4700165	4700166	2803
chr20	4700166	4700167	2804
chr20	4700167	4700168	2775
chr20	4700168	4700169	2774
chr20	4700169	4700170	2495
chr20	4700170	4700171	2405
chr20	4700171	4700172	2314
chr20	4700172	4700173	2214
chr20	4700173	4700174	2291
chr20	4700174	4700175	2229
chr20	4700175	4700176	2234
chr20	4700176	4700177	2233
chr20	4700177	4700178	2211
chr20	4700178	4700179	2265
chr20	4700179	4700181	2299
chr20	4700181	4700182	2260
chr20	4700182	4700183	2251
chr20	4700183	4700184	2297
chr20	4700184	4700185	2275
chr20	4700185	4700186	2279
chr20	4700186	4700187	2280
chr20	4700187	4700188	2299
chr20	4700188	4700189	2355
chr20	4700189	4700190	2368
chr20	4700190	4700191	2370
chr20	4700191	4700192	2362
chr20	4700192	4700193	2364
chr20	4700193	4700194	2369
chr20	4700194	4700195	2406
chr20	4700195	4700196	2416
chr20	4700196	4700197	2431
chr20	4700197	4700198	2437
chr20	4700198	4700199	2368
chr20	4700199	4700200	2367
chr20	4700200	4700201	2383
chr20	4700201	4700202	2414
chr20	4700202	4700203	2408
chr20	4700203	4700204	2390
chr20	4700204	4700205	2392
chr20	4700205	4700206	2433
chr20	4700206	4700207	2440
chr20	4700207	4700208	2456
chr20	4700208	4700209	2470
chr20	4700209	4700210	2466
chr20	4700210	4700211	2488
chr20	4700211	4700212	2291
chr20	4700212	4700213	2231
chr20	4700213	4700214	2200
chr20	4700214	4700215	2182
chr20	4700215	4700216	2219
chr20	4700216	4700217	2185
chr20	4700217	4700218	2204
chr20	4700218	4700219	2225
chr20	4700219	4700220	2228
chr20	4700220	4700221	2238
chr20	4700221	4700222	2269
chr20	4700222	4700223	2149
chr20	4700223	4700224	2170
chr20	4700224	4700225	2171
chr20	4700225	4700226	2184
chr20	4700226	4700227	2222
chr20	4700227	4700228	2267
chr20	4700228	4700229	2139
chr20	4700229	4700230	2143
chr20	4700230	4700231	2147
chr20	4700231	4700232	2121
chr20	4700232	4700233	2083
chr20	4700233	4700234	2066
chr20	4700234	4700235	2063
chr20	4700235	4700236	2039
chr20	4700236	4700237	2026
chr20	4700237	4700238	2045
chr20	4700238	4700239	2023
chr20	4700239	4700240	2028
chr20	4700240	4700241	2026
chr20	4700241	4700242	2017
chr20	4700242	4700243	2046
chr20	4700243	4700244	2065
chr20	4700244	4700245	2052
chr20	4700245	4700246	2049
chr20	4700246	4700247	2071
chr20	4700247	4700248	2073
chr20	4700248	4700249	2122
chr20	4700249	4700250	2057
chr20	4700250	4700251	2069
chr20	4700251	4700252	2075
chr20	4700252	4700253	2109
chr20	4700253	4700254	2071
chr20	4700254	4700255	2037
chr20	4700255	4700256	1971
chr20	4700256	4700257	1967
chr20	4700257	4700258	1975
chr20	4700258	4700259	1993
chr20	4700259	4700260	1968
chr20	4700260	4700261	2007
chr20	4700261	4700262	2004
chr20	4700262	4700263	2037
chr20	4700263	4700264	2028
chr20	4700264	4700265	1969
chr20	4700265	4700266	1952
chr20	4700266	4700267	1959
chr20	4700267	4700268	1944
chr20	4700268	4700269	1939
chr20	4700269	4700270	1942
chr20	4700270	4700271	1915
chr20	4700271	4700272	1880
chr20	4700272	4700273	1866
chr20	4700273	4700274	1879
chr20	4700274	4700275	1885
chr20	4700275	4700276	1873
chr20	4700276	4700277	1867
chr20	4700277	4700278	1831
chr20	4700278	4700279	1834
chr20	4700279	4700280	1853
chr20	4700280	4700281	1838
chr20	4700281	4700282	1809
chr20	4700282	4700283	1785
chr20	4700283	4700284	1757
chr20	4700284	4700285	1788
chr20	4700285	4700286	1779
chr20	4700286	4700287	1701
chr20	4700287	4700288	1666
chr20	4700288	4700289	1665
chr20	4700289	4700290	1685
chr20	4700290	4700291	1764
chr20	4700291	4700292	1729
chr20	4700292	4700293	1771
chr20	4700293	4700294	1776
chr20	4700294	4700295	1835
chr20	4700295	4700296	1842
chr20	4700296	4700297	1854
chr20	4700297	4700298	1864
chr20	4700298	4700299	1920
chr20	4700299	4700300	1918
chr20	4700300	4700301	1916
chr20	4700301	4700302	1910
chr20	4700302	4700303	1846
chr20	4700303	4700304	1788
chr20	4700304	4700305	1757
chr20	4700305	4700306	1782
chr20	4700306	4700307	1798
chr20	4700307	4700308	1797
chr20	4700308	4700309	1846
chr20	4700309	4700310	1852
chr20	4700310	4700311	1928
chr20	4700311	4700312	1951
chr20	4700312	4700313	2008
chr20	4700313	4700314	1995
chr20	4700314	4700315	1984
chr20	4700315	4700316	2015
chr20	4700316	4700317	2067
chr20	4700317	4700318	2129
chr20	4700318	4700319	2107
chr20	4700319	4700320	2097
chr20	4700320	4700321	2103
chr20	4700321	4700322	2100
chr20	4700322	4700323	2106
chr20	4700323	4700324	2112
chr20	4700324	4700325	2067
chr20	4700325	4700326	2074
chr20	4700326	4700327	2067
chr20	4700327	4700328	2050
chr20	4700328	4700329	2019
chr20	4700329	4700330	2015
chr20	4700330	4700331	2027
chr20	4700331	4700332	2056
chr20	4700332	4700333	2080
chr20	4700333	4700334	2107
#bedGraph section chr20:4700334-4701389
chr20	4700334	4700335	2091
chr20	4700335	4700336	2072
chr20	4700336	4700337	2034
chr20	4700337	4700338	2030
chr20	4700338	4700340	1985
chr20	4700340	4700341	1997
chr20	4700341	4700342	1990
chr20	4700342	4700343	1966
chr20	4700343	4700344	1962
chr20	4700344	4700345	1978
chr20	4700345	4700346	1976
chr20	4700346	4700347	1969
chr20	4700347	4700348	1955
chr20	4700348	4700349	1953
chr20	4700349	4700350	1949
chr20	4700350	4700351	1918
chr20	4700351	4700352	1989
chr20	4700352	4700353	2001
chr20	4700353	4700354	2019
chr20	4700354	4700355	2080
chr20	4700355	4700356	2105
chr20	4700356	4700357	2162
chr20	4700357	4700360	2151
chr20	4700360	4700361	2074
chr20	4700361	4700362	2037
chr20	4700362	4700363	1962
chr20	4700363	4700364	1948
chr20	4700364	4700366	1973
chr20	4700366	4700367	2078
chr20	4700367	4700368	2079
chr20	4700368	4700369	2007
chr20	4700369	4700370	2009
chr20	4700370	4700371	1975
chr20	4700371	4700372	1988
chr20	4700372	4700373	1962
chr20	4700373	4700374	1855
chr20	4700374	4700375	1836
chr20	4700375	4700376	1853
chr20	4700376	4700377	1858
chr20	4700377	4700378	1880
chr20	4700378	4700379	1887
chr20	4700379	4700380	1892
chr20	4700380	4700381	1923
chr20	4700381	4700382	1936
chr20	4700382	4700383	1965
chr20	4700383	4700384	1991
chr20	4700384	4700385	1976
chr20	4700385	4700386	2013
chr20	4700386	4700387	1990
chr20	4700387	4700388	2086
chr20	4700388	4700389	2048
chr20	4700389	4700390	2043
chr20	4700390	4700391	2059
chr20	4700391	4700392	2005
chr20	4700392	4700393	1975
chr20	4700393	4700394	1920
chr20	4700394	4700396	1939
chr20	4700396	4700397	1927
chr20	4700397	4700398	1952
chr20	4700398	4700399	1942
chr20	4700399	4700400	1925
chr20	4700400	4700401	1914
chr20	4700401	4700402	1880
chr20	4700402	4700403	1885
chr20	4700403	4700404	1878
chr20	4700404	4700406	1880
chr20	4700406	4700407	1852
chr20	4700407	4700408	1829
chr20	4700408	4700409	1843
chr20	4700409	4700410	1822
chr20	4700410	4700411	1851
chr20	4700411	4700413	1871
chr20	4700413	4700414	1882
chr20	4700414	4700415	1919
chr20	4700415	4700416	1952
chr20	4700416	4700417	1951
chr20	4700417	4700418	1948
chr20	4700418	4700419	1950
chr20	4700419	4700420	1947
chr20	4700420	4700421	1935
chr20	4700421	4700423	1953
chr20	4700423	4700424	1963
chr20	4700424	4700425	1951
chr20	4700425	4700426	1927
chr20	4700426	4700427	1930
chr20	4700427	4700428	1868
chr20	4700428	4700429	1916
chr20	4700429	4700430	1897
chr20	4700430	4700431	1794
chr20	4700431	4700432	1812
chr20	4700432	4700433	1763
chr20	4700433	4700434	1759
chr20	4700434	4700435	1773
chr20	4700435	4700436	1847
chr20	4700436	4700437	1894
chr20	4700437	4700438	1934
chr20	4700438	4700439	1955
chr20	4700439	4700440	1962
chr20	4700440	4700442	1942
chr20	4700442	4700443	1772
chr20	4700443	4700444	1785
chr20	4700444	4700445	1777
chr20	4700445	4700446	1766
chr20	4700446	4700447	1756
chr20	4700447	4700448	1732
chr20	4700448	4700449	1752
chr20	4700449	4700450	1755
chr20	4700450	4700451	1767
chr20	4700451	4700453	1751
chr20	4700453	4700455	1750
chr20	4700455	4700456	1751
chr20	4700456	4700457	1717
chr20	4700457	4700458	1675
chr20	4700458	4700459	1632
chr20	4700459	4700460	1652
chr20	4700460	4700461	1614
chr20	4700461	4700462	1553
chr20	4700462	4700463	1492
chr20	4700463	4700464	1403
chr20	4700464	4700465	1394
chr20	4700465	4700466	1388
chr20	4700466	4700467	1382
chr20	4700467	4700468	1400
chr20	4700468	4700469	1406
chr20	4700469	4700470	1490
chr20	4700470	4700471	1472
chr20	4700471	4700472	1464
chr20	4700472	4700473	1469
chr20	4700473	4700474	1450
chr20	4700474	4700475	1431
chr20	4700475	4700476	1476
chr20	4700476	4700477	1488
chr20	4700477	4700478	1523
chr20	4700478	4700479	1536
chr20	4700479	4700480	1535
chr20	4700480	4700481	1541
chr20	4700481	4700482	1547
chr20	4700482	4700483	1677
chr20	4700483	4700484	1706
chr20	4700484	4700485	1664
chr20	4700485	4700486	1663
chr20	4700486	4700487	1633
chr20	4700487	4700488	1616
chr20	4700488	4700489	1641
chr20	4700489	4700490	1633
chr20	4700490	4700491	1600
chr20	4700491	4700492	1578
chr20	4700492	4700493	1581
chr20	4700493	4700494	1588
chr20	4700494	4700495	1760
chr20	4700495	4700496	1768
chr20	4700496	4700497	1770
chr20	4700497	4700498	1746
chr20	4700498	4700499	1744
chr20	4700499	4700500	1754
chr20	4700500	4700501	1773
chr20	4700501	4700502	1871
chr20	4700502	4700503	1863
chr20	4700503	4700504	1855
chr20	4700504	4700505	1798
chr20	4700505	4700506	1793
chr20	4700506	4700507	1798
chr20	4700507	4700508	1779
chr20	4700508	4700509	1778
chr20	4700509	4700510	1845
chr20	4700510	4700511	1892
chr20	4700511	4700512	1853
chr20	4700512	4700513	1826
chr20	4700513	4700514	1829
chr20	4700514	4700515	1844
chr20	4700515	4700516	1853
chr20	4700516	4700517	1858
chr20	4700517	4700518	1847
chr20	4700518	4700519	1890
chr20	4700519	4700520	1895
chr20	4700520	4700521	1948
chr20	4700521	4700522	1944
chr20	4700522	4700523	1933
chr20	4700523	4700524	1953
chr20	4700524	4700525	1934
chr20	4700525	4700526	1946
chr20	4700526	4700527	1930
chr20	4700527	4700529	1925
chr20	4700529	4700530	1927
chr20	4700530	4700531	1930
chr20	4700531	4700532	1939
chr20	4700532	4700533	1967
chr20	4700533	4700534	1960
chr20	4700534	4700535	1963
chr20	4700535	4700536	1919
chr20	4700536	4700537	1924
chr20	4700537	4700538	1928
chr20	4700538	4700539	1923
chr20	4700539	4700540	1944
chr20	4700540	4700541	1947
chr20	4700541	4700542	1948
chr20	4700542	4700543	1945
chr20	4700543	4700544	1946
chr20	4700544	4700545	1952
chr20	4700545	4700546	1888
chr20	4700546	4700547	1945
chr20	4700547	4700548	2061
chr20	4700548	4700549	2078
chr20	4700549	4700550	2075
chr20	4700550	4700551	2086
chr20	4700551	4700552	2045
chr20	4700552	4700553	2028
chr20	4700553	4700554	2040
chr20	4700554	4700555	2018
chr20	4700555	4700556	2021
chr20	4700556	4700557	2022
chr20	4700557	4700558	2037
chr20	4700558	4700559	1917
chr20	4700559	4700560	1879
chr20	4700560	4700561	1880
chr20	4700561	4700562	1875
chr20	4700562	4700563	1915
chr20	4700563	4700564	1994
chr20	4700564	4700565	2029
chr20	4700565	4700566	2077
chr20	4700566	4700567	2087
chr20	4700567	4700568	2098
chr20	4700568	4700569	2119
chr20	4700569	4700570	2168
chr20	4700570	4700571	2033
chr20	4700571	4700572	2028
chr20	4700572	4700573	2040
chr20	4700573	4700574	2049
chr20	4700574	4700575	2048
chr20	4700575	4700576	2027
chr20	4700576	4700577	2006
chr20	4700577	4700578	1916
chr20	4700578	4700579	1913
chr20	4700579	4700580	1914
chr20	4700580	4700581	1946
chr20	4700581	4700582	1967
chr20	4700582	4700583	1984
chr20	4700583	4700584	1970
chr20	4700584	4700585	1974
chr20	4700585	4700586	1923
chr20	4700586	4700587	1876
chr20	4700587	4700588	1890
chr20	4700588	4700589	1908
chr20	4700589	4700590	1870
chr20	4700590	4700592	1843
chr20	4700592	4700593	1848
chr20	4700593	4700594	1879
chr20	4700594	4700595	1863
chr20	4700595	4700596	1851
chr20	4700596	4700597	1793
chr20	4700597	4700598	1775
chr20	4700598	4700599	1826
chr20	4700599	4700600	1804
chr20	4700600	4700601	1794
chr20	4700601	4700602	1783
chr20	4700602	4700603	1787
chr20	4700603	4700604	1781
chr20	4700604	4700605	1791
chr20	4700605	4700606	1766
chr20	4700606	4700607	1744
chr20	4700607	4700608	1736
chr20	4700608	4700609	1722
chr20	4700609	4700610	1815
chr20	4700610	4700611	1787
chr20	4700611	4700612	1826
chr20	4700612	4700613	1834
chr20	4700613	4700614	1864
chr20	4700614	4700615	1891
chr20	4700615	4700616	1896
chr20	4700616	4700617	1967
chr20	4700617	4700618	2038
chr20	4700618	4700619	2122
chr20	4700619	4700620	2149
chr20	4700620	4700621	2161
chr20	4700621	4700622	2150
chr20	4700622	4700623	2122
chr20	4700623	4700624	2007
chr20	4700624	4700625	1987
chr20	4700625	4700626	1988
chr20	4700626	4700627	1976
chr20	4700627	4700628	2002
chr20	4700628	4700629	2005
chr20	4700629	4700630	1975
chr20	4700630	4700631	1965
chr20	4700631	4700632	1977
chr20	4700632	4700633	1988
chr20	4700633	4700634	1957
chr20	4700634	4700635	1962
chr20	4700635	4700636	1969
chr20	4700636	4700637	1986
chr20	4700637	4700638	2032
chr20	4700638	4700639	1997
chr20	4700639	4700640	1964
chr20	4700640	4700641	1911
chr20	4700641	4700642	1880
chr20	4700642	4700643	1869
chr20	4700643	4700644	1864
chr20	4700644	4700645	1851
chr20	4700645	4700646	1810
chr20	4700646	4700647	1786
chr20	4700647	4700648	1803
chr20	4700648	4700649	1788
chr20	4700649	4700650	1791
chr20	4700650	4700651	1792
chr20	4700651	4700652	1836
chr20	4700652	4700653	1842
chr20	4700653	4700654	1847
chr20	4700654	4700655	1838
chr20	4700655	4700656	1828
chr20	4700656	4700657	1801
chr20	4700657	4700658	1786
chr20	4700658	4700659	1759
chr20	4700659	4700660	1752
chr20	4700660	4700661	1722
chr20	4700661	4700662	1708
chr20	4700662	4700663	1721
chr20	4700663	4700664	1687
chr20	4700664	4700665	1659
chr20	4700665	4700666	1653
chr20	4700666	4700667	1642
chr20	4700667	4700668	1654
chr20	4700668	4700669	1635
chr20	4700669	4700670	1611
chr20	4700670	4700672	1570
chr20	4700672	4700673	1563
chr20	4700673	4700674	1568
chr20	4700674	4700675	1512
chr20	4700675	4700676	1513
chr20	4700676	4700677	1520
chr20	4700677	4700678	1517
chr20	4700678	4700679	1527
chr20	4700679	4700680	1559
chr20	4700680	4700681	1572
chr20	4700681	4700682	1610
chr20	4700682	4700683	1649
chr20	4700683	4700684	1639
chr20	4700684	4700685	1638
chr20	4700685	4700686	1576
chr20	4700686	4700687	1580
chr20	4700687	4700688	1531
chr20	4700688	4700689	1520
chr20	4700689	4700690	1514
chr20	4700690	4700691	1504
chr20	4700691	4700692	1475
chr20	4700692	4700693	1407
chr20	4700693	4700694	1329
chr20	4700694	4700695	1207
chr20	4700695	4700696	1219
chr20	4700696	4700697	1218
chr20	4700697	4700698	1312
chr20	4700698	4700699	1287
chr20	4700699	4700700	1297
chr20	4700700	4700701	1299
chr20	4700701	4700702	1308
chr20	4700702	4700703	1306
chr20	4700703	4700704	1304
chr20	4700704	4700705	1312
chr20	4700705	4700706	1315
chr20	4700706	4700707	1317
chr20	4700707	4700708	1300
chr20	4700708	4700709	1294
chr20	4700709	4700710	1305
chr20	4700710	4700711	1286
chr20	4700711	4700712	1274
chr20	4700712	4700713	1278
chr20	4700713	4700714	1305
chr20	4700714	4700715	1304
chr20	4700715	4700716	1250
chr20	4700716	4700717	1251
chr20	4700717	4700718	1260
chr20	4700718	4700719	1267
chr20	4700719	4700720	1289
chr20	4700720	4700721	1285
chr20	4700721	4700722	1299
chr20	4700722	4700723	1295
chr20	4700723	4700724	1291
chr20	4700724	4700725	1384
chr20	4700725	4700726	1385
chr20	4700726	4700727	1386
chr20	4700727	4700728	1391
chr20	4700728	4700729	1497
chr20	4700729	4700730	1599
chr20	4700730	4700731	1632
chr20	4700731	4700732	1688
chr20	4700732	4700733	1734
chr20	4700733	4700734	1753
chr20	4700734	4700735	1770
chr20	4700735	4700736	1778
chr20	4700736	4700737	1790
chr20	4700737	4700738	1794
chr20	4700738	4700739	1775
chr20	4700739	4700740	1774
chr20	4700740	4700741	1775
chr20	4700741	4700742	1794
chr20	4700742	4700743	1795
chr20	4700743	4700744	1801
chr20	4700744	4700745	1808
chr20	4700745	4700746	1794
chr20	4700746	4700747	1796
chr20	4700747	4700748	1800
chr20	4700748	4700749	1799
chr20	4700749	4700750	1803
chr20	4700750	4700751	1875
chr20	4700751	4700752	1888
chr20	4700752	4700753	1891
chr20	4700753	4700754	1895
chr20	4700754	4700755	1915
chr20	4700755	4700756	1885
chr20	4700756	4700757	1857
chr20	4700757	4700758	1843
chr20	4700758	4700759	1807
chr20	4700759	4700760	1809
chr20	4700760	4700761	1805
chr20	4700761	4700762	1843
chr20	4700762	4700763	1834
chr20	4700763	4700764	1829
chr20	4700764	4700765	1833
chr20	4700765	4700766	1817
chr20	4700766	4700767	1793
chr20	4700767	4700768	1782
chr20	4700768	4700769	1828
chr20	4700769	4700770	1846
chr20	4700770	4700771	1853
chr20	4700771	4700772	1823
chr20	4700772	4700773	1802
chr20	4700773	4700774	1696
chr20	4700774	4700775	1716
chr20	4700775	4700776	1710
chr20	4700776	4700777	1731
chr20	4700777	4700778	1803
chr20	4700778	4700779	1820
chr20	4700779	4700780	1795
chr20	4700780	4700781	1796
chr20	4700781	4700782	1830
chr20	4700782	4700783	1831
chr20	4700783	4700784	1839
chr20	4700784	4700785	1824
chr20	4700785	4700786	1810
chr20	4700786	4700787	1809
chr20	4700787	4700788	1805
chr20	4700788	4700789	1781
chr20	4700789	4700790	1707
chr20	4700790	4700791	1698
chr20	4700791	4700792	1715
chr20	4700792	4700793	1713
chr20	4700793	4700794	1715
