track type=wiggle_0 name="Brain Hippocamp" description="Brain Hippocampus"
#bedGraph section chr20:4683108-4700152
chr20	4700137	4700139	1029
chr20	4700139	4700140	1018
chr20	4700140	4700141	1039
chr20	4700141	4700142	1032
chr20	4700142	4700143	1035
chr20	4700143	4700144	1029
chr20	4700144	4700145	1012
chr20	4700145	4700146	985
chr20	4700146	4700147	993
chr20	4700147	4700148	985
chr20	4700148	4700149	978
chr20	4700149	4700152	980
#bedGraph section chr20:4700152-4701212
chr20	4700152	4700153	1032
chr20	4700153	4700154	1039
chr20	4700154	4700155	1050
chr20	4700155	4700156	1053
chr20	4700156	4700158	1088
chr20	4700158	4700159	1092
chr20	4700159	4700160	1102
chr20	4700160	4700161	1109
chr20	4700161	4700162	1101
chr20	4700162	4700163	1103
chr20	4700163	4700164	1093
chr20	4700164	4700165	1072
chr20	4700165	4700166	1082
chr20	4700166	4700167	1084
chr20	4700167	4700168	1077
chr20	4700168	4700169	1081
chr20	4700169	4700170	1023
chr20	4700170	4700171	1006
chr20	4700171	4700172	985
chr20	4700172	4700173	943
chr20	4700173	4700174	969
chr20	4700174	4700175	945
chr20	4700175	4700176	948
chr20	4700176	4700177	951
chr20	4700177	4700178	948
chr20	4700178	4700179	972
chr20	4700179	4700181	969
chr20	4700181	4700182	956
chr20	4700182	4700183	955
chr20	4700183	4700184	984
chr20	4700184	4700185	965
chr20	4700185	4700187	954
chr20	4700187	4700188	964
chr20	4700188	4700189	979
chr20	4700189	4700190	985
chr20	4700190	4700191	981
chr20	4700191	4700193	965
chr20	4700193	4700194	964
chr20	4700194	4700195	969
chr20	4700195	4700196	966
chr20	4700196	4700197	967
chr20	4700197	4700198	978
chr20	4700198	4700199	950
chr20	4700199	4700200	966
chr20	4700200	4700201	971
chr20	4700201	4700202	982
chr20	4700202	4700203	985
chr20	4700203	4700204	979
chr20	4700204	4700205	983
chr20	4700205	4700206	1007
chr20	4700206	4700207	1013
chr20	4700207	4700208	1029
chr20	4700208	4700209	1039
chr20	4700209	4700210	1036
chr20	4700210	4700211	1058
chr20	4700211	4700212	1004
chr20	4700212	4700213	972
chr20	4700213	4700214	969
chr20	4700214	4700215	967
chr20	4700215	4700216	986
chr20	4700216	4700217	980
chr20	4700217	4700218	988
chr20	4700218	4700219	996
chr20	4700219	4700220	998
chr20	4700220	4700221	1004
chr20	4700221	4700222	1011
chr20	4700222	4700223	980
chr20	4700223	4700224	1005
chr20	4700224	4700225	1009
chr20	4700225	4700226	1011
chr20	4700226	4700227	1039
chr20	4700227	4700228	1058
chr20	4700228	4700229	979
chr20	4700229	4700230	974
chr20	4700230	4700231	972
chr20	4700231	4700232	952
chr20	4700232	4700233	936
chr20	4700233	4700234	932
chr20	4700234	4700235	927
chr20	4700235	4700236	924
chr20	4700236	4700237	917
chr20	4700237	4700238	923
chr20	4700238	4700239	924
chr20	4700239	4700240	930
chr20	4700240	4700241	928
chr20	4700241	4700242	919
chr20	4700242	4700243	934
chr20	4700243	4700245	948
chr20	4700245	4700246	942
chr20	4700246	4700247	964
chr20	4700247	4700248	971
chr20	4700248	4700249	999
chr20	4700249	4700250	997
chr20	4700250	4700251	1003
chr20	4700251	4700253	1007
chr20	4700253	4700254	1003
chr20	4700254	4700255	994
chr20	4700255	4700256	976
chr20	4700256	4700257	980
chr20	4700257	4700258	986
chr20	4700258	4700259	987
chr20	4700259	4700260	984
chr20	4700260	4700261	1002
chr20	4700261	4700262	1001
chr20	4700262	4700263	1004
chr20	4700263	4700264	997
chr20	4700264	4700265	974
chr20	4700265	4700266	967
chr20	4700266	4700267	970
chr20	4700267	4700268	962
chr20	4700268	4700270	960
chr20	4700270	4700271	961
chr20	4700271	4700272	942
chr20	4700272	4700273	944
chr20	4700273	4700274	950
chr20	4700274	4700275	957
chr20	4700275	4700276	947
chr20	4700276	4700277	948
chr20	4700277	4700279	932
chr20	4700279	4700280	950
chr20	4700280	4700281	940
chr20	4700281	4700282	926
chr20	4700282	4700283	918
chr20	4700283	4700284	900
chr20	4700284	4700285	918
chr20	4700285	4700286	928
chr20	4700286	4700287	890
chr20	4700287	4700288	872
chr20	4700288	4700289	878
chr20	4700289	4700290	885
chr20	4700290	4700291	911
chr20	4700291	4700292	894
chr20	4700292	4700293	907
chr20	4700293	4700294	908
chr20	4700294	4700295	916
chr20	4700295	4700296	921
chr20	4700296	4700297	922
chr20	4700297	4700298	942
chr20	4700298	4700299	960
chr20	4700299	4700300	951
chr20	4700300	4700301	954
chr20	4700301	4700302	949
chr20	4700302	4700303	908
chr20	4700303	4700304	890
chr20	4700304	4700305	878
chr20	4700305	4700306	898
chr20	4700306	4700307	909
chr20	4700307	4700308	912
chr20	4700308	4700309	968
chr20	4700309	4700310	976
chr20	4700310	4700311	1028
chr20	4700311	4700312	1039
chr20	4700312	4700313	1067
chr20	4700313	4700314	1057
chr20	4700314	4700315	1055
chr20	4700315	4700316	1066
chr20	4700316	4700317	1087
chr20	4700317	4700318	1142
chr20	4700318	4700319	1123
chr20	4700319	4700321	1112
chr20	4700321	4700322	1120
chr20	4700322	4700323	1112
chr20	4700323	4700324	1113
chr20	4700324	4700325	1087
chr20	4700325	4700326	1071
chr20	4700326	4700327	1073
chr20	4700327	4700328	1071
chr20	4700328	4700329	1069
chr20	4700329	4700330	1070
chr20	4700330	4700331	1087
chr20	4700331	4700332	1106
chr20	4700332	4700333	1116
chr20	4700333	4700334	1137
chr20	4700334	4700335	1139
chr20	4700335	4700336	1118
chr20	4700336	4700337	1093
chr20	4700337	4700338	1100
chr20	4700338	4700339	1091
chr20	4700339	4700340	1095
chr20	4700340	4700341	1100
chr20	4700341	4700342	1099
chr20	4700342	4700343	1087
chr20	4700343	4700344	1090
chr20	4700344	4700345	1094
chr20	4700345	4700346	1093
chr20	4700346	4700347	1089
chr20	4700347	4700349	1087
chr20	4700349	4700350	1080
chr20	4700350	4700351	1065
chr20	4700351	4700352	1097
chr20	4700352	4700353	1105
chr20	4700353	4700354	1112
chr20	4700354	4700355	1138
chr20	4700355	4700356	1146
chr20	4700356	4700357	1179
chr20	4700357	4700358	1175
chr20	4700358	4700359	1174
chr20	4700359	4700360	1184
chr20	4700360	4700361	1151
chr20	4700361	4700362	1137
chr20	4700362	4700363	1097
chr20	4700363	4700364	1096
chr20	4700364	4700365	1103
chr20	4700365	4700366	1106
chr20	4700366	4700368	1157
chr20	4700368	4700369	1126
chr20	4700369	4700370	1131
chr20	4700370	4700371	1143
chr20	4700371	4700372	1141
chr20	4700372	4700373	1137
chr20	4700373	4700375	1078
chr20	4700375	4700376	1090
chr20	4700376	4700377	1099
chr20	4700377	4700378	1115
chr20	4700378	4700379	1119
chr20	4700379	4700380	1121
chr20	4700380	4700381	1131
chr20	4700381	4700382	1138
chr20	4700382	4700383	1174
chr20	4700383	4700384	1182
chr20	4700384	4700385	1147
chr20	4700385	4700386	1167
chr20	4700386	4700387	1150
chr20	4700387	4700388	1199
chr20	4700388	4700390	1195
chr20	4700390	4700391	1203
chr20	4700391	4700392	1182
chr20	4700392	4700393	1169
chr20	4700393	4700394	1118
chr20	4700394	4700395	1128
chr20	4700395	4700396	1125
chr20	4700396	4700397	1114
chr20	4700397	4700398	1120
chr20	4700398	4700399	1123
chr20	4700399	4700400	1112
chr20	4700400	4700401	1109
chr20	4700401	4700403	1086
chr20	4700403	4700404	1080
chr20	4700404	4700405	1078
chr20	4700405	4700406	1086
chr20	4700406	4700407	1056
chr20	4700407	4700408	1053
chr20	4700408	4700409	1048
chr20	4700409	4700410	1029
chr20	4700410	4700411	1040
chr20	4700411	4700412	1051
chr20	4700412	4700413	1053
chr20	4700413	4700414	1058
chr20	4700414	4700415	1079
chr20	4700415	4700416	1108
chr20	4700416	4700417	1110
chr20	4700417	4700418	1106
chr20	4700418	4700420	1105
chr20	4700420	4700421	1112
chr20	4700421	4700422	1118
chr20	4700422	4700423	1116
chr20	4700423	4700424	1119
chr20	4700424	4700425	1111
chr20	4700425	4700426	1102
chr20	4700426	4700427	1103
chr20	4700427	4700428	1075
chr20	4700428	4700430	1111
chr20	4700430	4700431	1066
chr20	4700431	4700432	1076
chr20	4700432	4700433	1050
chr20	4700433	4700434	1043
chr20	4700434	4700435	1051
chr20	4700435	4700436	1073
chr20	4700436	4700437	1088
chr20	4700437	4700438	1112
chr20	4700438	4700439	1119
chr20	4700439	4700440	1125
chr20	4700440	4700441	1122
chr20	4700441	4700442	1125
chr20	4700442	4700443	1053
chr20	4700443	4700444	1067
chr20	4700444	4700445	1060
chr20	4700445	4700446	1055
chr20	4700446	4700448	1043
chr20	4700448	4700449	1048
chr20	4700449	4700450	1062
chr20	4700450	4700451	1072
chr20	4700451	4700452	1052
chr20	4700452	4700453	1054
chr20	4700453	4700454	1044
chr20	4700454	4700455	1043
chr20	4700455	4700456	1037
chr20	4700456	4700457	1022
chr20	4700457	4700458	996
chr20	4700458	4700459	949
chr20	4700459	4700460	952
chr20	4700460	4700461	929
chr20	4700461	4700462	895
chr20	4700462	4700463	864
chr20	4700463	4700464	811
chr20	4700464	4700465	800
chr20	4700465	4700466	802
chr20	4700466	4700467	794
chr20	4700467	4700468	803
chr20	4700468	4700469	813
chr20	4700469	4700470	876
chr20	4700470	4700471	868
chr20	4700471	4700472	865
chr20	4700472	4700473	867
chr20	4700473	4700474	861
chr20	4700474	4700475	845
chr20	4700475	4700476	868
chr20	4700476	4700477	864
chr20	4700477	4700478	893
chr20	4700478	4700479	905
chr20	4700479	4700480	902
chr20	4700480	4700481	905
chr20	4700481	4700482	898
chr20	4700482	4700483	976
chr20	4700483	4700484	1004
chr20	4700484	4700485	999
chr20	4700485	4700486	993
chr20	4700486	4700487	987
chr20	4700487	4700488	981
chr20	4700488	4700489	1006
chr20	4700489	4700490	997
chr20	4700490	4700491	980
chr20	4700491	4700492	962
chr20	4700492	4700493	961
chr20	4700493	4700494	966
chr20	4700494	4700495	1073
chr20	4700495	4700496	1071
chr20	4700496	4700497	1067
chr20	4700497	4700498	1058
chr20	4700498	4700499	1057
chr20	4700499	4700500	1072
chr20	4700500	4700501	1089
chr20	4700501	4700502	1126
chr20	4700502	4700503	1123
chr20	4700503	4700504	1121
chr20	4700504	4700505	1071
chr20	4700505	4700506	1065
chr20	4700506	4700507	1059
chr20	4700507	4700508	1039
chr20	4700508	4700509	1045
chr20	4700509	4700510	1081
chr20	4700510	4700511	1102
chr20	4700511	4700512	1089
chr20	4700512	4700513	1083
chr20	4700513	4700514	1079
chr20	4700514	4700515	1101
chr20	4700515	4700516	1097
chr20	4700516	4700517	1100
chr20	4700517	4700518	1092
chr20	4700518	4700519	1119
chr20	4700519	4700520	1111
chr20	4700520	4700521	1164
chr20	4700521	4700522	1165
chr20	4700522	4700523	1153
chr20	4700523	4700525	1160
chr20	4700525	4700526	1151
chr20	4700526	4700527	1130
chr20	4700527	4700528	1131
chr20	4700528	4700529	1118
chr20	4700529	4700530	1138
chr20	4700530	4700531	1153
chr20	4700531	4700532	1164
chr20	4700532	4700533	1179
chr20	4700533	4700534	1176
chr20	4700534	4700535	1207
chr20	4700535	4700536	1196
chr20	4700536	4700537	1200
chr20	4700537	4700538	1204
chr20	4700538	4700539	1199
chr20	4700539	4700540	1231
chr20	4700540	4700541	1230
chr20	4700541	4700542	1228
chr20	4700542	4700543	1229
chr20	4700543	4700544	1228
chr20	4700544	4700545	1221
chr20	4700545	4700546	1177
chr20	4700546	4700547	1197
chr20	4700547	4700548	1248
chr20	4700548	4700550	1260
chr20	4700550	4700551	1264
chr20	4700551	4700552	1238
chr20	4700552	4700553	1237
chr20	4700553	4700554	1229
chr20	4700554	4700555	1216
chr20	4700555	4700556	1217
chr20	4700556	4700557	1221
chr20	4700557	4700558	1228
chr20	4700558	4700559	1162
chr20	4700559	4700561	1133
chr20	4700561	4700562	1130
chr20	4700562	4700563	1145
chr20	4700563	4700564	1166
chr20	4700564	4700565	1183
chr20	4700565	4700566	1213
chr20	4700566	4700567	1227
chr20	4700567	4700568	1229
chr20	4700568	4700569	1242
chr20	4700569	4700570	1273
chr20	4700570	4700571	1181
chr20	4700571	4700572	1182
chr20	4700572	4700573	1187
chr20	4700573	4700574	1192
chr20	4700574	4700575	1198
chr20	4700575	4700576	1182
chr20	4700576	4700577	1164
chr20	4700577	4700578	1124
chr20	4700578	4700579	1119
chr20	4700579	4700580	1132
chr20	4700580	4700581	1150
chr20	4700581	4700582	1158
chr20	4700582	4700583	1177
chr20	4700583	4700584	1173
chr20	4700584	4700585	1169
chr20	4700585	4700586	1159
chr20	4700586	4700587	1140
chr20	4700587	4700588	1145
chr20	4700588	4700589	1146
chr20	4700589	4700590	1125
chr20	4700590	4700591	1097
chr20	4700591	4700592	1114
chr20	4700592	4700593	1111
chr20	4700593	4700594	1151
chr20	4700594	4700595	1131
chr20	4700595	4700596	1125
chr20	4700596	4700597	1081
chr20	4700597	4700598	1070
chr20	4700598	4700599	1100
chr20	4700599	4700600	1084
chr20	4700600	4700601	1073
chr20	4700601	4700602	1076
chr20	4700602	4700603	1085
chr20	4700603	4700604	1078
chr20	4700604	4700605	1084
chr20	4700605	4700606	1058
chr20	4700606	4700607	1036
chr20	4700607	4700608	1030
chr20	4700608	4700609	1020
chr20	4700609	4700610	1110
chr20	4700610	4700611	1079
chr20	4700611	4700612	1100
chr20	4700612	4700613	1104
chr20	4700613	4700614	1113
chr20	4700614	4700615	1136
chr20	4700615	4700616	1147
chr20	4700616	4700617	1203
chr20	4700617	4700618	1255
chr20	4700618	4700619	1303
chr20	4700619	4700620	1341
chr20	4700620	4700621	1363
chr20	4700621	4700622	1348
chr20	4700622	4700623	1358
chr20	4700623	4700624	1304
chr20	4700624	4700625	1292
chr20	4700625	4700626	1296
chr20	4700626	4700627	1295
chr20	4700627	4700628	1314
chr20	4700628	4700629	1318
chr20	4700629	4700630	1310
chr20	4700630	4700631	1301
chr20	4700631	4700632	1308
chr20	4700632	4700633	1321
chr20	4700633	4700634	1305
chr20	4700634	4700635	1294
chr20	4700635	4700636	1297
chr20	4700636	4700637	1322
chr20	4700637	4700638	1357
chr20	4700638	4700639	1340
chr20	4700639	4700640	1372
chr20	4700640	4700641	1341
chr20	4700641	4700642	1315
chr20	4700642	4700643	1304
chr20	4700643	4700644	1295
chr20	4700644	4700645	1289
chr20	4700645	4700646	1262
chr20	4700646	4700647	1261
chr20	4700647	4700648	1273
chr20	4700648	4700649	1272
chr20	4700649	4700650	1269
chr20	4700650	4700651	1275
chr20	4700651	4700652	1303
chr20	4700652	4700653	1307
chr20	4700653	4700654	1314
chr20	4700654	4700655	1315
chr20	4700655	4700656	1302
chr20	4700656	4700657	1281
chr20	4700657	4700658	1278
chr20	4700658	4700659	1258
chr20	4700659	4700660	1260
chr20	4700660	4700661	1250
chr20	4700661	4700662	1224
chr20	4700662	4700663	1238
chr20	4700663	4700664	1228
chr20	4700664	4700666	1219
chr20	4700666	4700667	1213
chr20	4700667	4700668	1215
chr20	4700668	4700669	1208
chr20	4700669	4700670	1189
chr20	4700670	4700671	1177
chr20	4700671	4700672	1178
chr20	4700672	4700673	1168
chr20	4700673	4700674	1175
chr20	4700674	4700675	1146
chr20	4700675	4700676	1150
chr20	4700676	4700677	1158
chr20	4700677	4700678	1157
chr20	4700678	4700679	1159
chr20	4700679	4700680	1213
chr20	4700680	4700681	1224
chr20	4700681	4700682	1261
chr20	4700682	4700683	1282
chr20	4700683	4700684	1280
chr20	4700684	4700685	1279
chr20	4700685	4700686	1196
chr20	4700686	4700687	1201
chr20	4700687	4700688	1168
chr20	4700688	4700689	1163
chr20	4700689	4700690	1184
chr20	4700690	4700691	1165
chr20	4700691	4700692	1143
chr20	4700692	4700693	1104
chr20	4700693	4700694	1052
chr20	4700694	4700695	972
chr20	4700695	4700697	1001
chr20	4700697	4700698	1039
chr20	4700698	4700699	1029
chr20	4700699	4700700	1037
chr20	4700700	4700701	1041
chr20	4700701	4700702	1048
chr20	4700702	4700703	1043
chr20	4700703	4700704	1051
chr20	4700704	4700705	1049
chr20	4700705	4700706	1051
chr20	4700706	4700707	1057
chr20	4700707	4700708	1046
chr20	4700708	4700709	1060
chr20	4700709	4700710	1066
chr20	4700710	4700711	1060
chr20	4700711	4700712	1063
chr20	4700712	4700714	1059
chr20	4700714	4700715	1063
chr20	4700715	4700716	999
chr20	4700716	4700717	1003
chr20	4700717	4700718	1022
chr20	4700718	4700719	1039
chr20	4700719	4700720	1062
chr20	4700720	4700721	1076
chr20	4700721	4700722	1088
chr20	4700722	4700724	1081
chr20	4700724	4700725	1216
chr20	4700725	4700726	1212
chr20	4700726	4700727	1207
chr20	4700727	4700728	1220
chr20	4700728	4700729	1284
chr20	4700729	4700730	1340
chr20	4700730	4700731	1361
chr20	4700731	4700732	1393
chr20	4700732	4700733	1434
chr20	4700733	4700734	1461
chr20	4700734	4700735	1469
chr20	4700735	4700736	1466
chr20	4700736	4700737	1488
chr20	4700737	4700738	1493
chr20	4700738	4700739	1492
chr20	4700739	4700741	1500
chr20	4700741	4700742	1511
chr20	4700742	4700743	1514
chr20	4700743	4700744	1516
chr20	4700744	4700745	1522
chr20	4700745	4700746	1495
chr20	4700746	4700747	1497
chr20	4700747	4700748	1499
chr20	4700748	4700749	1502
chr20	4700749	4700750	1509
chr20	4700750	4700751	1582
chr20	4700751	4700752	1584
chr20	4700752	4700753	1581
chr20	4700753	4700754	1582
chr20	4700754	4700755	1601
chr20	4700755	4700756	1552
chr20	4700756	4700757	1531
chr20	4700757	4700758	1505
chr20	4700758	4700759	1484
chr20	4700759	4700760	1486
chr20	4700760	4700761	1476
chr20	4700761	4700762	1490
chr20	4700762	4700764	1492
chr20	4700764	4700765	1489
chr20	4700765	4700766	1462
chr20	4700766	4700767	1451
chr20	4700767	4700768	1427
chr20	4700768	4700769	1444
chr20	4700769	4700770	1456
chr20	4700770	4700771	1460
chr20	4700771	4700772	1407
chr20	4700772	4700773	1398
chr20	4700773	4700774	1367
chr20	4700774	4700775	1370
chr20	4700775	4700776	1371
chr20	4700776	4700777	1385
chr20	4700777	4700778	1441
chr20	4700778	4700779	1452
chr20	4700779	4700780	1427
chr20	4700780	4700781	1425
chr20	4700781	4700782	1458
chr20	4700782	4700783	1463
chr20	4700783	4700784	1474
chr20	4700784	4700785	1438
chr20	4700785	4700787	1424
chr20	4700787	4700788	1415
chr20	4700788	4700789	1401
chr20	4700789	4700790	1366
chr20	4700790	4700791	1359
chr20	4700791	4700792	1363
chr20	4700792	4700793	1362
chr20	4700793	4700794	1358
chr20	4700794	4700795	1360
chr20	4700795	4700796	1325
chr20	4700796	4700797	1369
chr20	4700797	4700798	1502
chr20	4700798	4700799	1524
chr20	4700799	4700800	1528
chr20	4700800	4700801	1397
chr20	4700801	4700802	1402
chr20	4700802	4700803	1417
chr20	4700803	4700804	1374
chr20	4700804	4700805	1329
chr20	4700805	4700806	1259
chr20	4700806	4700807	1248
chr20	4700807	4700808	1398
chr20	4700808	4700809	1375
chr20	4700809	4700810	1405
chr20	4700810	4700811	1400
chr20	4700811	4700812	1406
chr20	4700812	4700813	1397
chr20	4700813	4700814	1430
chr20	4700814	4700815	1470
chr20	4700815	4700816	1475
chr20	4700816	4700817	1536
chr20	4700817	4700818	1532
chr20	4700818	4700819	1618
chr20	4700819	4700820	1620
chr20	4700820	4700821	1647
chr20	4700821	4700822	1667
chr20	4700822	4700823	1666
chr20	4700823	4700824	1707
chr20	4700824	4700825	1705
chr20	4700825	4700826	1714
chr20	4700826	4700827	1663
chr20	4700827	4700828	1667
chr20	4700828	4700829	1686
chr20	4700829	4700830	1687
chr20	4700830	4700831	1657
chr20	4700831	4700832	1699
chr20	4700832	4700833	1713
chr20	4700833	4700834	1783
chr20	4700834	4700835	1846
chr20	4700835	4700836	1939
chr20	4700836	4700837	1962
chr20	4700837	4700838	1966
chr20	4700838	4700839	2047
chr20	4700839	4700840	2071
chr20	4700840	4700841	2149
chr20	4700841	4700842	2161
chr20	4700842	4700843	2167
chr20	4700843	4700844	2174
chr20	4700844	4700845	2154
chr20	4700845	4700846	2185
chr20	4700846	4700847	2188
chr20	4700847	4700848	2227
chr20	4700848	4700849	2242
chr20	4700849	4700850	2235
chr20	4700850	4700851	2216
chr20	4700851	4700852	2223
chr20	4700852	4700853	2238
chr20	4700853	4700854	2174
chr20	4700854	4700855	2166
chr20	4700855	4700857	2167
chr20	4700857	4700858	2136
chr20	4700858	4700859	2125
chr20	4700859	4700860	2113
chr20	4700860	4700861	2109
chr20	4700861	4700862	2111
chr20	4700862	4700863	2167
chr20	4700863	4700864	2183
chr20	4700864	4700865	2209
chr20	4700865	4700866	2212
chr20	4700866	4700867	2224
chr20	4700867	4700868	2251
chr20	4700868	4700869	2290
chr20	4700869	4700870	2309
chr20	4700870	4700871	2349
chr20	4700871	4700872	2366
chr20	4700872	4700873	2341
chr20	4700873	4700874	2203
chr20	4700874	4700875	2226
chr20	4700875	4700876	2237
chr20	4700876	4700877	2262
chr20	4700877	4700878	2306
chr20	4700878	4700879	2367
chr20	4700879	4700880	2373
chr20	4700880	4700881	2369
chr20	4700881	4700882	2379
chr20	4700882	4700883	2409
chr20	4700883	4700884	2234
chr20	4700884	4700885	2195
chr20	4700885	4700888	2190
chr20	4700888	4700889	2205
chr20	4700889	4700890	2195
chr20	4700890	4700891	2191
chr20	4700891	4700892	2189
chr20	4700892	4700893	2127
chr20	4700893	4700894	2135
chr20	4700894	4700895	2063
chr20	4700895	4700896	2052
chr20	4700896	4700897	2134
chr20	4700897	4700898	2143
chr20	4700898	4700899	2169
chr20	4700899	4700900	2148
chr20	4700900	4700901	2150
chr20	4700901	4700902	2155
chr20	4700902	4700903	2135
chr20	4700903	4700904	2167
chr20	4700904	4700905	2197
chr20	4700905	4700906	2201
chr20	4700906	4700907	2225
chr20	4700907	4700908	2214
chr20	4700908	4700909	2216
chr20	4700909	4700910	2131
chr20	4700910	4700911	2087
chr20	4700911	4700912	2015
chr20	4700912	4700913	1995
chr20	4700913	4700914	1994
chr20	4700914	4700915	1919
chr20	4700915	4700916	1967
chr20	4700916	4700917	1920
chr20	4700917	4700918	1925
chr20	4700918	4700919	1917
chr20	4700919	4700920	1908
chr20	4700920	4700921	1909
chr20	4700921	4700922	1883
chr20	4700922	4700923	1881
chr20	4700923	4700924	1842
chr20	4700924	4700925	1827
chr20	4700925	4700926	1806
chr20	4700926	4700927	1860
chr20	4700927	4700928	1848
chr20	4700928	4700930	1817
chr20	4700930	4700931	1815
chr20	4700931	4700932	1821
chr20	4700932	4700933	1838
chr20	4700933	4700934	1857
chr20	4700934	4700935	1910
chr20	4700935	4700936	1921
chr20	4700936	4700937	1950
chr20	4700937	4700938	2117
chr20	4700938	4700939	2097
chr20	4700939	4700940	2136
chr20	4700940	4700941	2123
chr20	4700941	4700942	2141
chr20	4700942	4700943	2132
chr20	4700943	4700945	2169
chr20	4700945	4700946	2138
chr20	4700946	4700947	2079
chr20	4700947	4700948	2083
chr20	4700948	4700949	2043
chr20	4700949	4700950	2074
chr20	4700950	4700951	2040
chr20	4700951	4700952	2024
chr20	4700952	4700953	1988
chr20	4700953	4700954	1954
chr20	4700954	4700955	1905
chr20	4700955	4700956	1908
chr20	4700956	4700957	1907
chr20	4700957	4700958	1902
chr20	4700958	4700960	1880
chr20	4700960	4700961	1918
chr20	4700961	4700962	1988
chr20	4700962	4700963	2060
chr20	4700963	4700964	2072
chr20	4700964	4700965	2061
chr20	4700965	4700966	2035
chr20	4700966	4700967	1975
chr20	4700967	4700968	1966
chr20	4700968	4700969	1988
chr20	4700969	4700970	1984
chr20	4700970	4700971	1995
chr20	4700971	4700972	2015
chr20	4700972	4700973	1911
chr20	4700973	4700974	1881
chr20	4700974	4700975	1864
chr20	4700975	4700977	1848
chr20	4700977	4700978	1832
chr20	4700978	4700979	1827
chr20	4700979	4700980	1786
chr20	4700980	4700981	1774
chr20	4700981	4700982	1771
chr20	4700982	4700983	1761
chr20	4700983	4700984	1951
chr20	4700984	4700985	1936
chr20	4700985	4700986	1952
chr20	4700986	4700987	1954
chr20	4700987	4700988	1947
chr20	4700988	4700989	1976
chr20	4700989	4700990	2002
chr20	4700990	4700991	2058
chr20	4700991	4700992	2000
chr20	4700992	4700993	2046
chr20	4700993	4700994	2074
chr20	4700994	4700995	2080
chr20	4700995	4700996	2089
chr20	4700996	4700997	2090
chr20	4700997	4700998	2074
chr20	4700998	4700999	2075
chr20	4700999	4701000	2069
chr20	4701000	4701001	2067
chr20	4701001	4701002	2089
chr20	4701002	4701003	2042
chr20	4701003	4701004	2107
chr20	4701004	4701005	2115
chr20	4701005	4701006	2113
chr20	4701006	4701007	2115
chr20	4701007	4701008	2103
chr20	4701008	4701009	2078
chr20	4701009	4701010	2073
chr20	4701010	4701011	2030
chr20	4701011	4701012	2018
chr20	4701012	4701013	1997
chr20	4701013	4701014	1832
chr20	4701014	4701015	1814
chr20	4701015	4701016	1755
chr20	4701016	4701017	1739
chr20	4701017	4701018	1717
chr20	4701018	4701019	1718
chr20	4701019	4701020	1702
chr20	4701020	4701021	1707
chr20	4701021	4701022	1722
chr20	4701022	4701023	1710
chr20	4701023	4701024	1705
chr20	4701024	4701025	1715
chr20	4701025	4701026	1791
chr20	4701026	4701027	1789
chr20	4701027	4701028	1859
chr20	4701028	4701029	1880
chr20	4701029	4701030	1871
chr20	4701030	4701031	1859
chr20	4701031	4701032	1857
chr20	4701032	4701033	1843
chr20	4701033	4701034	1819
chr20	4701034	4701035	1818
chr20	4701035	4701036	1865
chr20	4701036	4701037	1830
chr20	4701037	4701038	1729
chr20	4701038	4701039	1665
chr20	4701039	4701040	1646
chr20	4701040	4701041	1636
chr20	4701041	4701042	1650
chr20	4701042	4701043	1654
chr20	4701043	4701044	1667
chr20	4701044	4701045	1644
chr20	4701045	4701046	1675
chr20	4701046	4701047	1722
chr20	4701047	4701048	1700
chr20	4701048	4701049	1698
chr20	4701049	4701050	1750
chr20	4701050	4701051	1831
chr20	4701051	4701052	1940
chr20	4701052	4701053	1938
chr20	4701053	4701054	1931
chr20	4701054	4701055	1947
chr20	4701055	4701056	1963
chr20	4701056	4701057	1927
chr20	4701057	4701058	1925
chr20	4701058	4701059	1929
chr20	4701059	4701060	1712
chr20	4701060	4701061	1709
chr20	4701061	4701062	1688
chr20	4701062	4701063	1668
chr20	4701063	4701064	1677
chr20	4701064	4701065	1642
chr20	4701065	4701066	1604
chr20	4701066	4701067	1560
chr20	4701067	4701068	1542
chr20	4701068	4701069	1477
chr20	4701069	4701070	1468
chr20	4701070	4701071	1457
chr20	4701071	4701072	1451
chr20	4701072	4701073	1442
chr20	4701073	4701074	1448
chr20	4701074	4701075	1440
chr20	4701075	4701076	1453
chr20	4701076	4701077	1456
chr20	4701077	4701078	1445
chr20	4701078	4701079	1443
chr20	4701079	4701080	1404
chr20	4701080	4701081	1393
chr20	4701081	4701083	1391
chr20	4701083	4701084	1396
chr20	4701084	4701085	1425
chr20	4701085	4701086	1419
chr20	4701086	4701087	1410
chr20	4701087	4701088	1413
chr20	4701088	4701089	1416
chr20	4701089	4701090	1415
chr20	4701090	4701091	1416
chr20	4701091	4701092	1423
chr20	4701092	4701093	1424
chr20	4701093	4701094	1440
chr20	4701094	4701095	1529
chr20	4701095	4701096	1509
chr20	4701096	4701097	1456
chr20	4701097	4701098	1439
chr20	4701098	4701099	1442
chr20	4701099	4701100	1430
chr20	4701100	4701101	1477
chr20	4701101	4701102	1356
chr20	4701102	4701103	1364
chr20	4701103	4701104	1310
chr20	4701104	4701105	1287
chr20	4701105	4701106	1300
chr20	4701106	4701107	1297
chr20	4701107	4701108	1301
chr20	4701108	4701109	1302
chr20	4701109	4701110	1339
chr20	4701110	4701111	1373
chr20	4701111	4701112	1360
chr20	4701112	4701113	1410
